1.366819999999999924e+00 1.364589999999999970e+00 1.351069999999999993e+00 1.350160000000000027e+00 1.353250000000000064e+00 1.356000000000000094e+00 1.357210000000000027e+00 1.356549999999999923e+00 1.354370000000000074e+00 1.351189999999999891e+00 1.347020000000000106e+00 1.343159999999999910e+00 1.339320000000000066e+00 1.335650000000000004e+00 1.332189999999999985e+00 1.328680000000000083e+00 1.325720000000000010e+00 1.322999999999999954e+00 1.320470000000000033e+00 1.317949999999999955e+00 1.366819999999999924e+00 1.377960000000000074e+00 1.370919999999999916e+00 1.362160000000000037e+00 1.355820000000000025e+00 1.351990000000000025e+00 1.350170000000000092e+00 1.349679999999999991e+00 1.350070000000000103e+00 1.350970000000000004e+00
1.366840000000000055e+00 1.364640000000000075e+00 1.351099999999999968e+00 1.350179999999999936e+00 1.353269999999999973e+00 1.356020000000000003e+00 1.357229999999999936e+00 1.356570000000000054e+00 1.354389999999999983e+00 1.351210000000000022e+00 1.347040000000000015e+00 1.343180000000000041e+00 1.339339999999999975e+00 1.335669999999999913e+00 1.332209999999999894e+00 1.328699999999999992e+00 1.325739999999999919e+00 1.323020000000000085e+00 1.320489999999999942e+00 1.317970000000000086e+00 1.366840000000000055e+00 1.378009999999999957e+00 1.370970000000000022e+00 1.362209999999999921e+00 1.355860000000000065e+00 1.352030000000000065e+00 1.350190000000000001e+00 1.349699999999999900e+00 1.350090000000000012e+00 1.350989999999999913e+00
1.366870000000000029e+00 1.364659999999999984e+00 1.351110000000000033e+00 1.350190000000000001e+00 1.353280000000000038e+00 1.356030000000000069e+00 1.357240000000000002e+00 1.356589999999999963e+00 1.354409999999999892e+00 1.351229999999999931e+00 1.347059999999999924e+00 1.343199999999999950e+00 1.339360000000000106e+00 1.335690000000000044e+00 1.332230000000000025e+00 1.328719999999999901e+00 1.325760000000000050e+00 1.323039999999999994e+00 1.320510000000000073e+00 1.317989999999999995e+00 1.366870000000000029e+00 1.378020000000000023e+00 1.370989999999999931e+00 1.362230000000000052e+00 1.355869999999999909e+00 1.352049999999999974e+00 1.350209999999999910e+00 1.349720000000000031e+00 1.350100000000000078e+00 1.350999999999999979e+00
1.366619999999999946e+00 1.364670000000000050e+00 1.351120000000000099e+00 1.350200000000000067e+00 1.353290000000000104e+00 1.356039999999999912e+00 1.357259999999999911e+00 1.356600000000000028e+00 1.354419999999999957e+00 1.351239999999999997e+00 1.347080000000000055e+00 1.343220000000000081e+00 1.339380000000000015e+00 1.335709999999999953e+00 1.332240000000000091e+00 1.328729999999999967e+00 1.325769999999999893e+00 1.323050000000000059e+00 1.320529999999999982e+00 1.318000000000000060e+00 1.366619999999999946e+00 1.377939999999999943e+00 1.370980000000000087e+00 1.362239999999999895e+00 1.355879999999999974e+00 1.352060000000000040e+00 1.350219999999999976e+00 1.349720000000000031e+00 1.350109999999999921e+00 1.351010000000000044e+00
1.366239999999999899e+00 1.364670000000000050e+00 1.351129999999999942e+00 1.350209999999999910e+00 1.353299999999999947e+00 1.356049999999999978e+00 1.357269999999999976e+00 1.356610000000000094e+00 1.354440000000000088e+00 1.351259999999999906e+00 1.347089999999999899e+00 1.343229999999999924e+00 1.339390000000000081e+00 1.335720000000000018e+00 1.332260000000000000e+00 1.328750000000000098e+00 1.325790000000000024e+00 1.323069999999999968e+00 1.320540000000000047e+00 1.318019999999999969e+00 1.366239999999999899e+00 1.377860000000000085e+00 1.370970000000000022e+00 1.362249999999999961e+00 1.355890000000000040e+00 1.352070000000000105e+00 1.350230000000000041e+00 1.349730000000000096e+00 1.350119999999999987e+00 1.351020000000000110e+00
1.365869999999999918e+00 1.364679999999999893e+00 1.351140000000000008e+00 1.350209999999999910e+00 1.353310000000000013e+00 1.356070000000000109e+00 1.357280000000000042e+00 1.356630000000000003e+00 1.354449999999999932e+00 1.351280000000000037e+00 1.347110000000000030e+00 1.343250000000000055e+00 1.339409999999999989e+00 1.335739999999999927e+00 1.332279999999999909e+00 1.328770000000000007e+00 1.325809999999999933e+00 1.323090000000000099e+00 1.320559999999999956e+00 1.318040000000000100e+00 1.365869999999999918e+00 1.377790000000000070e+00 1.370959999999999956e+00 1.362260000000000026e+00 1.355900000000000105e+00 1.352079999999999949e+00 1.350240000000000107e+00 1.349739999999999940e+00 1.350119999999999987e+00 1.351020000000000110e+00
1.365499999999999936e+00 1.364679999999999893e+00 1.351150000000000073e+00 1.350219999999999976e+00 1.353320000000000078e+00 1.356079999999999952e+00 1.357290000000000108e+00 1.356640000000000068e+00 1.354470000000000063e+00 1.351290000000000102e+00 1.347120000000000095e+00 1.343269999999999964e+00 1.339429999999999898e+00 1.335760000000000058e+00 1.332289999999999974e+00 1.328780000000000072e+00 1.325819999999999999e+00 1.323099999999999943e+00 1.320580000000000087e+00 1.318049999999999944e+00 1.365499999999999936e+00 1.377709999999999990e+00 1.370949999999999891e+00 1.362260000000000026e+00 1.355909999999999949e+00 1.352090000000000014e+00 1.350249999999999950e+00 1.349750000000000005e+00 1.350130000000000052e+00 1.351029999999999953e+00
1.365119999999999889e+00 1.364689999999999959e+00 1.351159999999999917e+00 1.350230000000000041e+00 1.353329999999999922e+00 1.356090000000000018e+00 1.357299999999999951e+00 1.356659999999999977e+00 1.354479999999999906e+00 1.351310000000000011e+00 1.347140000000000004e+00 1.343280000000000030e+00 1.339439999999999964e+00 1.335769999999999902e+00 1.332310000000000105e+00 1.328799999999999981e+00 1.325839999999999907e+00 1.323120000000000074e+00 1.320589999999999931e+00 1.318070000000000075e+00 1.365119999999999889e+00 1.377629999999999910e+00 1.370940000000000047e+00 1.362270000000000092e+00 1.355930000000000080e+00 1.352090000000000014e+00 1.350249999999999950e+00 1.349760000000000071e+00 1.350139999999999896e+00 1.351040000000000019e+00
1.364870000000000028e+00 1.364700000000000024e+00 1.351169999999999982e+00 1.350240000000000107e+00 1.353339999999999987e+00 1.356100000000000083e+00 1.357320000000000082e+00 1.356670000000000043e+00 1.354489999999999972e+00 1.351320000000000077e+00 1.347159999999999913e+00 1.343299999999999939e+00 1.339460000000000095e+00 1.335790000000000033e+00 1.332319999999999949e+00 1.328810000000000047e+00 1.325849999999999973e+00 1.323129999999999917e+00 1.320610000000000062e+00 1.318079999999999918e+00 1.364870000000000028e+00 1.377590000000000092e+00 1.370940000000000047e+00 1.362290000000000001e+00 1.355939999999999923e+00 1.352109999999999923e+00 1.350270000000000081e+00 1.349769999999999914e+00 1.350149999999999961e+00 1.351050000000000084e+00
1.365269999999999984e+00 1.364759999999999973e+00 1.351210000000000022e+00 1.350260000000000016e+00 1.353359999999999896e+00 1.356119999999999992e+00 1.357329999999999925e+00 1.356689999999999952e+00 1.354510000000000103e+00 1.351339999999999986e+00 1.347169999999999979e+00 1.343310000000000004e+00 1.339469999999999938e+00 1.335800000000000098e+00 1.332340000000000080e+00 1.328829999999999956e+00 1.325870000000000104e+00 1.323150000000000048e+00 1.320619999999999905e+00 1.318100000000000049e+00 1.365269999999999984e+00 1.377729999999999899e+00 1.371019999999999905e+00 1.362340000000000106e+00 1.355979999999999963e+00 1.352139999999999898e+00 1.350289999999999990e+00 1.349790000000000045e+00 1.350170000000000092e+00 1.351069999999999993e+00
1.365680000000000005e+00 1.364819999999999922e+00 1.351239999999999997e+00 1.350279999999999925e+00 1.353380000000000027e+00 1.356130000000000058e+00 1.357350000000000056e+00 1.356700000000000017e+00 1.354530000000000012e+00 1.351350000000000051e+00 1.347190000000000110e+00 1.343329999999999913e+00 1.339490000000000069e+00 1.335820000000000007e+00 1.332349999999999923e+00 1.328840000000000021e+00 1.325879999999999947e+00 1.323159999999999892e+00 1.320640000000000036e+00 1.318109999999999893e+00 1.365680000000000005e+00 1.377869999999999928e+00 1.371099999999999985e+00 1.362400000000000055e+00 1.356020000000000003e+00 1.352179999999999938e+00 1.350319999999999965e+00 1.349820000000000020e+00 1.350190000000000001e+00 1.351089999999999902e+00
1.366090000000000027e+00 1.364880000000000093e+00 1.351269999999999971e+00 1.350309999999999899e+00 1.353399999999999936e+00 1.356149999999999967e+00 1.357369999999999965e+00 1.356719999999999926e+00 1.354540000000000077e+00 1.351369999999999960e+00 1.347199999999999953e+00 1.343339999999999979e+00 1.339499999999999913e+00 1.335830000000000073e+00 1.332370000000000054e+00 1.328859999999999930e+00 1.325900000000000079e+00 1.323180000000000023e+00 1.320650000000000102e+00 1.318130000000000024e+00 1.366090000000000027e+00 1.378020000000000023e+00 1.371189999999999909e+00 1.362449999999999939e+00 1.356060000000000043e+00 1.352209999999999912e+00 1.350349999999999939e+00 1.349839999999999929e+00 1.350219999999999976e+00 1.351110000000000033e+00
1.366500000000000048e+00 1.364940000000000042e+00 1.351299999999999946e+00 1.350330000000000030e+00 1.353420000000000067e+00 1.356170000000000098e+00 1.357380000000000031e+00 1.356729999999999992e+00 1.354559999999999986e+00 1.351390000000000091e+00 1.347220000000000084e+00 1.343360000000000110e+00 1.339520000000000044e+00 1.335849999999999982e+00 1.332379999999999898e+00 1.328869999999999996e+00 1.325909999999999922e+00 1.323190000000000088e+00 1.320670000000000011e+00 1.318140000000000089e+00 1.366500000000000048e+00 1.378160000000000052e+00 1.371269999999999989e+00 1.362510000000000110e+00 1.356100000000000083e+00 1.352240000000000109e+00 1.350379999999999914e+00 1.349869999999999903e+00 1.350240000000000107e+00 1.351129999999999942e+00
1.366910000000000069e+00 1.365010000000000057e+00 1.351329999999999920e+00 1.350349999999999939e+00 1.353439999999999976e+00 1.356190000000000007e+00 1.357399999999999940e+00 1.356749999999999901e+00 1.354570000000000052e+00 1.351399999999999935e+00 1.347229999999999928e+00 1.343369999999999953e+00 1.339530000000000109e+00 1.335860000000000047e+00 1.332389999999999963e+00 1.328880000000000061e+00 1.325919999999999987e+00 1.323199999999999932e+00 1.320680000000000076e+00 1.318149999999999933e+00 1.366910000000000069e+00 1.378309999999999924e+00 1.371350000000000069e+00 1.362570000000000059e+00 1.356149999999999967e+00 1.352279999999999927e+00 1.350410000000000110e+00 1.349890000000000034e+00 1.350260000000000016e+00 1.351150000000000073e+00
1.367080000000000073e+00 1.365070000000000006e+00 1.351359999999999895e+00 1.350370000000000070e+00 1.353460000000000107e+00 1.356209999999999916e+00 1.357420000000000071e+00 1.356770000000000032e+00 1.354589999999999961e+00 1.351420000000000066e+00 1.347250000000000059e+00 1.343390000000000084e+00 1.339550000000000018e+00 1.335879999999999956e+00 1.332410000000000094e+00 1.328899999999999970e+00 1.325939999999999896e+00 1.323220000000000063e+00 1.320699999999999985e+00 1.318170000000000064e+00 1.367080000000000073e+00 1.378449999999999953e+00 1.371429999999999927e+00 1.362619999999999942e+00 1.356190000000000007e+00 1.352309999999999901e+00 1.350440000000000085e+00 1.349920000000000009e+00 1.350279999999999925e+00 1.351180000000000048e+00
1.367089999999999916e+00 1.365099999999999980e+00 1.351380000000000026e+00 1.350389999999999979e+00 1.353469999999999951e+00 1.356219999999999981e+00 1.357429999999999914e+00 1.356780000000000097e+00 1.354600000000000026e+00 1.351429999999999909e+00 1.347259999999999902e+00 1.343399999999999928e+00 1.339560000000000084e+00 1.335890000000000022e+00 1.332419999999999938e+00 1.328910000000000036e+00 1.325949999999999962e+00 1.323229999999999906e+00 1.320710000000000051e+00 1.318179999999999907e+00 1.367089999999999916e+00 1.378460000000000019e+00 1.371459999999999901e+00 1.362649999999999917e+00 1.356209999999999916e+00 1.352330000000000032e+00 1.350449999999999928e+00 1.349939999999999918e+00 1.350300000000000056e+00 1.351189999999999891e+00
1.367089999999999916e+00 1.365119999999999889e+00 1.351390000000000091e+00 1.350400000000000045e+00 1.353480000000000016e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354610000000000092e+00 1.351439999999999975e+00 1.347269999999999968e+00 1.343409999999999993e+00 1.339569999999999927e+00 1.335900000000000087e+00 1.332430000000000003e+00 1.328920000000000101e+00 1.325960000000000027e+00 1.323239999999999972e+00 1.320719999999999894e+00 1.318189999999999973e+00 1.367089999999999916e+00 1.378479999999999928e+00 1.371480000000000032e+00 1.362670000000000048e+00 1.356230000000000047e+00 1.352340000000000098e+00 1.350459999999999994e+00 1.349939999999999918e+00 1.350309999999999899e+00 1.351199999999999957e+00
1.367099999999999982e+00 1.365129999999999955e+00 1.351399999999999935e+00 1.350400000000000045e+00 1.353480000000000016e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354610000000000092e+00 1.351439999999999975e+00 1.347269999999999968e+00 1.343409999999999993e+00 1.339569999999999927e+00 1.335900000000000087e+00 1.332430000000000003e+00 1.328920000000000101e+00 1.325960000000000027e+00 1.323239999999999972e+00 1.320719999999999894e+00 1.318189999999999973e+00 1.367099999999999982e+00 1.378500000000000059e+00 1.371499999999999941e+00 1.362679999999999891e+00 1.356239999999999890e+00 1.352349999999999941e+00 1.350470000000000059e+00 1.349949999999999983e+00 1.350309999999999899e+00 1.351199999999999957e+00
1.367110000000000047e+00 1.365150000000000086e+00 1.351410000000000000e+00 1.350410000000000110e+00 1.353490000000000082e+00 1.356239999999999890e+00 1.357450000000000045e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332440000000000069e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.367110000000000047e+00 1.378509999999999902e+00 1.371520000000000072e+00 1.362700000000000022e+00 1.356249999999999956e+00 1.352360000000000007e+00 1.350479999999999903e+00 1.349960000000000049e+00 1.350319999999999965e+00 1.351210000000000022e+00
1.367099999999999982e+00 1.365119999999999889e+00 1.351399999999999935e+00 1.350400000000000045e+00 1.353480000000000016e+00 1.356239999999999890e+00 1.357450000000000045e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332440000000000069e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.367099999999999982e+00 1.378449999999999953e+00 1.371480000000000032e+00 1.362670000000000048e+00 1.356230000000000047e+00 1.352349999999999941e+00 1.350470000000000059e+00 1.349949999999999983e+00 1.350309999999999899e+00 1.351199999999999957e+00
1.366710000000000091e+00 1.365089999999999915e+00 1.351390000000000091e+00 1.350389999999999979e+00 1.353480000000000016e+00 1.356230000000000047e+00 1.357450000000000045e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332440000000000069e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.366710000000000091e+00 1.378339999999999899e+00 1.371429999999999927e+00 1.362649999999999917e+00 1.356219999999999981e+00 1.352340000000000098e+00 1.350459999999999994e+00 1.349939999999999918e+00 1.350300000000000056e+00 1.351199999999999957e+00
1.366319999999999979e+00 1.365059999999999940e+00 1.351380000000000026e+00 1.350389999999999979e+00 1.353469999999999951e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.366319999999999979e+00 1.378230000000000066e+00 1.371390000000000109e+00 1.362630000000000008e+00 1.356200000000000072e+00 1.352319999999999967e+00 1.350449999999999928e+00 1.349930000000000074e+00 1.350300000000000056e+00 1.351189999999999891e+00
1.365930000000000089e+00 1.365040000000000031e+00 1.351369999999999960e+00 1.350379999999999914e+00 1.353469999999999951e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.365930000000000089e+00 1.378120000000000012e+00 1.371340000000000003e+00 1.362600000000000033e+00 1.356190000000000007e+00 1.352309999999999901e+00 1.350440000000000085e+00 1.349930000000000074e+00 1.350289999999999990e+00 1.351180000000000048e+00
1.365539999999999976e+00 1.365010000000000057e+00 1.351359999999999895e+00 1.350370000000000070e+00 1.353460000000000107e+00 1.356219999999999981e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325979999999999936e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.365539999999999976e+00 1.378009999999999957e+00 1.371289999999999898e+00 1.362579999999999902e+00 1.356170000000000098e+00 1.352300000000000058e+00 1.350430000000000019e+00 1.349920000000000009e+00 1.350279999999999925e+00 1.351180000000000048e+00
1.365150000000000086e+00 1.364980000000000082e+00 1.351339999999999986e+00 1.350360000000000005e+00 1.353460000000000107e+00 1.356219999999999981e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343429999999999902e+00 1.339590000000000058e+00 1.335919999999999996e+00 1.332449999999999912e+00 1.328940000000000010e+00 1.325979999999999936e+00 1.323260000000000103e+00 1.320740000000000025e+00 1.318210000000000104e+00 1.365150000000000086e+00 1.377890000000000059e+00 1.371250000000000080e+00 1.362549999999999928e+00 1.356160000000000032e+00 1.352289999999999992e+00 1.350419999999999954e+00 1.349909999999999943e+00 1.350270000000000081e+00 1.351169999999999982e+00
1.365150000000000086e+00 1.364980000000000082e+00 1.351339999999999986e+00 1.350360000000000005e+00 1.353460000000000107e+00 1.356219999999999981e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343429999999999902e+00 1.339590000000000058e+00 1.335919999999999996e+00 1.332449999999999912e+00 1.328940000000000010e+00 1.325979999999999936e+00 1.323260000000000103e+00 1.320740000000000025e+00 1.318210000000000104e+00 1.365150000000000086e+00 1.377890000000000059e+00 1.371250000000000080e+00 1.362549999999999928e+00 1.356160000000000032e+00 1.352289999999999992e+00 1.350419999999999954e+00 1.349909999999999943e+00 1.350270000000000081e+00 1.351169999999999982e+00
1.365539999999999976e+00 1.365010000000000057e+00 1.351359999999999895e+00 1.350370000000000070e+00 1.353460000000000107e+00 1.356219999999999981e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325979999999999936e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.365539999999999976e+00 1.378009999999999957e+00 1.371289999999999898e+00 1.362579999999999902e+00 1.356170000000000098e+00 1.352300000000000058e+00 1.350430000000000019e+00 1.349920000000000009e+00 1.350279999999999925e+00 1.351180000000000048e+00
1.365930000000000089e+00 1.365040000000000031e+00 1.351369999999999960e+00 1.350379999999999914e+00 1.353469999999999951e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.365930000000000089e+00 1.378120000000000012e+00 1.371340000000000003e+00 1.362600000000000033e+00 1.356190000000000007e+00 1.352309999999999901e+00 1.350440000000000085e+00 1.349930000000000074e+00 1.350289999999999990e+00 1.351180000000000048e+00
1.366319999999999979e+00 1.365059999999999940e+00 1.351380000000000026e+00 1.350389999999999979e+00 1.353469999999999951e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.366319999999999979e+00 1.378230000000000066e+00 1.371390000000000109e+00 1.362630000000000008e+00 1.356200000000000072e+00 1.352319999999999967e+00 1.350449999999999928e+00 1.349930000000000074e+00 1.350300000000000056e+00 1.351189999999999891e+00
1.366710000000000091e+00 1.365089999999999915e+00 1.351390000000000091e+00 1.350389999999999979e+00 1.353480000000000016e+00 1.356230000000000047e+00 1.357450000000000045e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.366710000000000091e+00 1.378339999999999899e+00 1.371429999999999927e+00 1.362649999999999917e+00 1.356219999999999981e+00 1.352340000000000098e+00 1.350459999999999994e+00 1.349939999999999918e+00 1.350300000000000056e+00 1.351199999999999957e+00
1.367099999999999982e+00 1.365119999999999889e+00 1.351399999999999935e+00 1.350400000000000045e+00 1.353480000000000016e+00 1.356239999999999890e+00 1.357450000000000045e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.367099999999999982e+00 1.378449999999999953e+00 1.371480000000000032e+00 1.362670000000000048e+00 1.356230000000000047e+00 1.352349999999999941e+00 1.350470000000000059e+00 1.349949999999999983e+00 1.350309999999999899e+00 1.351199999999999957e+00
1.367110000000000047e+00 1.365150000000000086e+00 1.351410000000000000e+00 1.350410000000000110e+00 1.353490000000000082e+00 1.356239999999999890e+00 1.357450000000000045e+00 1.356800000000000006e+00 1.354619999999999935e+00 1.351450000000000040e+00 1.347280000000000033e+00 1.343420000000000059e+00 1.339579999999999993e+00 1.335909999999999931e+00 1.332449999999999912e+00 1.328929999999999945e+00 1.325970000000000093e+00 1.323250000000000037e+00 1.320729999999999960e+00 1.318200000000000038e+00 1.367110000000000047e+00 1.378509999999999902e+00 1.371520000000000072e+00 1.362700000000000022e+00 1.356249999999999956e+00 1.352360000000000007e+00 1.350479999999999903e+00 1.349960000000000049e+00 1.350319999999999965e+00 1.351210000000000022e+00
1.367099999999999982e+00 1.365129999999999955e+00 1.351399999999999935e+00 1.350400000000000045e+00 1.353480000000000016e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354610000000000092e+00 1.351439999999999975e+00 1.347269999999999968e+00 1.343409999999999993e+00 1.339569999999999927e+00 1.335900000000000087e+00 1.332440000000000069e+00 1.328920000000000101e+00 1.325960000000000027e+00 1.323239999999999972e+00 1.320719999999999894e+00 1.318189999999999973e+00 1.367099999999999982e+00 1.378500000000000059e+00 1.371499999999999941e+00 1.362679999999999891e+00 1.356239999999999890e+00 1.352349999999999941e+00 1.350470000000000059e+00 1.349949999999999983e+00 1.350309999999999899e+00 1.351199999999999957e+00
1.367089999999999916e+00 1.365119999999999889e+00 1.351390000000000091e+00 1.350400000000000045e+00 1.353480000000000016e+00 1.356230000000000047e+00 1.357439999999999980e+00 1.356789999999999941e+00 1.354610000000000092e+00 1.351439999999999975e+00 1.347269999999999968e+00 1.343409999999999993e+00 1.339569999999999927e+00 1.335900000000000087e+00 1.332430000000000003e+00 1.328920000000000101e+00 1.325960000000000027e+00 1.323239999999999972e+00 1.320719999999999894e+00 1.318189999999999973e+00 1.367089999999999916e+00 1.378479999999999928e+00 1.371480000000000032e+00 1.362670000000000048e+00 1.356230000000000047e+00 1.352340000000000098e+00 1.350459999999999994e+00 1.349939999999999918e+00 1.350309999999999899e+00 1.351199999999999957e+00
1.367089999999999916e+00 1.365099999999999980e+00 1.351380000000000026e+00 1.350389999999999979e+00 1.353469999999999951e+00 1.356219999999999981e+00 1.357429999999999914e+00 1.356780000000000097e+00 1.354600000000000026e+00 1.351429999999999909e+00 1.347259999999999902e+00 1.343399999999999928e+00 1.339560000000000084e+00 1.335890000000000022e+00 1.332430000000000003e+00 1.328910000000000036e+00 1.325949999999999962e+00 1.323229999999999906e+00 1.320710000000000051e+00 1.318179999999999907e+00 1.367089999999999916e+00 1.378460000000000019e+00 1.371459999999999901e+00 1.362649999999999917e+00 1.356209999999999916e+00 1.352330000000000032e+00 1.350449999999999928e+00 1.349939999999999918e+00 1.350300000000000056e+00 1.351189999999999891e+00
1.367080000000000073e+00 1.365070000000000006e+00 1.351359999999999895e+00 1.350370000000000070e+00 1.353460000000000107e+00 1.356209999999999916e+00 1.357420000000000071e+00 1.356770000000000032e+00 1.354589999999999961e+00 1.351420000000000066e+00 1.347250000000000059e+00 1.343390000000000084e+00 1.339550000000000018e+00 1.335879999999999956e+00 1.332419999999999938e+00 1.328899999999999970e+00 1.325939999999999896e+00 1.323220000000000063e+00 1.320699999999999985e+00 1.318170000000000064e+00 1.367080000000000073e+00 1.378449999999999953e+00 1.371429999999999927e+00 1.362619999999999942e+00 1.356190000000000007e+00 1.352309999999999901e+00 1.350440000000000085e+00 1.349920000000000009e+00 1.350279999999999925e+00 1.351180000000000048e+00
1.366910000000000069e+00 1.365010000000000057e+00 1.351329999999999920e+00 1.350349999999999939e+00 1.353439999999999976e+00 1.356190000000000007e+00 1.357399999999999940e+00 1.356749999999999901e+00 1.354570000000000052e+00 1.351399999999999935e+00 1.347229999999999928e+00 1.343369999999999953e+00 1.339530000000000109e+00 1.335860000000000047e+00 1.332400000000000029e+00 1.328880000000000061e+00 1.325919999999999987e+00 1.323199999999999932e+00 1.320680000000000076e+00 1.318149999999999933e+00 1.366910000000000069e+00 1.378309999999999924e+00 1.371350000000000069e+00 1.362570000000000059e+00 1.356149999999999967e+00 1.352279999999999927e+00 1.350410000000000110e+00 1.349890000000000034e+00 1.350260000000000016e+00 1.351150000000000073e+00
1.366500000000000048e+00 1.364940000000000042e+00 1.351299999999999946e+00 1.350330000000000030e+00 1.353420000000000067e+00 1.356170000000000098e+00 1.357380000000000031e+00 1.356729999999999992e+00 1.354559999999999986e+00 1.351390000000000091e+00 1.347220000000000084e+00 1.343360000000000110e+00 1.339520000000000044e+00 1.335849999999999982e+00 1.332389999999999963e+00 1.328869999999999996e+00 1.325909999999999922e+00 1.323190000000000088e+00 1.320670000000000011e+00 1.318140000000000089e+00 1.366500000000000048e+00 1.378160000000000052e+00 1.371269999999999989e+00 1.362510000000000110e+00 1.356100000000000083e+00 1.352240000000000109e+00 1.350379999999999914e+00 1.349869999999999903e+00 1.350240000000000107e+00 1.351129999999999942e+00
