1.329150000000000054e+00 1.374730000000000008e+00 1.364929999999999977e+00 1.329469999999999930e+00 1.287570000000000103e+00 1.266259999999999941e+00 1.256760000000000099e+00 1.251700000000000035e+00 1.248699999999999921e+00 1.246750000000000025e+00 1.245160000000000045e+00 1.244159999999999933e+00 1.243370000000000086e+00 1.242729999999999890e+00 1.242180000000000062e+00 1.241570000000000062e+00 1.241120000000000001e+00 1.240680000000000005e+00 1.240240000000000009e+00 1.239700000000000024e+00 1.329150000000000054e+00 1.356759999999999966e+00 1.371380000000000043e+00 1.374910000000000077e+00 1.372479999999999922e+00 1.367510000000000003e+00 1.360430000000000028e+00 1.348540000000000072e+00 1.330789999999999917e+00 1.311839999999999895e+00
1.329150000000000054e+00 1.374759999999999982e+00 1.364980000000000082e+00 1.329490000000000061e+00 1.287579999999999947e+00 1.266259999999999941e+00 1.256760000000000099e+00 1.251700000000000035e+00 1.248699999999999921e+00 1.246750000000000025e+00 1.245160000000000045e+00 1.244159999999999933e+00 1.243370000000000086e+00 1.242729999999999890e+00 1.242180000000000062e+00 1.241570000000000062e+00 1.241120000000000001e+00 1.240680000000000005e+00 1.240240000000000009e+00 1.239700000000000024e+00 1.329150000000000054e+00 1.356770000000000032e+00 1.371410000000000018e+00 1.374949999999999894e+00 1.372530000000000028e+00 1.367560000000000109e+00 1.360470000000000068e+00 1.348570000000000046e+00 1.330810000000000048e+00 1.311849999999999961e+00
1.329150000000000054e+00 1.374770000000000048e+00 1.364999999999999991e+00 1.329509999999999970e+00 1.287590000000000012e+00 1.266270000000000007e+00 1.256760000000000099e+00 1.251700000000000035e+00 1.248699999999999921e+00 1.246750000000000025e+00 1.245160000000000045e+00 1.244159999999999933e+00 1.243370000000000086e+00 1.242729999999999890e+00 1.242180000000000062e+00 1.241570000000000062e+00 1.241120000000000001e+00 1.240680000000000005e+00 1.240240000000000009e+00 1.239700000000000024e+00 1.329150000000000054e+00 1.356729999999999992e+00 1.371399999999999952e+00 1.374959999999999960e+00 1.372549999999999937e+00 1.367590000000000083e+00 1.360500000000000043e+00 1.348600000000000021e+00 1.330829999999999957e+00 1.311860000000000026e+00
1.328440000000000065e+00 1.374730000000000008e+00 1.365019999999999900e+00 1.329520000000000035e+00 1.287590000000000012e+00 1.266270000000000007e+00 1.256769999999999943e+00 1.251710000000000100e+00 1.248709999999999987e+00 1.246760000000000090e+00 1.245170000000000110e+00 1.244169999999999998e+00 1.243379999999999930e+00 1.242739999999999956e+00 1.242189999999999905e+00 1.241579999999999906e+00 1.241130000000000067e+00 1.240690000000000071e+00 1.240250000000000075e+00 1.239710000000000090e+00 1.328440000000000065e+00 1.356519999999999948e+00 1.371320000000000094e+00 1.374929999999999986e+00 1.372549999999999937e+00 1.367599999999999927e+00 1.360510000000000108e+00 1.348610000000000086e+00 1.330840000000000023e+00 1.311870000000000092e+00
1.327679999999999971e+00 1.374689999999999968e+00 1.365029999999999966e+00 1.329530000000000101e+00 1.287600000000000078e+00 1.266270000000000007e+00 1.256769999999999943e+00 1.251710000000000100e+00 1.248709999999999987e+00 1.246760000000000090e+00 1.245170000000000110e+00 1.244169999999999998e+00 1.243379999999999930e+00 1.242739999999999956e+00 1.242189999999999905e+00 1.241579999999999906e+00 1.241130000000000067e+00 1.240690000000000071e+00 1.240250000000000075e+00 1.239710000000000090e+00 1.327679999999999971e+00 1.356300000000000061e+00 1.371229999999999949e+00 1.374900000000000011e+00 1.372540000000000093e+00 1.367609999999999992e+00 1.360530000000000017e+00 1.348629999999999995e+00 1.330859999999999932e+00 1.311879999999999935e+00
1.327139999999999986e+00 1.374670000000000059e+00 1.365050000000000097e+00 1.329550000000000010e+00 1.287600000000000078e+00 1.266280000000000072e+00 1.256769999999999943e+00 1.251710000000000100e+00 1.248709999999999987e+00 1.246760000000000090e+00 1.245170000000000110e+00 1.244169999999999998e+00 1.243379999999999930e+00 1.242739999999999956e+00 1.242189999999999905e+00 1.241579999999999906e+00 1.241130000000000067e+00 1.240690000000000071e+00 1.240250000000000075e+00 1.239710000000000090e+00 1.327139999999999986e+00 1.356149999999999967e+00 1.371180000000000065e+00 1.374889999999999946e+00 1.372549999999999937e+00 1.367620000000000058e+00 1.360549999999999926e+00 1.348649999999999904e+00 1.330869999999999997e+00 1.311890000000000001e+00
1.327909999999999924e+00 1.374770000000000048e+00 1.365099999999999980e+00 1.329569999999999919e+00 1.287609999999999921e+00 1.266280000000000072e+00 1.256769999999999943e+00 1.251719999999999944e+00 1.248709999999999987e+00 1.246760000000000090e+00 1.245170000000000110e+00 1.244169999999999998e+00 1.243379999999999930e+00 1.242739999999999956e+00 1.242189999999999905e+00 1.241579999999999906e+00 1.241130000000000067e+00 1.240690000000000071e+00 1.240250000000000075e+00 1.239710000000000090e+00 1.327909999999999924e+00 1.356389999999999985e+00 1.371299999999999963e+00 1.374980000000000091e+00 1.372619999999999951e+00 1.367690000000000072e+00 1.360600000000000032e+00 1.348680000000000101e+00 1.330889999999999906e+00 1.311909999999999910e+00
1.328680000000000083e+00 1.374859999999999971e+00 1.365159999999999929e+00 1.329579999999999984e+00 1.287609999999999921e+00 1.266280000000000072e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.328680000000000083e+00 1.356630000000000003e+00 1.371429999999999927e+00 1.375070000000000014e+00 1.372700000000000031e+00 1.367750000000000021e+00 1.360649999999999915e+00 1.348719999999999919e+00 1.330910000000000037e+00 1.311919999999999975e+00
1.329159999999999897e+00 1.374959999999999960e+00 1.365210000000000035e+00 1.329599999999999893e+00 1.287619999999999987e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.329159999999999897e+00 1.356849999999999890e+00 1.371559999999999890e+00 1.375159999999999938e+00 1.372770000000000046e+00 1.367809999999999970e+00 1.360700000000000021e+00 1.348749999999999893e+00 1.330929999999999946e+00 1.311930000000000041e+00
1.329159999999999897e+00 1.374989999999999934e+00 1.365240000000000009e+00 1.329620000000000024e+00 1.287619999999999987e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.329159999999999897e+00 1.356859999999999955e+00 1.371590000000000087e+00 1.375189999999999912e+00 1.372800000000000020e+00 1.367839999999999945e+00 1.360719999999999930e+00 1.348770000000000024e+00 1.330950000000000077e+00 1.311940000000000106e+00
1.329159999999999897e+00 1.375010000000000066e+00 1.365269999999999984e+00 1.329630000000000090e+00 1.287619999999999987e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.329159999999999897e+00 1.356870000000000021e+00 1.371599999999999930e+00 1.375210000000000043e+00 1.372819999999999929e+00 1.367869999999999919e+00 1.360749999999999904e+00 1.348789999999999933e+00 1.330959999999999921e+00 1.311940000000000106e+00
1.328699999999999992e+00 1.374949999999999894e+00 1.365259999999999918e+00 1.329630000000000090e+00 1.287630000000000052e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.328699999999999992e+00 1.356670000000000043e+00 1.371499999999999941e+00 1.375159999999999938e+00 1.372800000000000020e+00 1.367860000000000076e+00 1.360740000000000061e+00 1.348789999999999933e+00 1.330959999999999921e+00 1.311949999999999950e+00
1.327939999999999898e+00 1.374900000000000011e+00 1.365259999999999918e+00 1.329630000000000090e+00 1.287630000000000052e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.327939999999999898e+00 1.356440000000000090e+00 1.371410000000000018e+00 1.375119999999999898e+00 1.372779999999999889e+00 1.367850000000000010e+00 1.360740000000000061e+00 1.348799999999999999e+00 1.330969999999999986e+00 1.311949999999999950e+00
1.327169999999999961e+00 1.374840000000000062e+00 1.365250000000000075e+00 1.329639999999999933e+00 1.287639999999999896e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.327169999999999961e+00 1.356219999999999981e+00 1.371310000000000029e+00 1.375070000000000014e+00 1.372759999999999980e+00 1.367839999999999945e+00 1.360740000000000061e+00 1.348799999999999999e+00 1.330969999999999986e+00 1.311960000000000015e+00
1.327669999999999906e+00 1.374900000000000011e+00 1.365289999999999893e+00 1.329649999999999999e+00 1.287639999999999896e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.327669999999999906e+00 1.356370000000000076e+00 1.371390000000000109e+00 1.375129999999999963e+00 1.372810000000000086e+00 1.367869999999999919e+00 1.360770000000000035e+00 1.348819999999999908e+00 1.330980000000000052e+00 1.311960000000000015e+00
1.328440000000000065e+00 1.374989999999999934e+00 1.365329999999999933e+00 1.329660000000000064e+00 1.287639999999999896e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.328440000000000065e+00 1.356610000000000094e+00 1.371510000000000007e+00 1.375210000000000043e+00 1.372859999999999969e+00 1.367909999999999959e+00 1.360810000000000075e+00 1.348840000000000039e+00 1.330989999999999895e+00 1.311970000000000081e+00
1.329169999999999963e+00 1.375070000000000014e+00 1.365369999999999973e+00 1.329669999999999908e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.329169999999999963e+00 1.356849999999999890e+00 1.371629999999999905e+00 1.375280000000000058e+00 1.372919999999999918e+00 1.367960000000000065e+00 1.360840000000000050e+00 1.348859999999999948e+00 1.331010000000000026e+00 1.311970000000000081e+00
1.329169999999999963e+00 1.375110000000000054e+00 1.365390000000000104e+00 1.329679999999999973e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.329169999999999963e+00 1.356910000000000061e+00 1.371680000000000010e+00 1.375320000000000098e+00 1.372949999999999893e+00 1.367979999999999974e+00 1.360859999999999959e+00 1.348870000000000013e+00 1.331010000000000026e+00 1.311979999999999924e+00
1.329169999999999963e+00 1.375119999999999898e+00 1.365399999999999947e+00 1.329679999999999973e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.329169999999999963e+00 1.356910000000000061e+00 1.371690000000000076e+00 1.375329999999999941e+00 1.372959999999999958e+00 1.367990000000000039e+00 1.360870000000000024e+00 1.348880000000000079e+00 1.331020000000000092e+00 1.311979999999999924e+00
1.328959999999999919e+00 1.375070000000000014e+00 1.365380000000000038e+00 1.329679999999999973e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.328959999999999919e+00 1.356780000000000097e+00 1.371620000000000061e+00 1.375280000000000058e+00 1.372929999999999984e+00 1.367969999999999908e+00 1.360859999999999959e+00 1.348870000000000013e+00 1.331020000000000092e+00 1.311979999999999924e+00
1.328189999999999982e+00 1.375000000000000000e+00 1.365359999999999907e+00 1.329669999999999908e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.328189999999999982e+00 1.356549999999999923e+00 1.371510000000000007e+00 1.375220000000000109e+00 1.372889999999999944e+00 1.367939999999999934e+00 1.360840000000000050e+00 1.348859999999999948e+00 1.331010000000000026e+00 1.311979999999999924e+00
1.327430000000000110e+00 1.374929999999999986e+00 1.365339999999999998e+00 1.329669999999999908e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.327430000000000110e+00 1.356319999999999970e+00 1.371399999999999952e+00 1.375159999999999938e+00 1.372849999999999904e+00 1.367920000000000025e+00 1.360819999999999919e+00 1.348850000000000104e+00 1.331010000000000026e+00 1.311979999999999924e+00
1.327430000000000110e+00 1.374929999999999986e+00 1.365339999999999998e+00 1.329669999999999908e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.327430000000000110e+00 1.356319999999999970e+00 1.371399999999999952e+00 1.375159999999999938e+00 1.372849999999999904e+00 1.367920000000000025e+00 1.360819999999999919e+00 1.348850000000000104e+00 1.331010000000000026e+00 1.311979999999999924e+00
1.328189999999999982e+00 1.375000000000000000e+00 1.365359999999999907e+00 1.329669999999999908e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.328189999999999982e+00 1.356549999999999923e+00 1.371510000000000007e+00 1.375220000000000109e+00 1.372889999999999944e+00 1.367939999999999934e+00 1.360840000000000050e+00 1.348859999999999948e+00 1.331010000000000026e+00 1.311979999999999924e+00
1.328959999999999919e+00 1.375070000000000014e+00 1.365380000000000038e+00 1.329679999999999973e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.328959999999999919e+00 1.356780000000000097e+00 1.371620000000000061e+00 1.375280000000000058e+00 1.372929999999999984e+00 1.367969999999999908e+00 1.360859999999999959e+00 1.348870000000000013e+00 1.331020000000000092e+00 1.311979999999999924e+00
1.329169999999999963e+00 1.375119999999999898e+00 1.365399999999999947e+00 1.329679999999999973e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.329169999999999963e+00 1.356910000000000061e+00 1.371690000000000076e+00 1.375329999999999941e+00 1.372959999999999958e+00 1.367990000000000039e+00 1.360870000000000024e+00 1.348880000000000079e+00 1.331020000000000092e+00 1.311979999999999924e+00
1.329169999999999963e+00 1.375110000000000054e+00 1.365390000000000104e+00 1.329679999999999973e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.329169999999999963e+00 1.356910000000000061e+00 1.371680000000000010e+00 1.375320000000000098e+00 1.372949999999999893e+00 1.367979999999999974e+00 1.360859999999999959e+00 1.348870000000000013e+00 1.331010000000000026e+00 1.311979999999999924e+00
1.329169999999999963e+00 1.375070000000000014e+00 1.365369999999999973e+00 1.329669999999999908e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.329169999999999963e+00 1.356849999999999890e+00 1.371629999999999905e+00 1.375280000000000058e+00 1.372919999999999918e+00 1.367960000000000065e+00 1.360840000000000050e+00 1.348859999999999948e+00 1.331010000000000026e+00 1.311970000000000081e+00
1.328440000000000065e+00 1.374989999999999934e+00 1.365329999999999933e+00 1.329660000000000064e+00 1.287649999999999961e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.328440000000000065e+00 1.356610000000000094e+00 1.371510000000000007e+00 1.375210000000000043e+00 1.372859999999999969e+00 1.367909999999999959e+00 1.360810000000000075e+00 1.348840000000000039e+00 1.330989999999999895e+00 1.311970000000000081e+00
1.327669999999999906e+00 1.374900000000000011e+00 1.365289999999999893e+00 1.329649999999999999e+00 1.287639999999999896e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.327669999999999906e+00 1.356370000000000076e+00 1.371390000000000109e+00 1.375129999999999963e+00 1.372810000000000086e+00 1.367869999999999919e+00 1.360770000000000035e+00 1.348819999999999908e+00 1.330980000000000052e+00 1.311960000000000015e+00
1.327169999999999961e+00 1.374840000000000062e+00 1.365259999999999918e+00 1.329639999999999933e+00 1.287639999999999896e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248729999999999896e+00 1.246779999999999999e+00 1.245190000000000019e+00 1.244180000000000064e+00 1.243400000000000061e+00 1.242750000000000021e+00 1.242210000000000036e+00 1.241600000000000037e+00 1.241149999999999975e+00 1.240709999999999980e+00 1.240269999999999984e+00 1.239729999999999999e+00 1.327169999999999961e+00 1.356219999999999981e+00 1.371310000000000029e+00 1.375070000000000014e+00 1.372759999999999980e+00 1.367839999999999945e+00 1.360740000000000061e+00 1.348799999999999999e+00 1.330969999999999986e+00 1.311960000000000015e+00
1.327939999999999898e+00 1.374900000000000011e+00 1.365259999999999918e+00 1.329639999999999933e+00 1.287639999999999896e+00 1.266299999999999981e+00 1.256790000000000074e+00 1.251730000000000009e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.327939999999999898e+00 1.356440000000000090e+00 1.371410000000000018e+00 1.375119999999999898e+00 1.372779999999999889e+00 1.367850000000000010e+00 1.360740000000000061e+00 1.348799999999999999e+00 1.330969999999999986e+00 1.311949999999999950e+00
1.328699999999999992e+00 1.374949999999999894e+00 1.365269999999999984e+00 1.329630000000000090e+00 1.287639999999999896e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.328699999999999992e+00 1.356670000000000043e+00 1.371499999999999941e+00 1.375159999999999938e+00 1.372800000000000020e+00 1.367860000000000076e+00 1.360740000000000061e+00 1.348789999999999933e+00 1.330959999999999921e+00 1.311949999999999950e+00
1.329159999999999897e+00 1.375010000000000066e+00 1.365269999999999984e+00 1.329630000000000090e+00 1.287630000000000052e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.329159999999999897e+00 1.356870000000000021e+00 1.371599999999999930e+00 1.375210000000000043e+00 1.372819999999999929e+00 1.367869999999999919e+00 1.360749999999999904e+00 1.348789999999999933e+00 1.330959999999999921e+00 1.311940000000000106e+00
1.329159999999999897e+00 1.374989999999999934e+00 1.365250000000000075e+00 1.329620000000000024e+00 1.287630000000000052e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.329159999999999897e+00 1.356859999999999955e+00 1.371590000000000087e+00 1.375189999999999912e+00 1.372800000000000020e+00 1.367839999999999945e+00 1.360719999999999930e+00 1.348770000000000024e+00 1.330950000000000077e+00 1.311940000000000106e+00
1.329159999999999897e+00 1.374959999999999960e+00 1.365220000000000100e+00 1.329599999999999893e+00 1.287619999999999987e+00 1.266289999999999916e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.329159999999999897e+00 1.356849999999999890e+00 1.371559999999999890e+00 1.375159999999999938e+00 1.372770000000000046e+00 1.367809999999999970e+00 1.360700000000000021e+00 1.348749999999999893e+00 1.330929999999999946e+00 1.311930000000000041e+00
1.328680000000000083e+00 1.374859999999999971e+00 1.365169999999999995e+00 1.329579999999999984e+00 1.287619999999999987e+00 1.266280000000000072e+00 1.256780000000000008e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246769999999999934e+00 1.245179999999999954e+00 1.244180000000000064e+00 1.243389999999999995e+00 1.242750000000000021e+00 1.242199999999999971e+00 1.241589999999999971e+00 1.241139999999999910e+00 1.240699999999999914e+00 1.240259999999999918e+00 1.239719999999999933e+00 1.328680000000000083e+00 1.356630000000000003e+00 1.371429999999999927e+00 1.375070000000000014e+00 1.372700000000000031e+00 1.367750000000000021e+00 1.360649999999999915e+00 1.348719999999999919e+00 1.330910000000000037e+00 1.311919999999999975e+00
1.327909999999999924e+00 1.374770000000000048e+00 1.365110000000000046e+00 1.329569999999999919e+00 1.287609999999999921e+00 1.266280000000000072e+00 1.256769999999999943e+00 1.251719999999999944e+00 1.248720000000000052e+00 1.246760000000000090e+00 1.245170000000000110e+00 1.244169999999999998e+00 1.243379999999999930e+00 1.242739999999999956e+00 1.242189999999999905e+00 1.241579999999999906e+00 1.241130000000000067e+00 1.240690000000000071e+00 1.240250000000000075e+00 1.239719999999999933e+00 1.327909999999999924e+00 1.356389999999999985e+00 1.371299999999999963e+00 1.374980000000000091e+00 1.372619999999999951e+00 1.367690000000000072e+00 1.360600000000000032e+00 1.348680000000000101e+00 1.330899999999999972e+00 1.311909999999999910e+00
