1.350899999999999990e+00 1.369269999999999987e+00 1.352610000000000090e+00 1.342700000000000005e+00 1.328959999999999919e+00 1.314270000000000049e+00 1.304890000000000105e+00 1.298489999999999922e+00 1.293809999999999905e+00 1.290149999999999908e+00 1.286440000000000028e+00 1.283919999999999950e+00 1.281719999999999970e+00 1.279779999999999918e+00 1.278049999999999908e+00 1.276100000000000012e+00 1.274690000000000101e+00 1.273379999999999956e+00 1.272140000000000049e+00 1.270710000000000006e+00 1.350899999999999990e+00 1.372610000000000108e+00 1.373490000000000100e+00 1.367119999999999891e+00 1.360149999999999970e+00 1.354479999999999906e+00 1.350240000000000107e+00 1.346740000000000048e+00 1.342969999999999997e+00 1.338170000000000082e+00
1.350919999999999899e+00 1.369399999999999951e+00 1.352700000000000014e+00 1.342750000000000110e+00 1.328989999999999894e+00 1.314289999999999958e+00 1.304910000000000014e+00 1.298510000000000053e+00 1.293830000000000036e+00 1.290159999999999973e+00 1.286459999999999937e+00 1.283930000000000016e+00 1.281740000000000101e+00 1.279800000000000049e+00 1.278059999999999974e+00 1.276110000000000078e+00 1.274699999999999944e+00 1.273400000000000087e+00 1.272159999999999958e+00 1.270720000000000072e+00 1.350919999999999899e+00 1.372700000000000031e+00 1.373609999999999998e+00 1.367250000000000076e+00 1.360260000000000025e+00 1.354570000000000052e+00 1.350319999999999965e+00 1.346810000000000063e+00 1.343029999999999946e+00 1.338219999999999965e+00
1.350950000000000095e+00 1.369520000000000071e+00 1.352789999999999937e+00 1.342810000000000059e+00 1.329029999999999934e+00 1.314310000000000089e+00 1.304929999999999923e+00 1.298529999999999962e+00 1.293849999999999945e+00 1.290180000000000105e+00 1.286480000000000068e+00 1.283949999999999925e+00 1.281760000000000010e+00 1.279819999999999958e+00 1.278080000000000105e+00 1.276129999999999987e+00 1.274720000000000075e+00 1.273419999999999996e+00 1.272180000000000089e+00 1.270739999999999981e+00 1.350950000000000095e+00 1.372779999999999889e+00 1.373720000000000052e+00 1.367369999999999974e+00 1.360370000000000079e+00 1.354670000000000041e+00 1.350400000000000045e+00 1.346880000000000077e+00 1.343089999999999895e+00 1.338270000000000071e+00
1.350980000000000070e+00 1.369620000000000060e+00 1.352870000000000017e+00 1.342859999999999943e+00 1.329059999999999908e+00 1.314340000000000064e+00 1.304950000000000054e+00 1.298550000000000093e+00 1.293870000000000076e+00 1.290200000000000014e+00 1.286499999999999977e+00 1.283970000000000056e+00 1.281779999999999919e+00 1.279840000000000089e+00 1.278100000000000014e+00 1.276149999999999896e+00 1.274739999999999984e+00 1.273439999999999905e+00 1.272199999999999998e+00 1.270759999999999890e+00 1.350980000000000070e+00 1.372859999999999969e+00 1.373820000000000041e+00 1.367469999999999963e+00 1.360470000000000068e+00 1.354759999999999964e+00 1.350479999999999903e+00 1.346940000000000026e+00 1.343150000000000066e+00 1.338310000000000111e+00
1.350689999999999946e+00 1.369690000000000074e+00 1.352940000000000031e+00 1.342910000000000048e+00 1.329090000000000105e+00 1.314359999999999973e+00 1.304969999999999963e+00 1.298559999999999937e+00 1.293879999999999919e+00 1.290210000000000079e+00 1.286510000000000042e+00 1.283979999999999899e+00 1.281789999999999985e+00 1.279849999999999932e+00 1.278110000000000079e+00 1.276159999999999961e+00 1.274750000000000050e+00 1.273449999999999971e+00 1.272210000000000063e+00 1.270769999999999955e+00 1.350689999999999946e+00 1.372789999999999955e+00 1.373860000000000081e+00 1.367539999999999978e+00 1.360549999999999926e+00 1.354829999999999979e+00 1.350540000000000074e+00 1.346999999999999975e+00 1.343190000000000106e+00 1.338349999999999929e+00
1.350200000000000067e+00 1.369750000000000023e+00 1.353010000000000046e+00 1.342950000000000088e+00 1.329120000000000079e+00 1.314380000000000104e+00 1.304980000000000029e+00 1.298580000000000068e+00 1.293900000000000050e+00 1.290229999999999988e+00 1.286529999999999951e+00 1.284000000000000030e+00 1.281809999999999894e+00 1.279870000000000063e+00 1.278129999999999988e+00 1.276180000000000092e+00 1.274769999999999959e+00 1.273470000000000102e+00 1.272229999999999972e+00 1.270790000000000086e+00 1.350200000000000067e+00 1.372710000000000097e+00 1.373890000000000056e+00 1.367620000000000058e+00 1.360619999999999941e+00 1.354899999999999993e+00 1.350610000000000088e+00 1.347050000000000081e+00 1.343239999999999990e+00 1.338389999999999969e+00
1.349709999999999965e+00 1.369820000000000038e+00 1.353080000000000060e+00 1.342999999999999972e+00 1.329139999999999988e+00 1.314400000000000013e+00 1.304999999999999938e+00 1.298599999999999977e+00 1.293919999999999959e+00 1.290249999999999897e+00 1.286540000000000017e+00 1.284019999999999939e+00 1.281819999999999959e+00 1.279879999999999907e+00 1.278149999999999897e+00 1.276189999999999936e+00 1.274780000000000024e+00 1.273479999999999945e+00 1.272240000000000038e+00 1.270809999999999995e+00 1.349709999999999965e+00 1.372640000000000082e+00 1.373930000000000096e+00 1.367690000000000072e+00 1.360700000000000021e+00 1.354980000000000073e+00 1.350670000000000037e+00 1.347110000000000030e+00 1.343280000000000030e+00 1.338419999999999943e+00
1.349210000000000020e+00 1.369890000000000052e+00 1.353150000000000075e+00 1.343040000000000012e+00 1.329169999999999963e+00 1.314419999999999922e+00 1.305020000000000069e+00 1.298620000000000108e+00 1.293930000000000025e+00 1.290259999999999962e+00 1.286559999999999926e+00 1.284030000000000005e+00 1.281840000000000090e+00 1.279900000000000038e+00 1.278159999999999963e+00 1.276210000000000067e+00 1.274799999999999933e+00 1.273500000000000076e+00 1.272259999999999946e+00 1.270820000000000061e+00 1.349210000000000020e+00 1.372560000000000002e+00 1.373969999999999914e+00 1.367760000000000087e+00 1.360780000000000101e+00 1.355050000000000088e+00 1.350729999999999986e+00 1.347159999999999913e+00 1.343329999999999913e+00 1.338459999999999983e+00
1.349189999999999889e+00 1.369990000000000041e+00 1.353229999999999933e+00 1.343089999999999895e+00 1.329199999999999937e+00 1.314440000000000053e+00 1.305039999999999978e+00 1.298629999999999951e+00 1.293949999999999934e+00 1.290280000000000094e+00 1.286569999999999991e+00 1.284049999999999914e+00 1.281849999999999934e+00 1.279910000000000103e+00 1.278180000000000094e+00 1.276219999999999910e+00 1.274809999999999999e+00 1.273509999999999920e+00 1.272270000000000012e+00 1.270839999999999970e+00 1.349189999999999889e+00 1.372619999999999951e+00 1.374060000000000059e+00 1.367860000000000076e+00 1.360870000000000024e+00 1.355129999999999946e+00 1.350800000000000001e+00 1.347229999999999928e+00 1.343380000000000019e+00 1.338500000000000023e+00
1.349730000000000096e+00 1.370139999999999914e+00 1.353320000000000078e+00 1.343150000000000066e+00 1.329239999999999977e+00 1.314459999999999962e+00 1.305050000000000043e+00 1.298650000000000082e+00 1.293959999999999999e+00 1.290289999999999937e+00 1.286589999999999900e+00 1.284059999999999979e+00 1.281870000000000065e+00 1.279930000000000012e+00 1.278189999999999937e+00 1.276240000000000041e+00 1.274829999999999908e+00 1.273530000000000051e+00 1.272289999999999921e+00 1.270850000000000035e+00 1.349730000000000096e+00 1.372849999999999904e+00 1.374239999999999906e+00 1.368009999999999948e+00 1.360989999999999922e+00 1.355229999999999935e+00 1.350889999999999924e+00 1.347299999999999942e+00 1.343439999999999968e+00 1.338549999999999907e+00
1.350279999999999925e+00 1.370290000000000008e+00 1.353420000000000067e+00 1.343210000000000015e+00 1.329269999999999952e+00 1.314480000000000093e+00 1.305069999999999952e+00 1.298659999999999926e+00 1.293979999999999908e+00 1.290310000000000068e+00 1.286599999999999966e+00 1.284080000000000110e+00 1.281879999999999908e+00 1.279940000000000078e+00 1.278210000000000068e+00 1.276250000000000107e+00 1.274839999999999973e+00 1.273539999999999894e+00 1.272299999999999986e+00 1.270869999999999944e+00 1.350279999999999925e+00 1.373080000000000078e+00 1.374409999999999910e+00 1.368149999999999977e+00 1.361110000000000042e+00 1.355339999999999989e+00 1.350970000000000004e+00 1.347369999999999957e+00 1.343499999999999917e+00 1.338600000000000012e+00
1.350819999999999910e+00 1.370440000000000103e+00 1.353509999999999991e+00 1.343269999999999964e+00 1.329299999999999926e+00 1.314500000000000002e+00 1.305080000000000018e+00 1.298680000000000057e+00 1.293989999999999974e+00 1.290319999999999911e+00 1.286610000000000031e+00 1.284089999999999954e+00 1.281889999999999974e+00 1.279949999999999921e+00 1.278219999999999912e+00 1.276259999999999950e+00 1.274850000000000039e+00 1.273549999999999960e+00 1.272310000000000052e+00 1.270880000000000010e+00 1.350819999999999910e+00 1.373310000000000031e+00 1.374579999999999913e+00 1.368300000000000072e+00 1.361229999999999940e+00 1.355439999999999978e+00 1.351059999999999928e+00 1.347439999999999971e+00 1.343550000000000022e+00 1.338640000000000052e+00
1.351210000000000022e+00 1.370589999999999975e+00 1.353609999999999980e+00 1.343329999999999913e+00 1.329329999999999901e+00 1.314519999999999911e+00 1.305099999999999927e+00 1.298689999999999900e+00 1.294000000000000039e+00 1.290329999999999977e+00 1.286629999999999940e+00 1.284100000000000019e+00 1.281900000000000039e+00 1.279959999999999987e+00 1.278229999999999977e+00 1.276280000000000081e+00 1.274869999999999948e+00 1.273560000000000025e+00 1.272319999999999895e+00 1.270890000000000075e+00 1.351210000000000022e+00 1.373539999999999983e+00 1.374749999999999917e+00 1.368440000000000101e+00 1.361350000000000060e+00 1.355539999999999967e+00 1.351140000000000008e+00 1.347509999999999986e+00 1.343609999999999971e+00 1.338689999999999936e+00
1.351239999999999997e+00 1.370719999999999938e+00 1.353690000000000060e+00 1.343380000000000019e+00 1.329360000000000097e+00 1.314540000000000042e+00 1.305120000000000058e+00 1.298710000000000031e+00 1.294019999999999948e+00 1.290350000000000108e+00 1.286640000000000006e+00 1.284119999999999928e+00 1.281919999999999948e+00 1.279979999999999896e+00 1.278250000000000108e+00 1.276289999999999925e+00 1.274880000000000013e+00 1.273579999999999934e+00 1.272340000000000027e+00 1.270909999999999984e+00 1.351239999999999997e+00 1.373629999999999907e+00 1.374870000000000037e+00 1.368559999999999999e+00 1.361459999999999892e+00 1.355620000000000047e+00 1.351220000000000088e+00 1.347580000000000000e+00 1.343669999999999920e+00 1.338729999999999976e+00
1.351259999999999906e+00 1.370810000000000084e+00 1.353760000000000074e+00 1.343420000000000059e+00 1.329390000000000072e+00 1.314559999999999951e+00 1.305129999999999901e+00 1.298720000000000097e+00 1.294030000000000014e+00 1.290359999999999951e+00 1.286650000000000071e+00 1.284129999999999994e+00 1.281930000000000014e+00 1.279989999999999961e+00 1.278259999999999952e+00 1.276299999999999990e+00 1.274890000000000079e+00 1.273590000000000000e+00 1.272350000000000092e+00 1.270920000000000050e+00 1.351259999999999906e+00 1.373699999999999921e+00 1.374959999999999960e+00 1.368649999999999922e+00 1.361539999999999973e+00 1.355699999999999905e+00 1.351280000000000037e+00 1.347630000000000106e+00 1.343709999999999960e+00 1.338770000000000016e+00
1.351280000000000037e+00 1.370910000000000073e+00 1.353830000000000089e+00 1.343469999999999942e+00 1.329420000000000046e+00 1.314580000000000082e+00 1.305150000000000032e+00 1.298729999999999940e+00 1.294040000000000079e+00 1.290370000000000017e+00 1.286659999999999915e+00 1.284140000000000059e+00 1.281940000000000079e+00 1.280000000000000027e+00 1.278270000000000017e+00 1.276310000000000056e+00 1.274899999999999922e+00 1.273600000000000065e+00 1.272359999999999935e+00 1.270929999999999893e+00 1.351280000000000037e+00 1.373760000000000092e+00 1.375050000000000106e+00 1.368749999999999911e+00 1.361629999999999896e+00 1.355779999999999985e+00 1.351350000000000051e+00 1.347690000000000055e+00 1.343760000000000066e+00 1.338810000000000056e+00
1.351239999999999997e+00 1.370949999999999891e+00 1.353879999999999972e+00 1.343499999999999917e+00 1.329439999999999955e+00 1.314589999999999925e+00 1.305160000000000098e+00 1.298750000000000071e+00 1.294059999999999988e+00 1.290389999999999926e+00 1.286680000000000046e+00 1.284149999999999903e+00 1.281959999999999988e+00 1.280019999999999936e+00 1.278289999999999926e+00 1.276329999999999965e+00 1.274920000000000053e+00 1.273619999999999974e+00 1.272380000000000067e+00 1.270950000000000024e+00 1.351239999999999997e+00 1.373739999999999961e+00 1.375080000000000080e+00 1.368800000000000017e+00 1.361690000000000067e+00 1.355830000000000091e+00 1.351390000000000091e+00 1.347730000000000095e+00 1.343790000000000040e+00 1.338829999999999965e+00
1.350740000000000052e+00 1.370989999999999931e+00 1.353930000000000078e+00 1.343529999999999891e+00 1.329460000000000086e+00 1.314610000000000056e+00 1.305169999999999941e+00 1.298759999999999915e+00 1.294070000000000054e+00 1.290399999999999991e+00 1.286689999999999889e+00 1.284170000000000034e+00 1.281970000000000054e+00 1.280030000000000001e+00 1.278299999999999992e+00 1.276340000000000030e+00 1.274929999999999897e+00 1.273630000000000040e+00 1.272389999999999910e+00 1.270960000000000090e+00 1.350740000000000052e+00 1.373639999999999972e+00 1.375089999999999923e+00 1.368840000000000057e+00 1.361739999999999950e+00 1.355879999999999974e+00 1.351439999999999975e+00 1.347769999999999913e+00 1.343820000000000014e+00 1.338859999999999939e+00
1.350240000000000107e+00 1.371029999999999971e+00 1.353979999999999961e+00 1.343560000000000088e+00 1.329479999999999995e+00 1.314619999999999900e+00 1.305190000000000072e+00 1.298769999999999980e+00 1.294079999999999897e+00 1.290410000000000057e+00 1.286699999999999955e+00 1.284180000000000099e+00 1.281979999999999897e+00 1.280040000000000067e+00 1.278310000000000057e+00 1.276350000000000096e+00 1.274939999999999962e+00 1.273640000000000105e+00 1.272399999999999975e+00 1.270969999999999933e+00 1.350240000000000107e+00 1.373550000000000049e+00 1.375099999999999989e+00 1.368889999999999940e+00 1.361790000000000056e+00 1.355930000000000080e+00 1.351490000000000080e+00 1.347800000000000109e+00 1.343860000000000054e+00 1.338889999999999914e+00
1.349739999999999940e+00 1.371070000000000011e+00 1.354030000000000067e+00 1.343599999999999905e+00 1.329499999999999904e+00 1.314640000000000031e+00 1.305199999999999916e+00 1.298789999999999889e+00 1.294100000000000028e+00 1.290419999999999900e+00 1.286710000000000020e+00 1.284189999999999943e+00 1.281989999999999963e+00 1.280049999999999910e+00 1.278319999999999901e+00 1.276359999999999939e+00 1.274950000000000028e+00 1.273649999999999949e+00 1.272410000000000041e+00 1.270979999999999999e+00 1.349739999999999940e+00 1.373450000000000060e+00 1.375110000000000054e+00 1.368929999999999980e+00 1.361850000000000005e+00 1.355979999999999963e+00 1.351529999999999898e+00 1.347839999999999927e+00 1.343890000000000029e+00 1.338920000000000110e+00
1.349239999999999995e+00 1.371110000000000051e+00 1.354079999999999950e+00 1.343630000000000102e+00 1.329520000000000035e+00 1.314650000000000096e+00 1.305209999999999981e+00 1.298799999999999955e+00 1.294110000000000094e+00 1.290440000000000031e+00 1.286729999999999929e+00 1.284200000000000008e+00 1.282010000000000094e+00 1.280070000000000041e+00 1.278340000000000032e+00 1.276380000000000070e+00 1.274969999999999937e+00 1.273670000000000080e+00 1.272429999999999950e+00 1.270999999999999908e+00 1.349239999999999995e+00 1.373350000000000071e+00 1.375119999999999898e+00 1.368980000000000086e+00 1.361900000000000110e+00 1.356030000000000069e+00 1.351580000000000004e+00 1.347879999999999967e+00 1.343920000000000003e+00 1.338940000000000019e+00
1.349739999999999940e+00 1.371229999999999949e+00 1.354149999999999965e+00 1.343669999999999920e+00 1.329539999999999944e+00 1.314670000000000005e+00 1.305229999999999890e+00 1.298810000000000020e+00 1.294119999999999937e+00 1.290450000000000097e+00 1.286739999999999995e+00 1.284210000000000074e+00 1.282019999999999937e+00 1.280080000000000107e+00 1.278350000000000097e+00 1.276389999999999914e+00 1.274980000000000002e+00 1.273679999999999923e+00 1.272440000000000015e+00 1.271009999999999973e+00 1.349739999999999940e+00 1.373550000000000049e+00 1.375259999999999927e+00 1.369089999999999918e+00 1.362000000000000099e+00 1.356109999999999927e+00 1.351639999999999953e+00 1.347939999999999916e+00 1.343970000000000109e+00 1.338980000000000059e+00
1.350279999999999925e+00 1.371350000000000069e+00 1.354230000000000045e+00 1.343720000000000026e+00 1.329569999999999919e+00 1.314680000000000071e+00 1.305239999999999956e+00 1.298820000000000086e+00 1.294130000000000003e+00 1.290459999999999940e+00 1.286750000000000060e+00 1.284219999999999917e+00 1.282030000000000003e+00 1.280089999999999950e+00 1.278359999999999941e+00 1.276399999999999979e+00 1.274990000000000068e+00 1.273689999999999989e+00 1.272450000000000081e+00 1.271020000000000039e+00 1.350279999999999925e+00 1.373760000000000092e+00 1.375410000000000021e+00 1.369210000000000038e+00 1.362090000000000023e+00 1.356190000000000007e+00 1.351709999999999967e+00 1.347990000000000022e+00 1.344009999999999927e+00 1.339010000000000034e+00
1.350810000000000066e+00 1.371469999999999967e+00 1.354300000000000059e+00 1.343760000000000066e+00 1.329590000000000050e+00 1.314699999999999980e+00 1.305250000000000021e+00 1.298829999999999929e+00 1.294140000000000068e+00 1.290470000000000006e+00 1.286759999999999904e+00 1.284229999999999983e+00 1.282040000000000068e+00 1.280100000000000016e+00 1.278370000000000006e+00 1.276410000000000045e+00 1.274999999999999911e+00 1.273700000000000054e+00 1.272459999999999924e+00 1.271030000000000104e+00 1.350810000000000066e+00 1.373969999999999914e+00 1.375550000000000050e+00 1.369320000000000093e+00 1.362190000000000012e+00 1.356279999999999930e+00 1.351779999999999982e+00 1.348049999999999971e+00 1.344060000000000032e+00 1.339050000000000074e+00
1.351350000000000051e+00 1.371599999999999930e+00 1.354379999999999917e+00 1.343809999999999949e+00 1.329620000000000024e+00 1.314720000000000111e+00 1.305260000000000087e+00 1.298839999999999995e+00 1.294149999999999912e+00 1.290480000000000071e+00 1.286769999999999969e+00 1.284240000000000048e+00 1.282049999999999912e+00 1.280110000000000081e+00 1.278380000000000072e+00 1.276420000000000110e+00 1.275009999999999977e+00 1.273709999999999898e+00 1.272469999999999990e+00 1.271039999999999948e+00 1.351350000000000051e+00 1.374179999999999957e+00 1.375699999999999923e+00 1.369439999999999991e+00 1.362290000000000001e+00 1.356360000000000010e+00 1.351839999999999931e+00 1.348100000000000076e+00 1.344100000000000072e+00 1.339080000000000048e+00
1.351469999999999949e+00 1.371720000000000050e+00 1.354449999999999932e+00 1.343849999999999989e+00 1.329639999999999933e+00 1.314729999999999954e+00 1.305269999999999930e+00 1.298850000000000060e+00 1.294159999999999977e+00 1.290489999999999915e+00 1.286780000000000035e+00 1.284249999999999892e+00 1.282059999999999977e+00 1.280119999999999925e+00 1.278389999999999915e+00 1.276429999999999954e+00 1.275020000000000042e+00 1.273719999999999963e+00 1.272480000000000055e+00 1.271050000000000013e+00 1.351469999999999949e+00 1.374330000000000052e+00 1.375830000000000108e+00 1.369560000000000111e+00 1.362379999999999924e+00 1.356430000000000025e+00 1.351909999999999945e+00 1.348160000000000025e+00 1.344149999999999956e+00 1.339120000000000088e+00
1.351490000000000080e+00 1.371779999999999999e+00 1.354500000000000037e+00 1.343879999999999963e+00 1.329660000000000064e+00 1.314740000000000020e+00 1.305279999999999996e+00 1.298859999999999904e+00 1.294170000000000043e+00 1.290489999999999915e+00 1.286780000000000035e+00 1.284259999999999957e+00 1.282059999999999977e+00 1.280119999999999925e+00 1.278389999999999915e+00 1.276429999999999954e+00 1.275020000000000042e+00 1.273719999999999963e+00 1.272480000000000055e+00 1.271050000000000013e+00 1.351490000000000080e+00 1.374379999999999935e+00 1.375890000000000057e+00 1.369620000000000060e+00 1.362449999999999939e+00 1.356489999999999974e+00 1.351949999999999985e+00 1.348200000000000065e+00 1.344179999999999930e+00 1.339150000000000063e+00
1.351499999999999924e+00 1.371850000000000014e+00 1.354549999999999921e+00 1.343909999999999938e+00 1.329679999999999973e+00 1.314759999999999929e+00 1.305299999999999905e+00 1.298869999999999969e+00 1.294180000000000108e+00 1.290499999999999980e+00 1.286790000000000100e+00 1.284270000000000023e+00 1.282070000000000043e+00 1.280129999999999990e+00 1.278399999999999981e+00 1.276440000000000019e+00 1.275030000000000108e+00 1.273730000000000029e+00 1.272489999999999899e+00 1.271060000000000079e+00 1.351499999999999924e+00 1.374430000000000041e+00 1.375960000000000072e+00 1.369690000000000074e+00 1.362510000000000110e+00 1.356540000000000079e+00 1.352000000000000091e+00 1.348240000000000105e+00 1.344219999999999970e+00 1.339169999999999972e+00
1.351520000000000055e+00 1.371899999999999897e+00 1.354600000000000026e+00 1.343939999999999912e+00 1.329700000000000104e+00 1.314769999999999994e+00 1.305309999999999970e+00 1.298880000000000035e+00 1.294189999999999952e+00 1.290510000000000046e+00 1.286799999999999944e+00 1.284270000000000023e+00 1.282080000000000108e+00 1.280140000000000056e+00 1.278410000000000046e+00 1.276450000000000085e+00 1.275039999999999951e+00 1.273740000000000094e+00 1.272499999999999964e+00 1.271069999999999922e+00 1.351520000000000055e+00 1.374460000000000015e+00 1.375999999999999890e+00 1.369739999999999958e+00 1.362559999999999993e+00 1.356589999999999963e+00 1.352039999999999909e+00 1.348270000000000080e+00 1.344240000000000101e+00 1.339199999999999946e+00
1.351199999999999957e+00 1.371909999999999963e+00 1.354619999999999935e+00 1.343960000000000043e+00 1.329709999999999948e+00 1.314780000000000060e+00 1.305320000000000036e+00 1.298890000000000100e+00 1.294200000000000017e+00 1.290519999999999889e+00 1.286810000000000009e+00 1.284280000000000088e+00 1.282089999999999952e+00 1.280149999999999899e+00 1.278419999999999890e+00 1.276459999999999928e+00 1.275050000000000017e+00 1.273749999999999938e+00 1.272510000000000030e+00 1.271079999999999988e+00 1.351199999999999957e+00 1.374349999999999961e+00 1.375990000000000046e+00 1.369760000000000089e+00 1.362579999999999902e+00 1.356619999999999937e+00 1.352070000000000105e+00 1.348289999999999988e+00 1.344260000000000010e+00 1.339210000000000012e+00
1.350700000000000012e+00 1.371920000000000028e+00 1.354649999999999910e+00 1.343979999999999952e+00 1.329720000000000013e+00 1.314789999999999903e+00 1.305320000000000036e+00 1.298899999999999944e+00 1.294210000000000083e+00 1.290529999999999955e+00 1.286820000000000075e+00 1.284289999999999932e+00 1.282100000000000017e+00 1.280159999999999965e+00 1.278429999999999955e+00 1.276469999999999994e+00 1.275060000000000082e+00 1.273760000000000003e+00 1.272520000000000095e+00 1.271090000000000053e+00 1.350700000000000012e+00 1.374230000000000063e+00 1.375969999999999915e+00 1.369779999999999998e+00 1.362610000000000099e+00 1.356649999999999912e+00 1.352090000000000014e+00 1.348319999999999963e+00 1.344279999999999919e+00 1.339229999999999920e+00
1.350190000000000001e+00 1.371930000000000094e+00 1.354680000000000106e+00 1.344000000000000083e+00 1.329730000000000079e+00 1.314799999999999969e+00 1.305330000000000101e+00 1.298910000000000009e+00 1.294219999999999926e+00 1.290540000000000020e+00 1.286829999999999918e+00 1.284299999999999997e+00 1.282110000000000083e+00 1.280170000000000030e+00 1.278440000000000021e+00 1.276480000000000059e+00 1.275069999999999926e+00 1.273770000000000069e+00 1.272529999999999939e+00 1.271099999999999897e+00 1.350190000000000001e+00 1.374120000000000008e+00 1.375950000000000006e+00 1.369799999999999907e+00 1.362640000000000073e+00 1.356670000000000043e+00 1.352119999999999989e+00 1.348340000000000094e+00 1.344300000000000050e+00 1.339250000000000052e+00
1.349679999999999991e+00 1.371950000000000003e+00 1.354710000000000081e+00 1.344019999999999992e+00 1.329749999999999988e+00 1.314799999999999969e+00 1.305339999999999945e+00 1.298920000000000075e+00 1.294229999999999992e+00 1.290550000000000086e+00 1.286839999999999984e+00 1.284310000000000063e+00 1.282119999999999926e+00 1.280180000000000096e+00 1.278450000000000086e+00 1.276489999999999903e+00 1.275079999999999991e+00 1.273779999999999912e+00 1.272540000000000004e+00 1.271109999999999962e+00 1.349679999999999991e+00 1.374000000000000110e+00 1.375939999999999941e+00 1.369809999999999972e+00 1.362670000000000048e+00 1.356700000000000017e+00 1.352149999999999963e+00 1.348360000000000003e+00 1.344319999999999959e+00 1.339259999999999895e+00
1.349669999999999925e+00 1.372000000000000108e+00 1.354749999999999899e+00 1.344039999999999901e+00 1.329760000000000053e+00 1.314810000000000034e+00 1.305350000000000010e+00 1.298929999999999918e+00 1.294229999999999992e+00 1.290559999999999929e+00 1.286850000000000049e+00 1.284319999999999906e+00 1.282129999999999992e+00 1.280189999999999939e+00 1.278459999999999930e+00 1.276499999999999968e+00 1.275090000000000057e+00 1.273789999999999978e+00 1.272550000000000070e+00 1.271109999999999962e+00 1.349669999999999925e+00 1.374030000000000085e+00 1.375990000000000046e+00 1.369869999999999921e+00 1.362719999999999931e+00 1.356740000000000057e+00 1.352179999999999938e+00 1.348389999999999977e+00 1.344349999999999934e+00 1.339290000000000092e+00
1.350200000000000067e+00 1.372100000000000097e+00 1.354800000000000004e+00 1.344079999999999941e+00 1.329779999999999962e+00 1.314820000000000100e+00 1.305360000000000076e+00 1.298939999999999984e+00 1.294240000000000057e+00 1.290559999999999929e+00 1.286850000000000049e+00 1.284329999999999972e+00 1.282129999999999992e+00 1.280189999999999939e+00 1.278459999999999930e+00 1.276499999999999968e+00 1.275090000000000057e+00 1.273789999999999978e+00 1.272550000000000070e+00 1.271120000000000028e+00 1.350200000000000067e+00 1.374219999999999997e+00 1.376109999999999944e+00 1.369960000000000067e+00 1.362789999999999946e+00 1.356800000000000006e+00 1.352230000000000043e+00 1.348430000000000017e+00 1.344379999999999908e+00 1.339310000000000000e+00
1.350729999999999986e+00 1.372190000000000021e+00 1.354850000000000110e+00 1.344109999999999916e+00 1.329800000000000093e+00 1.314829999999999943e+00 1.305369999999999919e+00 1.298939999999999984e+00 1.294249999999999901e+00 1.290569999999999995e+00 1.286859999999999893e+00 1.284329999999999972e+00 1.282140000000000057e+00 1.280200000000000005e+00 1.278469999999999995e+00 1.276510000000000034e+00 1.275099999999999900e+00 1.273800000000000043e+00 1.272559999999999913e+00 1.271130000000000093e+00 1.350729999999999986e+00 1.374409999999999910e+00 1.376230000000000064e+00 1.370049999999999990e+00 1.362859999999999960e+00 1.356859999999999955e+00 1.352279999999999927e+00 1.348470000000000057e+00 1.344410000000000105e+00 1.339339999999999975e+00
1.351259999999999906e+00 1.372290000000000010e+00 1.354910000000000059e+00 1.344139999999999890e+00 1.329809999999999937e+00 1.314840000000000009e+00 1.305379999999999985e+00 1.298950000000000049e+00 1.294249999999999901e+00 1.290569999999999995e+00 1.286859999999999893e+00 1.284340000000000037e+00 1.282140000000000057e+00 1.280200000000000005e+00 1.278469999999999995e+00 1.276510000000000034e+00 1.275099999999999900e+00 1.273800000000000043e+00 1.272559999999999913e+00 1.271130000000000093e+00 1.351259999999999906e+00 1.374600000000000044e+00 1.376349999999999962e+00 1.370139999999999914e+00 1.362929999999999975e+00 1.356919999999999904e+00 1.352330000000000032e+00 1.348510000000000097e+00 1.344449999999999923e+00 1.339360000000000106e+00
1.351630000000000109e+00 1.372379999999999933e+00 1.354959999999999942e+00 1.344170000000000087e+00 1.329830000000000068e+00 1.314850000000000074e+00 1.305379999999999985e+00 1.298959999999999892e+00 1.294259999999999966e+00 1.290580000000000060e+00 1.286869999999999958e+00 1.284350000000000103e+00 1.282149999999999901e+00 1.280210000000000070e+00 1.278480000000000061e+00 1.276520000000000099e+00 1.275109999999999966e+00 1.273810000000000109e+00 1.272569999999999979e+00 1.271139999999999937e+00 1.351630000000000109e+00 1.374789999999999957e+00 1.376470000000000082e+00 1.370230000000000059e+00 1.362999999999999989e+00 1.356980000000000075e+00 1.352379999999999916e+00 1.348549999999999915e+00 1.344479999999999897e+00 1.339390000000000081e+00
