1.314759999999999929e+00 1.291230000000000100e+00 1.290780000000000038e+00 1.294019999999999948e+00 1.283239999999999936e+00 1.269320000000000004e+00 1.261130000000000084e+00 1.256029999999999980e+00 1.252629999999999910e+00 1.250170000000000003e+00 1.247980000000000089e+00 1.246510000000000007e+00 1.245279999999999943e+00 1.244240000000000013e+00 1.243309999999999915e+00 1.242320000000000091e+00 1.241549999999999931e+00 1.240830000000000100e+00 1.240119999999999889e+00 1.239319999999999977e+00 1.314759999999999929e+00 1.305690000000000017e+00 1.295099999999999918e+00 1.290300000000000002e+00 1.289299999999999891e+00 1.290119999999999933e+00 1.291860000000000008e+00 1.293670000000000098e+00 1.294019999999999948e+00 1.291579999999999950e+00
1.314729999999999954e+00 1.291830000000000034e+00 1.291239999999999943e+00 1.294349999999999890e+00 1.283430000000000071e+00 1.269439999999999902e+00 1.261230000000000073e+00 1.256129999999999969e+00 1.252720000000000056e+00 1.250259999999999927e+00 1.248070000000000013e+00 1.246599999999999930e+00 1.245370000000000088e+00 1.244320000000000093e+00 1.243400000000000061e+00 1.242410000000000014e+00 1.241640000000000077e+00 1.240920000000000023e+00 1.240210000000000035e+00 1.239409999999999901e+00 1.314729999999999954e+00 1.306189999999999962e+00 1.295709999999999917e+00 1.290880000000000027e+00 1.289830000000000032e+00 1.290599999999999969e+00 1.292300000000000004e+00 1.294059999999999988e+00 1.294359999999999955e+00 1.291849999999999943e+00
1.315660000000000052e+00 1.292489999999999917e+00 1.291730000000000045e+00 1.294699999999999962e+00 1.283619999999999983e+00 1.269570000000000087e+00 1.261339999999999906e+00 1.256219999999999892e+00 1.252809999999999979e+00 1.250350000000000072e+00 1.248159999999999936e+00 1.246680000000000010e+00 1.245449999999999946e+00 1.244410000000000016e+00 1.243479999999999919e+00 1.242490000000000094e+00 1.241719999999999935e+00 1.241000000000000103e+00 1.240299999999999958e+00 1.239489999999999981e+00 1.315660000000000052e+00 1.306939999999999991e+00 1.296429999999999971e+00 1.291530000000000067e+00 1.290410000000000057e+00 1.291120000000000045e+00 1.292759999999999909e+00 1.294480000000000075e+00 1.294710000000000027e+00 1.292140000000000066e+00
1.316589999999999927e+00 1.293160000000000087e+00 1.292219999999999924e+00 1.295050000000000034e+00 1.283819999999999961e+00 1.269689999999999985e+00 1.261439999999999895e+00 1.256320000000000103e+00 1.252899999999999903e+00 1.250429999999999930e+00 1.248250000000000082e+00 1.246769999999999934e+00 1.245540000000000092e+00 1.244490000000000096e+00 1.243570000000000064e+00 1.242580000000000018e+00 1.241810000000000080e+00 1.241090000000000027e+00 1.240390000000000104e+00 1.239579999999999904e+00 1.316589999999999927e+00 1.307700000000000085e+00 1.297139999999999960e+00 1.292170000000000041e+00 1.290980000000000016e+00 1.291630000000000056e+00 1.293230000000000102e+00 1.294890000000000096e+00 1.295069999999999943e+00 1.292419999999999902e+00
1.317530000000000090e+00 1.293819999999999970e+00 1.292720000000000091e+00 1.295400000000000107e+00 1.284010000000000096e+00 1.269819999999999949e+00 1.261549999999999949e+00 1.256410000000000027e+00 1.252990000000000048e+00 1.250520000000000076e+00 1.248329999999999940e+00 1.246860000000000079e+00 1.245630000000000015e+00 1.244580000000000020e+00 1.243659999999999988e+00 1.242669999999999941e+00 1.241900000000000004e+00 1.241179999999999950e+00 1.240469999999999962e+00 1.239670000000000050e+00 1.317530000000000090e+00 1.308449999999999891e+00 1.297860000000000014e+00 1.292820000000000080e+00 1.291549999999999976e+00 1.292140000000000066e+00 1.293690000000000007e+00 1.295309999999999961e+00 1.295420000000000016e+00 1.292710000000000026e+00
1.317890000000000006e+00 1.294470000000000010e+00 1.293199999999999905e+00 1.295749999999999957e+00 1.284200000000000008e+00 1.269940000000000069e+00 1.261649999999999938e+00 1.256510000000000016e+00 1.253079999999999972e+00 1.250609999999999999e+00 1.248420000000000085e+00 1.246939999999999937e+00 1.245710000000000095e+00 1.244660000000000100e+00 1.243740000000000068e+00 1.242750000000000021e+00 1.241980000000000084e+00 1.241260000000000030e+00 1.240560000000000107e+00 1.239749999999999908e+00 1.317890000000000006e+00 1.309099999999999930e+00 1.298540000000000028e+00 1.293449999999999989e+00 1.292110000000000092e+00 1.292650000000000077e+00 1.294149999999999912e+00 1.295719999999999983e+00 1.295770000000000088e+00 1.292990000000000084e+00
1.318179999999999907e+00 1.295080000000000009e+00 1.293670000000000098e+00 1.296070000000000055e+00 1.284380000000000077e+00 1.270059999999999967e+00 1.261749999999999927e+00 1.256599999999999939e+00 1.253169999999999895e+00 1.250690000000000079e+00 1.248499999999999943e+00 1.247030000000000083e+00 1.245800000000000018e+00 1.244750000000000023e+00 1.243829999999999991e+00 1.242830000000000101e+00 1.242070000000000007e+00 1.241349999999999953e+00 1.240639999999999965e+00 1.239840000000000053e+00 1.318179999999999907e+00 1.309669999999999890e+00 1.299169999999999936e+00 1.294040000000000079e+00 1.292650000000000077e+00 1.293129999999999891e+00 1.294589999999999907e+00 1.296110000000000095e+00 1.296110000000000095e+00 1.293260000000000076e+00
1.318470000000000031e+00 1.295679999999999943e+00 1.294130000000000003e+00 1.296399999999999997e+00 1.284559999999999924e+00 1.270180000000000087e+00 1.261849999999999916e+00 1.256690000000000085e+00 1.253249999999999975e+00 1.250780000000000003e+00 1.248590000000000089e+00 1.247109999999999941e+00 1.245880000000000098e+00 1.244830000000000103e+00 1.243910000000000071e+00 1.242920000000000025e+00 1.242150000000000087e+00 1.241430000000000033e+00 1.240730000000000111e+00 1.239919999999999911e+00 1.318470000000000031e+00 1.310240000000000071e+00 1.299800000000000066e+00 1.294629999999999947e+00 1.293179999999999996e+00 1.293609999999999927e+00 1.295020000000000060e+00 1.296499999999999986e+00 1.296440000000000037e+00 1.293530000000000069e+00
1.318410000000000082e+00 1.296229999999999993e+00 1.294559999999999933e+00 1.296710000000000029e+00 1.284739999999999993e+00 1.270289999999999919e+00 1.261940000000000062e+00 1.256769999999999943e+00 1.253339999999999899e+00 1.250860000000000083e+00 1.248669999999999947e+00 1.247190000000000021e+00 1.245959999999999956e+00 1.244909999999999961e+00 1.243989999999999929e+00 1.243000000000000105e+00 1.242229999999999945e+00 1.241509999999999891e+00 1.240809999999999969e+00 1.239999999999999991e+00 1.318410000000000082e+00 1.310629999999999962e+00 1.300349999999999895e+00 1.295169999999999932e+00 1.293679999999999941e+00 1.294070000000000054e+00 1.295439999999999925e+00 1.296869999999999967e+00 1.296750000000000069e+00 1.293779999999999930e+00
1.318049999999999944e+00 1.296790000000000109e+00 1.294999999999999929e+00 1.297020000000000062e+00 1.284909999999999997e+00 1.270410000000000039e+00 1.262029999999999985e+00 1.256860000000000088e+00 1.253419999999999979e+00 1.250939999999999941e+00 1.248750000000000027e+00 1.247270000000000101e+00 1.246040000000000036e+00 1.244990000000000041e+00 1.244070000000000009e+00 1.243079999999999963e+00 1.242310000000000025e+00 1.241589999999999971e+00 1.240890000000000049e+00 1.240080000000000071e+00 1.318049999999999944e+00 1.311010000000000009e+00 1.300890000000000102e+00 1.295709999999999917e+00 1.294180000000000108e+00 1.294519999999999893e+00 1.295849999999999946e+00 1.297239999999999949e+00 1.297069999999999945e+00 1.294030000000000014e+00
1.317700000000000093e+00 1.297339999999999938e+00 1.295439999999999925e+00 1.297330000000000094e+00 1.285080000000000000e+00 1.270520000000000094e+00 1.262129999999999974e+00 1.256950000000000012e+00 1.253500000000000059e+00 1.251030000000000086e+00 1.248830000000000107e+00 1.247349999999999959e+00 1.246119999999999894e+00 1.245069999999999899e+00 1.244150000000000089e+00 1.243160000000000043e+00 1.242390000000000105e+00 1.241670000000000051e+00 1.240969999999999906e+00 1.240159999999999929e+00 1.317700000000000093e+00 1.311379999999999990e+00 1.301439999999999930e+00 1.296259999999999968e+00 1.294680000000000053e+00 1.294980000000000020e+00 1.296259999999999968e+00 1.297600000000000087e+00 1.297379999999999978e+00 1.294280000000000097e+00
1.317630000000000079e+00 1.297909999999999897e+00 1.295879999999999921e+00 1.297649999999999970e+00 1.285260000000000069e+00 1.270629999999999926e+00 1.262219999999999898e+00 1.257039999999999935e+00 1.253589999999999982e+00 1.251109999999999944e+00 1.248909999999999965e+00 1.247430000000000039e+00 1.246199999999999974e+00 1.245149999999999979e+00 1.244229999999999947e+00 1.243239999999999901e+00 1.242469999999999963e+00 1.241749999999999909e+00 1.241049999999999986e+00 1.240240000000000009e+00 1.317630000000000079e+00 1.311839999999999895e+00 1.302019999999999955e+00 1.296820000000000084e+00 1.295199999999999907e+00 1.295439999999999925e+00 1.296680000000000055e+00 1.297979999999999912e+00 1.297700000000000076e+00 1.294540000000000024e+00
1.318529999999999980e+00 1.298550000000000093e+00 1.296359999999999957e+00 1.297979999999999912e+00 1.285430000000000073e+00 1.270750000000000046e+00 1.262320000000000109e+00 1.257120000000000015e+00 1.253670000000000062e+00 1.251190000000000024e+00 1.248990000000000045e+00 1.247509999999999897e+00 1.246280000000000054e+00 1.245230000000000059e+00 1.244310000000000027e+00 1.243309999999999915e+00 1.242550000000000043e+00 1.241829999999999989e+00 1.241130000000000067e+00 1.240320000000000089e+00 1.318529999999999980e+00 1.312550000000000106e+00 1.302699999999999969e+00 1.297439999999999927e+00 1.295749999999999957e+00 1.295940000000000092e+00 1.297129999999999894e+00 1.298380000000000090e+00 1.298040000000000083e+00 1.294810000000000016e+00
1.319430000000000103e+00 1.299190000000000067e+00 1.296839999999999993e+00 1.298310000000000075e+00 1.285609999999999919e+00 1.270860000000000101e+00 1.262410000000000032e+00 1.257209999999999939e+00 1.253749999999999920e+00 1.251270000000000104e+00 1.249069999999999903e+00 1.247589999999999977e+00 1.246359999999999912e+00 1.245309999999999917e+00 1.244390000000000107e+00 1.243389999999999995e+00 1.242629999999999901e+00 1.241910000000000069e+00 1.241209999999999924e+00 1.240399999999999947e+00 1.319430000000000103e+00 1.313269999999999937e+00 1.303390000000000049e+00 1.298059999999999992e+00 1.296300000000000008e+00 1.296440000000000037e+00 1.297569999999999890e+00 1.298780000000000046e+00 1.298370000000000024e+00 1.295069999999999943e+00
1.320330000000000004e+00 1.299840000000000106e+00 1.297309999999999963e+00 1.298640000000000017e+00 1.285789999999999988e+00 1.270979999999999999e+00 1.262499999999999956e+00 1.257300000000000084e+00 1.253830000000000000e+00 1.251349999999999962e+00 1.249149999999999983e+00 1.247670000000000057e+00 1.246439999999999992e+00 1.245389999999999997e+00 1.244469999999999965e+00 1.243470000000000075e+00 1.242709999999999981e+00 1.241989999999999927e+00 1.241290000000000004e+00 1.240480000000000027e+00 1.320330000000000004e+00 1.313979999999999926e+00 1.304079999999999906e+00 1.298680000000000057e+00 1.296859999999999902e+00 1.296939999999999982e+00 1.298019999999999952e+00 1.299169999999999936e+00 1.298710000000000031e+00 1.295339999999999936e+00
1.320650000000000102e+00 1.300459999999999949e+00 1.297779999999999934e+00 1.298959999999999892e+00 1.285959999999999992e+00 1.271090000000000053e+00 1.262599999999999945e+00 1.257379999999999942e+00 1.253919999999999924e+00 1.251430000000000042e+00 1.249230000000000063e+00 1.247749999999999915e+00 1.246520000000000072e+00 1.245470000000000077e+00 1.244550000000000045e+00 1.243549999999999933e+00 1.242790000000000061e+00 1.242070000000000007e+00 1.241370000000000084e+00 1.240560000000000107e+00 1.320650000000000102e+00 1.314589999999999925e+00 1.304729999999999945e+00 1.299290000000000056e+00 1.297400000000000109e+00 1.297420000000000018e+00 1.298459999999999948e+00 1.299560000000000048e+00 1.299039999999999973e+00 1.295600000000000085e+00
1.320899999999999963e+00 1.301050000000000040e+00 1.298229999999999995e+00 1.299269999999999925e+00 1.286129999999999995e+00 1.271200000000000108e+00 1.262690000000000090e+00 1.257470000000000088e+00 1.254000000000000004e+00 1.251509999999999900e+00 1.249300000000000077e+00 1.247819999999999929e+00 1.246590000000000087e+00 1.245540000000000092e+00 1.244620000000000060e+00 1.243630000000000013e+00 1.242869999999999919e+00 1.242150000000000087e+00 1.241449999999999942e+00 1.240639999999999965e+00 1.320899999999999963e+00 1.315120000000000067e+00 1.305330000000000101e+00 1.299860000000000015e+00 1.297919999999999963e+00 1.297889999999999988e+00 1.298880000000000035e+00 1.299940000000000095e+00 1.299360000000000070e+00 1.295849999999999946e+00
1.321159999999999890e+00 1.301619999999999999e+00 1.298669999999999991e+00 1.299579999999999957e+00 1.286299999999999999e+00 1.271309999999999940e+00 1.262780000000000014e+00 1.257549999999999946e+00 1.254070000000000018e+00 1.251579999999999915e+00 1.249379999999999935e+00 1.247900000000000009e+00 1.246669999999999945e+00 1.245619999999999949e+00 1.244699999999999918e+00 1.243700000000000028e+00 1.242939999999999934e+00 1.242220000000000102e+00 1.241519999999999957e+00 1.240709999999999980e+00 1.321159999999999890e+00 1.315639999999999921e+00 1.305930000000000035e+00 1.300429999999999975e+00 1.298429999999999973e+00 1.298359999999999959e+00 1.299299999999999899e+00 1.300310000000000077e+00 1.299670000000000103e+00 1.296100000000000030e+00
1.321050000000000058e+00 1.302149999999999919e+00 1.299090000000000078e+00 1.299870000000000081e+00 1.286459999999999937e+00 1.271409999999999929e+00 1.262869999999999937e+00 1.257630000000000026e+00 1.254150000000000098e+00 1.251659999999999995e+00 1.249449999999999950e+00 1.247970000000000024e+00 1.246739999999999959e+00 1.245689999999999964e+00 1.244769999999999932e+00 1.243780000000000108e+00 1.243020000000000014e+00 1.242299999999999960e+00 1.241600000000000037e+00 1.240790000000000060e+00 1.321050000000000058e+00 1.315989999999999993e+00 1.306440000000000046e+00 1.300950000000000051e+00 1.298920000000000075e+00 1.298789999999999889e+00 1.299700000000000077e+00 1.300659999999999927e+00 1.299960000000000004e+00 1.296329999999999982e+00
1.320659999999999945e+00 1.302680000000000060e+00 1.299520000000000008e+00 1.300170000000000048e+00 1.286620000000000097e+00 1.271519999999999984e+00 1.262950000000000017e+00 1.257710000000000106e+00 1.254229999999999956e+00 1.251740000000000075e+00 1.249530000000000030e+00 1.248050000000000104e+00 1.246820000000000039e+00 1.245770000000000044e+00 1.244850000000000012e+00 1.243849999999999900e+00 1.243090000000000028e+00 1.242369999999999974e+00 1.241670000000000051e+00 1.240860000000000074e+00 1.320659999999999945e+00 1.316319999999999935e+00 1.306959999999999900e+00 1.301469999999999905e+00 1.299400000000000110e+00 1.299230000000000107e+00 1.300089999999999968e+00 1.301020000000000065e+00 1.300259999999999971e+00 1.296570000000000000e+00
1.320270000000000055e+00 1.303209999999999980e+00 1.299940000000000095e+00 1.300459999999999949e+00 1.286769999999999969e+00 1.271619999999999973e+00 1.263039999999999941e+00 1.257789999999999964e+00 1.254310000000000036e+00 1.251810000000000089e+00 1.249600000000000044e+00 1.248119999999999896e+00 1.246890000000000054e+00 1.245840000000000058e+00 1.244920000000000027e+00 1.243929999999999980e+00 1.243170000000000108e+00 1.242450000000000054e+00 1.241749999999999909e+00 1.240939999999999932e+00 1.320270000000000055e+00 1.316650000000000098e+00 1.307469999999999910e+00 1.301989999999999981e+00 1.299879999999999924e+00 1.299670000000000103e+00 1.300489999999999924e+00 1.301369999999999916e+00 1.300559999999999938e+00 1.296810000000000018e+00
1.320179999999999909e+00 1.303760000000000030e+00 1.300370000000000026e+00 1.300759999999999916e+00 1.286929999999999907e+00 1.271719999999999962e+00 1.263130000000000086e+00 1.257870000000000044e+00 1.254380000000000051e+00 1.251889999999999947e+00 1.249679999999999902e+00 1.248189999999999911e+00 1.246960000000000068e+00 1.245919999999999916e+00 1.245000000000000107e+00 1.243999999999999995e+00 1.243239999999999901e+00 1.242520000000000069e+00 1.241819999999999924e+00 1.241009999999999946e+00 1.320179999999999909e+00 1.317069999999999963e+00 1.308019999999999960e+00 1.302529999999999966e+00 1.300380000000000091e+00 1.300119999999999942e+00 1.300899999999999945e+00 1.301730000000000054e+00 1.300859999999999905e+00 1.297039999999999971e+00
1.321050000000000058e+00 1.304380000000000095e+00 1.300829999999999931e+00 1.301069999999999949e+00 1.287099999999999911e+00 1.271830000000000016e+00 1.263209999999999944e+00 1.257940000000000058e+00 1.254459999999999908e+00 1.251959999999999962e+00 1.249749999999999917e+00 1.248269999999999991e+00 1.247039999999999926e+00 1.245989999999999931e+00 1.245069999999999899e+00 1.244070000000000009e+00 1.243309999999999915e+00 1.242590000000000083e+00 1.241889999999999938e+00 1.241079999999999961e+00 1.321050000000000058e+00 1.317739999999999911e+00 1.308680000000000065e+00 1.303129999999999900e+00 1.300910000000000011e+00 1.300599999999999978e+00 1.301330000000000098e+00 1.302110000000000101e+00 1.301180000000000003e+00 1.297290000000000054e+00
1.321919999999999984e+00 1.304999999999999938e+00 1.301290000000000058e+00 1.301379999999999981e+00 1.287260000000000071e+00 1.271930000000000005e+00 1.263300000000000090e+00 1.258019999999999916e+00 1.254529999999999923e+00 1.252029999999999976e+00 1.249819999999999931e+00 1.248340000000000005e+00 1.247109999999999941e+00 1.246059999999999945e+00 1.245139999999999914e+00 1.244150000000000089e+00 1.243389999999999995e+00 1.242669999999999941e+00 1.241970000000000018e+00 1.241160000000000041e+00 1.321919999999999984e+00 1.318419999999999925e+00 1.309330000000000105e+00 1.303739999999999899e+00 1.301449999999999996e+00 1.301080000000000014e+00 1.301760000000000028e+00 1.302489999999999926e+00 1.301500000000000101e+00 1.297539999999999916e+00
1.322780000000000067e+00 1.305620000000000003e+00 1.301749999999999963e+00 1.301690000000000014e+00 1.287430000000000074e+00 1.272040000000000060e+00 1.263390000000000013e+00 1.258099999999999996e+00 1.254610000000000003e+00 1.252110000000000056e+00 1.249889999999999946e+00 1.248410000000000020e+00 1.247179999999999955e+00 1.246129999999999960e+00 1.245209999999999928e+00 1.244220000000000104e+00 1.243460000000000010e+00 1.242739999999999956e+00 1.242040000000000033e+00 1.241230000000000055e+00 1.322780000000000067e+00 1.319090000000000096e+00 1.309989999999999988e+00 1.304340000000000055e+00 1.301989999999999981e+00 1.301560000000000050e+00 1.302189999999999959e+00 1.302869999999999973e+00 1.301809999999999912e+00 1.297789999999999999e+00
1.323069999999999968e+00 1.306219999999999937e+00 1.302200000000000024e+00 1.302000000000000046e+00 1.287590000000000012e+00 1.272140000000000049e+00 1.263470000000000093e+00 1.258180000000000076e+00 1.254680000000000017e+00 1.252180000000000071e+00 1.249959999999999960e+00 1.248480000000000034e+00 1.247249999999999970e+00 1.246199999999999974e+00 1.245279999999999943e+00 1.244289999999999896e+00 1.243530000000000024e+00 1.242809999999999970e+00 1.242110000000000047e+00 1.241300000000000070e+00 1.323069999999999968e+00 1.319660000000000055e+00 1.310610000000000053e+00 1.304920000000000080e+00 1.302510000000000057e+00 1.302030000000000021e+00 1.302610000000000046e+00 1.303239999999999954e+00 1.302130000000000010e+00 1.298040000000000083e+00
1.323290000000000077e+00 1.306780000000000053e+00 1.302640000000000020e+00 1.302289999999999948e+00 1.287740000000000107e+00 1.272240000000000038e+00 1.263560000000000016e+00 1.258259999999999934e+00 1.254750000000000032e+00 1.252250000000000085e+00 1.250029999999999974e+00 1.248550000000000049e+00 1.247319999999999984e+00 1.246269999999999989e+00 1.245349999999999957e+00 1.244359999999999911e+00 1.243600000000000039e+00 1.242879999999999985e+00 1.242180000000000062e+00 1.241379999999999928e+00 1.323290000000000077e+00 1.320140000000000091e+00 1.311180000000000012e+00 1.305469999999999908e+00 1.303010000000000002e+00 1.302480000000000082e+00 1.303020000000000067e+00 1.303600000000000092e+00 1.302419999999999911e+00 1.298270000000000035e+00
1.323509999999999964e+00 1.307339999999999947e+00 1.303069999999999951e+00 1.302580000000000071e+00 1.287889999999999979e+00 1.272340000000000027e+00 1.263640000000000096e+00 1.258329999999999949e+00 1.254829999999999890e+00 1.252320000000000100e+00 1.250099999999999989e+00 1.248620000000000063e+00 1.247389999999999999e+00 1.246340000000000003e+00 1.245419999999999972e+00 1.244429999999999925e+00 1.243670000000000053e+00 1.242949999999999999e+00 1.242250000000000076e+00 1.241449999999999942e+00 1.323509999999999964e+00 1.320629999999999971e+00 1.311749999999999972e+00 1.306019999999999959e+00 1.303509999999999946e+00 1.302929999999999922e+00 1.303420000000000023e+00 1.303949999999999942e+00 1.302720000000000100e+00 1.298499999999999988e+00
1.323360000000000092e+00 1.307839999999999892e+00 1.303469999999999906e+00 1.302859999999999907e+00 1.288040000000000074e+00 1.272429999999999950e+00 1.263719999999999954e+00 1.258399999999999963e+00 1.254899999999999904e+00 1.252389999999999892e+00 1.250170000000000003e+00 1.248690000000000078e+00 1.247460000000000013e+00 1.246410000000000018e+00 1.245489999999999986e+00 1.244499999999999940e+00 1.243740000000000068e+00 1.243020000000000014e+00 1.242320000000000091e+00 1.241519999999999957e+00 1.323360000000000092e+00 1.320929999999999938e+00 1.312230000000000008e+00 1.306510000000000060e+00 1.303970000000000073e+00 1.303350000000000009e+00 1.303809999999999913e+00 1.304289999999999949e+00 1.302999999999999936e+00 1.298720000000000097e+00
1.322940000000000005e+00 1.308340000000000058e+00 1.303879999999999928e+00 1.303139999999999965e+00 1.288189999999999946e+00 1.272529999999999939e+00 1.263800000000000034e+00 1.258480000000000043e+00 1.254969999999999919e+00 1.252459999999999907e+00 1.250240000000000018e+00 1.248760000000000092e+00 1.247530000000000028e+00 1.246480000000000032e+00 1.245560000000000000e+00 1.244569999999999954e+00 1.243810000000000082e+00 1.243090000000000028e+00 1.242390000000000105e+00 1.241589999999999971e+00 1.322940000000000005e+00 1.321229999999999905e+00 1.312720000000000109e+00 1.307010000000000005e+00 1.304440000000000044e+00 1.303779999999999939e+00 1.304189999999999960e+00 1.304629999999999956e+00 1.303279999999999994e+00 1.298939999999999984e+00
1.322519999999999918e+00 1.308850000000000069e+00 1.304289999999999949e+00 1.303420000000000023e+00 1.288329999999999975e+00 1.272620000000000084e+00 1.263879999999999892e+00 1.258550000000000058e+00 1.255039999999999933e+00 1.252529999999999921e+00 1.250310000000000032e+00 1.248830000000000107e+00 1.247600000000000042e+00 1.246550000000000047e+00 1.245630000000000015e+00 1.244639999999999969e+00 1.243880000000000097e+00 1.243160000000000043e+00 1.242459999999999898e+00 1.241659999999999986e+00 1.322519999999999918e+00 1.321520000000000028e+00 1.313199999999999923e+00 1.307509999999999950e+00 1.304910000000000014e+00 1.304200000000000026e+00 1.304570000000000007e+00 1.304959999999999898e+00 1.303560000000000052e+00 1.299169999999999936e+00
1.322410000000000085e+00 1.309369999999999923e+00 1.304699999999999971e+00 1.303700000000000081e+00 1.288480000000000070e+00 1.272720000000000073e+00 1.263959999999999972e+00 1.258629999999999916e+00 1.255109999999999948e+00 1.252599999999999936e+00 1.250380000000000047e+00 1.248890000000000056e+00 1.247659999999999991e+00 1.246620000000000061e+00 1.245700000000000029e+00 1.244699999999999918e+00 1.243949999999999889e+00 1.243230000000000057e+00 1.242529999999999912e+00 1.241730000000000000e+00 1.322410000000000085e+00 1.321900000000000075e+00 1.313719999999999999e+00 1.308030000000000026e+00 1.305390000000000050e+00 1.304629999999999956e+00 1.304959999999999898e+00 1.305309999999999970e+00 1.303849999999999953e+00 1.299390000000000045e+00
1.323250000000000037e+00 1.309970000000000079e+00 1.305150000000000032e+00 1.303989999999999982e+00 1.288629999999999942e+00 1.272809999999999997e+00 1.264040000000000052e+00 1.258699999999999930e+00 1.255179999999999962e+00 1.252669999999999950e+00 1.250450000000000061e+00 1.248960000000000070e+00 1.247730000000000006e+00 1.246690000000000076e+00 1.245770000000000044e+00 1.244769999999999932e+00 1.244019999999999904e+00 1.243300000000000072e+00 1.242599999999999927e+00 1.241789999999999949e+00 1.323250000000000037e+00 1.322529999999999983e+00 1.314349999999999907e+00 1.308610000000000051e+00 1.305900000000000061e+00 1.305099999999999927e+00 1.305379999999999985e+00 1.305670000000000108e+00 1.304149999999999920e+00 1.299619999999999997e+00
1.324089999999999989e+00 1.310559999999999947e+00 1.305590000000000028e+00 1.304289999999999949e+00 1.288780000000000037e+00 1.272909999999999986e+00 1.264110000000000067e+00 1.258769999999999945e+00 1.255249999999999977e+00 1.252729999999999899e+00 1.250510000000000010e+00 1.249030000000000085e+00 1.247800000000000020e+00 1.246750000000000025e+00 1.245829999999999993e+00 1.244839999999999947e+00 1.244080000000000075e+00 1.243360000000000021e+00 1.242660000000000098e+00 1.241859999999999964e+00 1.324089999999999989e+00 1.323169999999999957e+00 1.314980000000000038e+00 1.309190000000000076e+00 1.306419999999999915e+00 1.305569999999999897e+00 1.305800000000000072e+00 1.306040000000000090e+00 1.304450000000000109e+00 1.299860000000000015e+00
1.324929999999999941e+00 1.311160000000000103e+00 1.306030000000000024e+00 1.304580000000000073e+00 1.288929999999999909e+00 1.272999999999999909e+00 1.264189999999999925e+00 1.258839999999999959e+00 1.255319999999999991e+00 1.252799999999999914e+00 1.250580000000000025e+00 1.249090000000000034e+00 1.247859999999999969e+00 1.246820000000000039e+00 1.245900000000000007e+00 1.244899999999999896e+00 1.244150000000000089e+00 1.243430000000000035e+00 1.242729999999999890e+00 1.241929999999999978e+00 1.324929999999999941e+00 1.323809999999999931e+00 1.315609999999999946e+00 1.309770000000000101e+00 1.306939999999999991e+00 1.306030000000000024e+00 1.306210000000000093e+00 1.306400000000000006e+00 1.304750000000000076e+00 1.300089999999999968e+00
1.325169999999999959e+00 1.311739999999999906e+00 1.306470000000000020e+00 1.304869999999999974e+00 1.289080000000000004e+00 1.273099999999999898e+00 1.264270000000000005e+00 1.258909999999999973e+00 1.255390000000000006e+00 1.252869999999999928e+00 1.250650000000000039e+00 1.249160000000000048e+00 1.247929999999999984e+00 1.246890000000000054e+00 1.245970000000000022e+00 1.244969999999999910e+00 1.244220000000000104e+00 1.243500000000000050e+00 1.242799999999999905e+00 1.241999999999999993e+00 1.325169999999999959e+00 1.324340000000000073e+00 1.316200000000000037e+00 1.310329999999999995e+00 1.307450000000000001e+00 1.306489999999999929e+00 1.306619999999999893e+00 1.306759999999999922e+00 1.305039999999999978e+00 1.300319999999999920e+00
1.325369999999999937e+00 1.312279999999999891e+00 1.306890000000000107e+00 1.305150000000000032e+00 1.289220000000000033e+00 1.273190000000000044e+00 1.264350000000000085e+00 1.258979999999999988e+00 1.255449999999999955e+00 1.252930000000000099e+00 1.250709999999999988e+00 1.249219999999999997e+00 1.247989999999999933e+00 1.246950000000000003e+00 1.246029999999999971e+00 1.245030000000000081e+00 1.244280000000000053e+00 1.243559999999999999e+00 1.242860000000000076e+00 1.242059999999999942e+00 1.325369999999999937e+00 1.324789999999999912e+00 1.316740000000000022e+00 1.310859999999999914e+00 1.307930000000000037e+00 1.306920000000000082e+00 1.307010000000000005e+00 1.307099999999999929e+00 1.305320000000000036e+00 1.300540000000000029e+00
1.325560000000000072e+00 1.312799999999999967e+00 1.307299999999999907e+00 1.305430000000000090e+00 1.289360000000000062e+00 1.273279999999999967e+00 1.264420000000000099e+00 1.259050000000000002e+00 1.255519999999999969e+00 1.252999999999999892e+00 1.250780000000000003e+00 1.249290000000000012e+00 1.248059999999999947e+00 1.247020000000000017e+00 1.246099999999999985e+00 1.245100000000000096e+00 1.244350000000000067e+00 1.243630000000000013e+00 1.242930000000000090e+00 1.242129999999999956e+00 1.325560000000000072e+00 1.325239999999999974e+00 1.317280000000000006e+00 1.311379999999999990e+00 1.308410000000000073e+00 1.307360000000000078e+00 1.307399999999999896e+00 1.307439999999999936e+00 1.305600000000000094e+00 1.300750000000000073e+00
