1.314740000000000020e+00 1.362370000000000081e+00 1.361509999999999998e+00 1.315730000000000066e+00 1.271859999999999991e+00 1.253060000000000063e+00 1.245149999999999979e+00 1.241020000000000012e+00 1.238669999999999938e+00 1.237209999999999921e+00 1.236140000000000017e+00 1.235489999999999977e+00 1.235009999999999941e+00 1.234650000000000025e+00 1.234359999999999902e+00 1.234050000000000091e+00 1.233810000000000073e+00 1.233559999999999990e+00 1.233300000000000063e+00 1.232979999999999965e+00 1.314740000000000020e+00 1.338759999999999950e+00 1.355520000000000058e+00 1.364109999999999934e+00 1.366219999999999990e+00 1.363909999999999956e+00 1.356430000000000025e+00 1.340279999999999916e+00 1.317339999999999955e+00 1.295930000000000026e+00
1.315749999999999975e+00 1.362360000000000015e+00 1.361390000000000100e+00 1.315669999999999895e+00 1.271830000000000016e+00 1.253039999999999932e+00 1.245130000000000070e+00 1.241009999999999946e+00 1.238660000000000094e+00 1.237200000000000077e+00 1.236129999999999951e+00 1.235479999999999912e+00 1.235000000000000098e+00 1.234639999999999960e+00 1.234350000000000058e+00 1.234040000000000026e+00 1.233800000000000008e+00 1.233549999999999924e+00 1.233289999999999997e+00 1.232969999999999899e+00 1.315749999999999975e+00 1.339050000000000074e+00 1.355599999999999916e+00 1.364079999999999959e+00 1.366139999999999910e+00 1.363799999999999901e+00 1.356309999999999905e+00 1.340189999999999992e+00 1.317280000000000006e+00 1.295879999999999921e+00
1.316510000000000069e+00 1.362360000000000015e+00 1.361269999999999980e+00 1.315609999999999946e+00 1.271810000000000107e+00 1.253020000000000023e+00 1.245120000000000005e+00 1.241000000000000103e+00 1.238650000000000029e+00 1.237190000000000012e+00 1.236120000000000108e+00 1.235470000000000068e+00 1.234990000000000032e+00 1.234629999999999894e+00 1.234339999999999993e+00 1.234029999999999960e+00 1.233789999999999942e+00 1.233540000000000081e+00 1.233279999999999932e+00 1.232960000000000056e+00 1.316510000000000069e+00 1.339320000000000066e+00 1.355679999999999996e+00 1.364060000000000050e+00 1.366049999999999986e+00 1.363690000000000069e+00 1.356200000000000072e+00 1.340100000000000069e+00 1.317220000000000057e+00 1.295840000000000103e+00
1.316510000000000069e+00 1.362279999999999935e+00 1.361120000000000108e+00 1.315549999999999997e+00 1.271779999999999911e+00 1.253009999999999957e+00 1.245109999999999939e+00 1.240990000000000038e+00 1.238639999999999963e+00 1.237179999999999946e+00 1.236110000000000042e+00 1.235460000000000003e+00 1.234979999999999967e+00 1.234620000000000051e+00 1.234329999999999927e+00 1.234019999999999895e+00 1.233780000000000099e+00 1.233530000000000015e+00 1.233270000000000088e+00 1.232949999999999990e+00 1.316510000000000069e+00 1.339290000000000092e+00 1.355620000000000047e+00 1.363949999999999996e+00 1.365920000000000023e+00 1.363529999999999909e+00 1.356060000000000043e+00 1.340000000000000080e+00 1.317150000000000043e+00 1.295800000000000063e+00
1.316340000000000066e+00 1.362119999999999997e+00 1.360950000000000104e+00 1.315479999999999983e+00 1.271760000000000002e+00 1.252990000000000048e+00 1.245090000000000030e+00 1.240969999999999906e+00 1.238629999999999898e+00 1.237170000000000103e+00 1.236099999999999977e+00 1.235449999999999937e+00 1.234969999999999901e+00 1.234609999999999985e+00 1.234320000000000084e+00 1.234010000000000051e+00 1.233770000000000033e+00 1.233519999999999950e+00 1.233260000000000023e+00 1.232939999999999925e+00 1.316340000000000066e+00 1.339150000000000063e+00 1.355480000000000018e+00 1.363790000000000058e+00 1.365739999999999954e+00 1.363350000000000062e+00 1.355900000000000105e+00 1.339879999999999960e+00 1.317080000000000028e+00 1.295760000000000023e+00
1.315320000000000045e+00 1.361920000000000019e+00 1.360759999999999970e+00 1.315409999999999968e+00 1.271730000000000027e+00 1.252969999999999917e+00 1.245079999999999965e+00 1.240960000000000063e+00 1.238620000000000054e+00 1.237160000000000037e+00 1.236089999999999911e+00 1.235440000000000094e+00 1.234960000000000058e+00 1.234599999999999920e+00 1.234310000000000018e+00 1.233999999999999986e+00 1.233759999999999968e+00 1.233510000000000106e+00 1.233249999999999957e+00 1.232930000000000081e+00 1.315320000000000045e+00 1.338829999999999965e+00 1.355269999999999975e+00 1.363590000000000080e+00 1.365539999999999976e+00 1.363150000000000084e+00 1.355720000000000036e+00 1.339760000000000062e+00 1.317010000000000014e+00 1.295709999999999917e+00
1.314489999999999936e+00 1.361739999999999950e+00 1.360570000000000057e+00 1.315339999999999954e+00 1.271700000000000053e+00 1.252960000000000074e+00 1.245060000000000056e+00 1.240949999999999998e+00 1.238599999999999923e+00 1.237139999999999906e+00 1.236070000000000002e+00 1.235419999999999963e+00 1.234949999999999992e+00 1.234590000000000076e+00 1.234290000000000109e+00 1.233980000000000077e+00 1.233740000000000059e+00 1.233500000000000041e+00 1.233239999999999892e+00 1.232909999999999950e+00 1.314489999999999936e+00 1.338549999999999907e+00 1.355080000000000062e+00 1.363410000000000011e+00 1.365339999999999998e+00 1.362959999999999949e+00 1.355550000000000033e+00 1.339639999999999942e+00 1.316940000000000000e+00 1.295670000000000099e+00
1.315499999999999892e+00 1.361730000000000107e+00 1.360440000000000094e+00 1.315280000000000005e+00 1.271679999999999922e+00 1.252939999999999943e+00 1.245049999999999990e+00 1.240939999999999932e+00 1.238590000000000080e+00 1.237130000000000063e+00 1.236059999999999937e+00 1.235409999999999897e+00 1.234939999999999927e+00 1.234580000000000011e+00 1.234280000000000044e+00 1.233970000000000011e+00 1.233729999999999993e+00 1.233489999999999975e+00 1.233230000000000048e+00 1.232900000000000107e+00 1.315499999999999892e+00 1.338829999999999965e+00 1.355150000000000077e+00 1.363369999999999971e+00 1.365240000000000009e+00 1.362829999999999986e+00 1.355420000000000069e+00 1.339539999999999953e+00 1.316880000000000051e+00 1.295630000000000059e+00
1.316500000000000004e+00 1.361709999999999976e+00 1.360309999999999908e+00 1.315220000000000056e+00 1.271649999999999947e+00 1.252920000000000034e+00 1.245030000000000081e+00 1.240920000000000023e+00 1.238580000000000014e+00 1.237119999999999997e+00 1.236050000000000093e+00 1.235400000000000054e+00 1.234930000000000083e+00 1.234569999999999945e+00 1.234269999999999978e+00 1.233959999999999946e+00 1.233719999999999928e+00 1.233479999999999910e+00 1.233219999999999983e+00 1.232890000000000041e+00 1.316500000000000004e+00 1.339110000000000023e+00 1.355220000000000091e+00 1.363329999999999931e+00 1.365150000000000086e+00 1.362710000000000088e+00 1.355299999999999949e+00 1.339439999999999964e+00 1.316810000000000036e+00 1.295579999999999954e+00
1.316500000000000004e+00 1.361639999999999961e+00 1.360149999999999970e+00 1.315150000000000041e+00 1.271619999999999973e+00 1.252899999999999903e+00 1.245020000000000016e+00 1.240909999999999958e+00 1.238569999999999949e+00 1.237109999999999932e+00 1.236040000000000028e+00 1.235389999999999988e+00 1.234920000000000018e+00 1.234560000000000102e+00 1.234259999999999913e+00 1.233950000000000102e+00 1.233710000000000084e+00 1.233470000000000066e+00 1.233209999999999917e+00 1.232879999999999976e+00 1.316500000000000004e+00 1.339150000000000063e+00 1.355189999999999895e+00 1.363240000000000007e+00 1.365010000000000057e+00 1.362549999999999928e+00 1.355150000000000077e+00 1.339329999999999909e+00 1.316740000000000022e+00 1.295539999999999914e+00
1.316500000000000004e+00 1.361499999999999932e+00 1.359969999999999901e+00 1.315080000000000027e+00 1.271589999999999998e+00 1.252879999999999994e+00 1.245000000000000107e+00 1.240899999999999892e+00 1.238560000000000105e+00 1.237100000000000088e+00 1.236029999999999962e+00 1.235379999999999923e+00 1.234909999999999952e+00 1.234550000000000036e+00 1.234250000000000069e+00 1.233940000000000037e+00 1.233700000000000019e+00 1.233460000000000001e+00 1.233200000000000074e+00 1.232869999999999910e+00 1.316500000000000004e+00 1.339080000000000048e+00 1.355080000000000062e+00 1.363089999999999913e+00 1.364840000000000053e+00 1.362370000000000081e+00 1.354989999999999917e+00 1.339210000000000012e+00 1.316670000000000007e+00 1.295490000000000030e+00
1.315560000000000063e+00 1.361299999999999955e+00 1.359769999999999923e+00 1.315010000000000012e+00 1.271560000000000024e+00 1.252860000000000085e+00 1.244990000000000041e+00 1.240890000000000049e+00 1.238539999999999974e+00 1.237090000000000023e+00 1.236019999999999897e+00 1.235370000000000079e+00 1.234900000000000109e+00 1.234539999999999971e+00 1.234240000000000004e+00 1.233929999999999971e+00 1.233689999999999953e+00 1.233449999999999935e+00 1.233190000000000008e+00 1.232860000000000067e+00 1.315560000000000063e+00 1.338750000000000107e+00 1.354859999999999953e+00 1.362889999999999935e+00 1.364630000000000010e+00 1.362160000000000037e+00 1.354800000000000004e+00 1.339080000000000048e+00 1.316589999999999927e+00 1.295449999999999990e+00
1.314550000000000107e+00 1.361089999999999911e+00 1.359569999999999945e+00 1.314929999999999932e+00 1.271539999999999893e+00 1.252839999999999954e+00 1.244969999999999910e+00 1.240869999999999918e+00 1.238529999999999909e+00 1.237079999999999957e+00 1.236010000000000053e+00 1.235360000000000014e+00 1.234890000000000043e+00 1.234529999999999905e+00 1.234229999999999938e+00 1.233919999999999906e+00 1.233680000000000110e+00 1.233430000000000026e+00 1.233170000000000099e+00 1.232839999999999936e+00 1.314550000000000107e+00 1.338419999999999943e+00 1.354640000000000066e+00 1.362679999999999891e+00 1.364419999999999966e+00 1.361939999999999928e+00 1.354619999999999935e+00 1.338950000000000085e+00 1.316510000000000069e+00 1.295400000000000107e+00
1.315239999999999965e+00 1.361040000000000028e+00 1.359410000000000007e+00 1.314859999999999918e+00 1.271509999999999918e+00 1.252830000000000110e+00 1.244960000000000067e+00 1.240860000000000074e+00 1.238520000000000065e+00 1.237069999999999892e+00 1.235999999999999988e+00 1.235349999999999948e+00 1.234879999999999978e+00 1.234520000000000062e+00 1.234220000000000095e+00 1.233910000000000062e+00 1.233670000000000044e+00 1.233419999999999961e+00 1.233160000000000034e+00 1.232830000000000092e+00 1.315239999999999965e+00 1.338610000000000078e+00 1.354659999999999975e+00 1.362610000000000099e+00 1.364290000000000003e+00 1.361790000000000056e+00 1.354470000000000063e+00 1.338840000000000030e+00 1.316440000000000055e+00 1.295350000000000001e+00
1.316249999999999920e+00 1.361029999999999962e+00 1.359269999999999978e+00 1.314789999999999903e+00 1.271479999999999944e+00 1.252809999999999979e+00 1.244939999999999936e+00 1.240850000000000009e+00 1.238510000000000000e+00 1.237049999999999983e+00 1.235980000000000079e+00 1.235330000000000039e+00 1.234860000000000069e+00 1.234499999999999931e+00 1.234199999999999964e+00 1.233889999999999931e+00 1.233649999999999913e+00 1.233409999999999895e+00 1.233149999999999968e+00 1.232820000000000027e+00 1.316249999999999920e+00 1.338880000000000070e+00 1.354729999999999990e+00 1.362559999999999993e+00 1.364179999999999948e+00 1.361650000000000027e+00 1.354330000000000034e+00 1.338729999999999976e+00 1.316370000000000040e+00 1.295299999999999896e+00
1.316489999999999938e+00 1.360970000000000013e+00 1.359120000000000106e+00 1.314720000000000111e+00 1.271449999999999969e+00 1.252790000000000070e+00 1.244920000000000027e+00 1.240830000000000100e+00 1.238490000000000091e+00 1.237039999999999917e+00 1.235970000000000013e+00 1.235319999999999974e+00 1.234850000000000003e+00 1.234490000000000087e+00 1.234189999999999898e+00 1.233880000000000088e+00 1.233640000000000070e+00 1.233389999999999986e+00 1.233130000000000059e+00 1.232799999999999896e+00 1.316489999999999938e+00 1.338999999999999968e+00 1.354729999999999990e+00 1.362479999999999913e+00 1.364049999999999985e+00 1.361499999999999932e+00 1.354179999999999939e+00 1.338619999999999921e+00 1.316300000000000026e+00 1.295250000000000012e+00
1.316489999999999938e+00 1.360849999999999893e+00 1.358929999999999971e+00 1.314640000000000031e+00 1.271419999999999995e+00 1.252769999999999939e+00 1.244909999999999961e+00 1.240820000000000034e+00 1.238480000000000025e+00 1.237030000000000074e+00 1.235959999999999948e+00 1.235309999999999908e+00 1.234839999999999938e+00 1.234480000000000022e+00 1.234180000000000055e+00 1.233870000000000022e+00 1.233630000000000004e+00 1.233379999999999921e+00 1.233119999999999994e+00 1.232790000000000052e+00 1.316489999999999938e+00 1.338969999999999994e+00 1.354649999999999910e+00 1.362349999999999950e+00 1.363879999999999981e+00 1.361310000000000020e+00 1.354009999999999936e+00 1.338500000000000023e+00 1.316219999999999946e+00 1.295199999999999907e+00
1.315800000000000081e+00 1.360630000000000006e+00 1.358719999999999928e+00 1.314570000000000016e+00 1.271390000000000020e+00 1.252750000000000030e+00 1.244890000000000052e+00 1.240809999999999969e+00 1.238469999999999960e+00 1.237020000000000008e+00 1.235950000000000104e+00 1.235300000000000065e+00 1.234830000000000094e+00 1.234469999999999956e+00 1.234169999999999989e+00 1.233859999999999957e+00 1.233619999999999939e+00 1.233370000000000077e+00 1.233109999999999928e+00 1.232779999999999987e+00 1.315800000000000081e+00 1.338670000000000027e+00 1.354419999999999957e+00 1.362130000000000063e+00 1.363660000000000094e+00 1.361089999999999911e+00 1.353820000000000023e+00 1.338359999999999994e+00 1.316140000000000088e+00 1.295150000000000023e+00
1.314780000000000060e+00 1.360409999999999897e+00 1.358500000000000041e+00 1.314489999999999936e+00 1.271360000000000046e+00 1.252729999999999899e+00 1.244879999999999987e+00 1.240790000000000060e+00 1.238459999999999894e+00 1.237009999999999943e+00 1.235940000000000039e+00 1.235289999999999999e+00 1.234820000000000029e+00 1.234459999999999891e+00 1.234159999999999924e+00 1.233849999999999891e+00 1.233610000000000095e+00 1.233360000000000012e+00 1.233100000000000085e+00 1.232769999999999921e+00 1.314780000000000060e+00 1.338340000000000085e+00 1.354200000000000070e+00 1.361909999999999954e+00 1.363429999999999920e+00 1.360870000000000024e+00 1.353620000000000045e+00 1.338219999999999965e+00 1.316060000000000008e+00 1.295099999999999918e+00
1.314980000000000038e+00 1.360309999999999908e+00 1.358319999999999972e+00 1.314410000000000078e+00 1.271330000000000071e+00 1.252709999999999990e+00 1.244860000000000078e+00 1.240779999999999994e+00 1.238439999999999985e+00 1.236990000000000034e+00 1.235929999999999973e+00 1.235279999999999934e+00 1.234799999999999898e+00 1.234439999999999982e+00 1.234150000000000080e+00 1.233829999999999982e+00 1.233589999999999964e+00 1.233349999999999946e+00 1.233079999999999954e+00 1.232760000000000078e+00 1.314980000000000038e+00 1.338370000000000060e+00 1.354139999999999899e+00 1.361790000000000056e+00 1.363269999999999982e+00 1.360689999999999955e+00 1.353450000000000042e+00 1.338100000000000067e+00 1.315979999999999928e+00 1.295050000000000034e+00
1.315989999999999993e+00 1.360279999999999934e+00 1.358170000000000099e+00 1.314329999999999998e+00 1.271300000000000097e+00 1.252690000000000081e+00 1.244839999999999947e+00 1.240760000000000085e+00 1.238429999999999920e+00 1.236979999999999968e+00 1.235919999999999908e+00 1.235270000000000090e+00 1.234790000000000054e+00 1.234429999999999916e+00 1.234140000000000015e+00 1.233819999999999917e+00 1.233579999999999899e+00 1.233340000000000103e+00 1.233070000000000110e+00 1.232750000000000012e+00 1.315989999999999993e+00 1.338640000000000052e+00 1.354200000000000070e+00 1.361739999999999950e+00 1.363150000000000084e+00 1.360540000000000083e+00 1.353299999999999947e+00 1.337979999999999947e+00 1.315909999999999913e+00 1.294999999999999929e+00
1.316480000000000095e+00 1.360230000000000050e+00 1.358009999999999939e+00 1.314259999999999984e+00 1.271269999999999900e+00 1.252669999999999950e+00 1.244830000000000103e+00 1.240750000000000020e+00 1.238420000000000076e+00 1.236969999999999903e+00 1.235910000000000064e+00 1.235260000000000025e+00 1.234779999999999989e+00 1.234420000000000073e+00 1.234129999999999949e+00 1.233810000000000073e+00 1.233570000000000055e+00 1.233330000000000037e+00 1.233060000000000045e+00 1.232739999999999947e+00 1.316480000000000095e+00 1.338819999999999899e+00 1.354230000000000045e+00 1.361669999999999936e+00 1.363019999999999898e+00 1.360379999999999923e+00 1.353150000000000075e+00 1.337869999999999893e+00 1.315830000000000055e+00 1.294950000000000045e+00
1.316480000000000095e+00 1.360109999999999930e+00 1.357809999999999961e+00 1.314179999999999904e+00 1.271230000000000082e+00 1.252650000000000041e+00 1.244809999999999972e+00 1.240730000000000111e+00 1.238399999999999945e+00 1.236949999999999994e+00 1.235889999999999933e+00 1.235239999999999894e+00 1.234760000000000080e+00 1.234399999999999942e+00 1.234110000000000040e+00 1.233789999999999942e+00 1.233549999999999924e+00 1.233309999999999906e+00 1.233039999999999914e+00 1.232720000000000038e+00 1.316480000000000095e+00 1.338789999999999925e+00 1.354149999999999965e+00 1.361529999999999907e+00 1.362840000000000051e+00 1.360179999999999945e+00 1.352970000000000006e+00 1.337730000000000086e+00 1.315749999999999975e+00 1.294890000000000096e+00
1.316030000000000033e+00 1.359900000000000109e+00 1.357590000000000074e+00 1.314100000000000046e+00 1.271200000000000108e+00 1.252629999999999910e+00 1.244790000000000063e+00 1.240720000000000045e+00 1.238390000000000102e+00 1.236939999999999928e+00 1.235880000000000090e+00 1.235230000000000050e+00 1.234750000000000014e+00 1.234390000000000098e+00 1.234099999999999975e+00 1.233780000000000099e+00 1.233540000000000081e+00 1.233300000000000063e+00 1.233030000000000070e+00 1.232709999999999972e+00 1.316030000000000033e+00 1.338559999999999972e+00 1.353949999999999987e+00 1.361320000000000086e+00 1.362610000000000099e+00 1.359949999999999992e+00 1.352770000000000028e+00 1.337590000000000057e+00 1.315660000000000052e+00 1.294839999999999991e+00
1.315020000000000078e+00 1.359680000000000000e+00 1.357369999999999965e+00 1.314009999999999900e+00 1.271169999999999911e+00 1.252610000000000001e+00 1.244779999999999998e+00 1.240699999999999914e+00 1.238369999999999971e+00 1.236930000000000085e+00 1.235870000000000024e+00 1.235219999999999985e+00 1.234739999999999949e+00 1.234380000000000033e+00 1.234089999999999909e+00 1.233770000000000033e+00 1.233530000000000015e+00 1.233289999999999997e+00 1.233020000000000005e+00 1.232699999999999907e+00 1.315020000000000078e+00 1.338230000000000031e+00 1.353720000000000034e+00 1.361089999999999911e+00 1.362379999999999924e+00 1.359720000000000040e+00 1.352559999999999985e+00 1.337439999999999962e+00 1.315569999999999906e+00 1.294790000000000108e+00
1.314729999999999954e+00 1.359520000000000062e+00 1.357159999999999922e+00 1.313930000000000042e+00 1.271130000000000093e+00 1.252580000000000027e+00 1.244760000000000089e+00 1.240690000000000071e+00 1.238359999999999905e+00 1.236920000000000019e+00 1.235859999999999959e+00 1.235209999999999919e+00 1.234730000000000105e+00 1.234369999999999967e+00 1.234080000000000066e+00 1.233759999999999968e+00 1.233519999999999950e+00 1.233270000000000088e+00 1.233009999999999939e+00 1.232679999999999998e+00 1.314729999999999954e+00 1.338109999999999911e+00 1.353590000000000071e+00 1.360919999999999908e+00 1.362170000000000103e+00 1.359499999999999931e+00 1.352370000000000072e+00 1.337299999999999933e+00 1.315490000000000048e+00 1.294729999999999936e+00
1.315739999999999910e+00 1.359480000000000022e+00 1.356989999999999919e+00 1.313849999999999962e+00 1.271099999999999897e+00 1.252559999999999896e+00 1.244739999999999958e+00 1.240669999999999940e+00 1.238350000000000062e+00 1.236900000000000110e+00 1.235840000000000050e+00 1.235190000000000010e+00 1.234709999999999974e+00 1.234350000000000058e+00 1.234059999999999935e+00 1.233740000000000059e+00 1.233500000000000041e+00 1.233260000000000023e+00 1.232990000000000030e+00 1.232669999999999932e+00 1.315739999999999910e+00 1.338379999999999903e+00 1.353639999999999954e+00 1.360849999999999893e+00 1.362039999999999917e+00 1.359339999999999993e+00 1.352200000000000069e+00 1.337180000000000035e+00 1.315409999999999968e+00 1.294680000000000053e+00
1.316470000000000029e+00 1.359439999999999982e+00 1.356829999999999981e+00 1.313770000000000104e+00 1.271069999999999922e+00 1.252539999999999987e+00 1.244720000000000049e+00 1.240650000000000031e+00 1.238329999999999931e+00 1.236890000000000045e+00 1.235829999999999984e+00 1.235179999999999945e+00 1.234699999999999909e+00 1.234339999999999993e+00 1.234050000000000091e+00 1.233729999999999993e+00 1.233489999999999975e+00 1.233239999999999892e+00 1.232979999999999965e+00 1.232650000000000023e+00 1.316470000000000029e+00 1.338629999999999987e+00 1.353690000000000060e+00 1.360789999999999944e+00 1.361909999999999954e+00 1.359169999999999989e+00 1.352039999999999909e+00 1.337050000000000072e+00 1.315320000000000045e+00 1.294620000000000104e+00
1.316470000000000029e+00 1.359310000000000018e+00 1.356630000000000003e+00 1.313690000000000024e+00 1.271030000000000104e+00 1.252510000000000012e+00 1.244709999999999983e+00 1.240639999999999965e+00 1.238320000000000087e+00 1.236879999999999979e+00 1.235819999999999919e+00 1.235170000000000101e+00 1.234690000000000065e+00 1.234329999999999927e+00 1.234040000000000026e+00 1.233719999999999928e+00 1.233479999999999910e+00 1.233230000000000048e+00 1.232969999999999899e+00 1.232639999999999958e+00 1.316470000000000029e+00 1.338600000000000012e+00 1.353609999999999980e+00 1.360640000000000072e+00 1.361720000000000041e+00 1.358970000000000011e+00 1.351849999999999996e+00 1.336910000000000043e+00 1.315239999999999965e+00 1.294569999999999999e+00
1.316270000000000051e+00 1.359120000000000106e+00 1.356400000000000050e+00 1.313600000000000101e+00 1.270999999999999908e+00 1.252490000000000103e+00 1.244690000000000074e+00 1.240620000000000056e+00 1.238299999999999956e+00 1.236860000000000070e+00 1.235800000000000010e+00 1.235149999999999970e+00 1.234669999999999934e+00 1.234310000000000018e+00 1.234019999999999895e+00 1.233700000000000019e+00 1.233460000000000001e+00 1.233209999999999917e+00 1.232949999999999990e+00 1.232620000000000049e+00 1.316270000000000051e+00 1.338440000000000074e+00 1.353439999999999976e+00 1.360440000000000094e+00 1.361490000000000089e+00 1.358740000000000059e+00 1.351639999999999953e+00 1.336759999999999948e+00 1.315150000000000041e+00 1.294510000000000050e+00
1.315250000000000030e+00 1.358889999999999931e+00 1.356160000000000032e+00 1.313509999999999955e+00 1.270960000000000090e+00 1.252469999999999972e+00 1.244669999999999943e+00 1.240599999999999925e+00 1.238280000000000047e+00 1.236850000000000005e+00 1.235789999999999944e+00 1.235139999999999905e+00 1.234660000000000091e+00 1.234299999999999953e+00 1.234010000000000051e+00 1.233689999999999953e+00 1.233449999999999935e+00 1.233200000000000074e+00 1.232939999999999925e+00 1.232609999999999983e+00 1.315250000000000030e+00 1.338109999999999911e+00 1.353199999999999958e+00 1.360200000000000076e+00 1.361250000000000071e+00 1.358489999999999975e+00 1.351420000000000066e+00 1.336610000000000076e+00 1.315050000000000052e+00 1.294450000000000101e+00
1.314470000000000027e+00 1.358680000000000110e+00 1.355930000000000080e+00 1.313420000000000032e+00 1.270929999999999893e+00 1.252439999999999998e+00 1.244650000000000034e+00 1.240590000000000082e+00 1.238269999999999982e+00 1.236830000000000096e+00 1.235770000000000035e+00 1.235119999999999996e+00 1.234650000000000025e+00 1.234290000000000109e+00 1.233989999999999920e+00 1.233680000000000110e+00 1.233430000000000026e+00 1.233190000000000008e+00 1.232920000000000016e+00 1.232599999999999918e+00 1.314470000000000027e+00 1.337839999999999918e+00 1.352989999999999915e+00 1.359979999999999967e+00 1.361010000000000053e+00 1.358249999999999957e+00 1.351210000000000022e+00 1.336449999999999916e+00 1.314959999999999907e+00 1.294389999999999930e+00
1.315479999999999983e+00 1.358630000000000004e+00 1.355739999999999945e+00 1.313330000000000108e+00 1.270890000000000075e+00 1.252420000000000089e+00 1.244629999999999903e+00 1.240569999999999951e+00 1.238250000000000073e+00 1.236820000000000030e+00 1.235759999999999970e+00 1.235109999999999930e+00 1.234639999999999960e+00 1.234280000000000044e+00 1.233980000000000077e+00 1.233670000000000044e+00 1.233419999999999961e+00 1.233170000000000099e+00 1.232909999999999950e+00 1.232580000000000009e+00 1.315479999999999983e+00 1.338109999999999911e+00 1.353029999999999955e+00 1.359909999999999952e+00 1.360859999999999959e+00 1.358070000000000110e+00 1.351040000000000019e+00 1.336319999999999952e+00 1.314869999999999983e+00 1.294340000000000046e+00
1.316449999999999898e+00 1.358579999999999899e+00 1.355560000000000098e+00 1.313250000000000028e+00 1.270860000000000101e+00 1.252389999999999892e+00 1.244609999999999994e+00 1.240560000000000107e+00 1.238240000000000007e+00 1.236799999999999899e+00 1.235740000000000061e+00 1.235090000000000021e+00 1.234620000000000051e+00 1.234259999999999913e+00 1.233959999999999946e+00 1.233649999999999913e+00 1.233400000000000052e+00 1.233149999999999968e+00 1.232890000000000041e+00 1.232560000000000100e+00 1.316449999999999898e+00 1.338379999999999903e+00 1.353080000000000060e+00 1.359830000000000094e+00 1.360710000000000086e+00 1.357890000000000041e+00 1.350859999999999950e+00 1.336179999999999923e+00 1.314780000000000060e+00 1.294280000000000097e+00
1.316449999999999898e+00 1.358470000000000066e+00 1.355359999999999898e+00 1.313160000000000105e+00 1.270820000000000061e+00 1.252369999999999983e+00 1.244590000000000085e+00 1.240539999999999976e+00 1.238220000000000098e+00 1.236790000000000056e+00 1.235729999999999995e+00 1.235079999999999956e+00 1.234609999999999985e+00 1.234250000000000069e+00 1.233950000000000102e+00 1.233640000000000070e+00 1.233389999999999986e+00 1.233139999999999903e+00 1.232879999999999976e+00 1.232550000000000034e+00 1.316449999999999898e+00 1.338400000000000034e+00 1.353019999999999889e+00 1.359699999999999909e+00 1.360530000000000017e+00 1.357690000000000063e+00 1.350670000000000037e+00 1.336039999999999894e+00 1.314689999999999914e+00 1.294219999999999926e+00
1.316449999999999898e+00 1.358289999999999997e+00 1.355129999999999946e+00 1.313069999999999959e+00 1.270780000000000021e+00 1.252350000000000074e+00 1.244569999999999954e+00 1.240520000000000067e+00 1.238199999999999967e+00 1.236769999999999925e+00 1.235719999999999930e+00 1.235069999999999890e+00 1.234599999999999920e+00 1.234229999999999938e+00 1.233940000000000037e+00 1.233619999999999939e+00 1.233379999999999921e+00 1.233130000000000059e+00 1.232869999999999910e+00 1.232539999999999969e+00 1.316449999999999898e+00 1.338310000000000111e+00 1.352880000000000082e+00 1.359509999999999996e+00 1.360300000000000065e+00 1.357450000000000045e+00 1.350459999999999994e+00 1.335879999999999956e+00 1.314589999999999925e+00 1.294159999999999977e+00
1.315479999999999983e+00 1.358039999999999914e+00 1.354880000000000084e+00 1.312969999999999970e+00 1.270739999999999981e+00 1.252320000000000100e+00 1.244550000000000045e+00 1.240499999999999936e+00 1.238189999999999902e+00 1.236760000000000081e+00 1.235700000000000021e+00 1.235049999999999981e+00 1.234580000000000011e+00 1.234220000000000095e+00 1.233919999999999906e+00 1.233610000000000095e+00 1.233360000000000012e+00 1.233109999999999928e+00 1.232850000000000001e+00 1.232520000000000060e+00 1.315479999999999983e+00 1.337970000000000104e+00 1.352629999999999999e+00 1.359259999999999913e+00 1.360039999999999916e+00 1.357189999999999896e+00 1.350230000000000041e+00 1.335720000000000018e+00 1.314489999999999936e+00 1.294100000000000028e+00
1.314470000000000027e+00 1.357799999999999896e+00 1.354630000000000001e+00 1.312869999999999981e+00 1.270710000000000006e+00 1.252299999999999969e+00 1.244529999999999914e+00 1.240490000000000093e+00 1.238169999999999993e+00 1.236739999999999950e+00 1.235689999999999955e+00 1.235039999999999916e+00 1.234569999999999945e+00 1.234199999999999964e+00 1.233910000000000062e+00 1.233589999999999964e+00 1.233349999999999946e+00 1.233100000000000085e+00 1.232839999999999936e+00 1.232509999999999994e+00 1.314470000000000027e+00 1.337630000000000097e+00 1.352389999999999981e+00 1.359010000000000051e+00 1.359779999999999989e+00 1.356929999999999970e+00 1.349990000000000023e+00 1.335550000000000015e+00 1.314400000000000013e+00 1.294030000000000014e+00
