1.321800000000000086e+00 1.363790000000000058e+00 1.357159999999999922e+00 1.318869999999999987e+00 1.276780000000000026e+00 1.257169999999999899e+00 1.248769999999999936e+00 1.244350000000000067e+00 1.241780000000000106e+00 1.240159999999999929e+00 1.238909999999999956e+00 1.238140000000000018e+00 1.237549999999999928e+00 1.237090000000000023e+00 1.236699999999999910e+00 1.236280000000000046e+00 1.235959999999999948e+00 1.235640000000000072e+00 1.235319999999999974e+00 1.234909999999999952e+00 1.321800000000000086e+00 1.345669999999999922e+00 1.359660000000000091e+00 1.364419999999999966e+00 1.363429999999999920e+00 1.359529999999999905e+00 1.352710000000000079e+00 1.339739999999999931e+00 1.320310000000000095e+00 1.300529999999999964e+00
1.321120000000000072e+00 1.363860000000000072e+00 1.357329999999999925e+00 1.318959999999999910e+00 1.276820000000000066e+00 1.257190000000000030e+00 1.248780000000000001e+00 1.244369999999999976e+00 1.241800000000000015e+00 1.240180000000000060e+00 1.238930000000000087e+00 1.238150000000000084e+00 1.237570000000000059e+00 1.237100000000000088e+00 1.236720000000000041e+00 1.236299999999999955e+00 1.235980000000000079e+00 1.235659999999999981e+00 1.235330000000000039e+00 1.234930000000000083e+00 1.321120000000000072e+00 1.345450000000000035e+00 1.359650000000000025e+00 1.364509999999999890e+00 1.363580000000000014e+00 1.359709999999999974e+00 1.352880000000000082e+00 1.339879999999999960e+00 1.320389999999999953e+00 1.300589999999999913e+00
1.320230000000000015e+00 1.363939999999999930e+00 1.357509999999999994e+00 1.319039999999999990e+00 1.276850000000000041e+00 1.257209999999999939e+00 1.248799999999999910e+00 1.244380000000000042e+00 1.241810000000000080e+00 1.240189999999999904e+00 1.238939999999999930e+00 1.238169999999999993e+00 1.237579999999999902e+00 1.237119999999999997e+00 1.236730000000000107e+00 1.236310000000000020e+00 1.235989999999999922e+00 1.235670000000000046e+00 1.235349999999999948e+00 1.234939999999999927e+00 1.320230000000000015e+00 1.345229999999999926e+00 1.359639999999999960e+00 1.364610000000000101e+00 1.363739999999999952e+00 1.359879999999999978e+00 1.353040000000000020e+00 1.340009999999999923e+00 1.320480000000000098e+00 1.300650000000000084e+00
1.320060000000000011e+00 1.364069999999999894e+00 1.357699999999999907e+00 1.319129999999999914e+00 1.276890000000000081e+00 1.257230000000000070e+00 1.248820000000000041e+00 1.244399999999999951e+00 1.241829999999999989e+00 1.240199999999999969e+00 1.238949999999999996e+00 1.238180000000000058e+00 1.237589999999999968e+00 1.237130000000000063e+00 1.236739999999999950e+00 1.236320000000000086e+00 1.236010000000000053e+00 1.235689999999999955e+00 1.235360000000000014e+00 1.234960000000000058e+00 1.320060000000000011e+00 1.345220000000000082e+00 1.359720000000000040e+00 1.364759999999999973e+00 1.363920000000000021e+00 1.360079999999999956e+00 1.353229999999999933e+00 1.340149999999999952e+00 1.320570000000000022e+00 1.300699999999999967e+00
1.320950000000000069e+00 1.364309999999999912e+00 1.357930000000000081e+00 1.319220000000000059e+00 1.276920000000000055e+00 1.257249999999999979e+00 1.248830000000000107e+00 1.244410000000000016e+00 1.241840000000000055e+00 1.240210000000000035e+00 1.238960000000000061e+00 1.238189999999999902e+00 1.237600000000000033e+00 1.237139999999999906e+00 1.236750000000000016e+00 1.236329999999999929e+00 1.236019999999999897e+00 1.235700000000000021e+00 1.235370000000000079e+00 1.234969999999999901e+00 1.320950000000000069e+00 1.345529999999999893e+00 1.359960000000000058e+00 1.364989999999999926e+00 1.364160000000000039e+00 1.360319999999999974e+00 1.353429999999999911e+00 1.340300000000000047e+00 1.320659999999999945e+00 1.300759999999999916e+00
1.321830000000000060e+00 1.364540000000000086e+00 1.358160000000000034e+00 1.319309999999999983e+00 1.276950000000000029e+00 1.257270000000000110e+00 1.248850000000000016e+00 1.244420000000000082e+00 1.241849999999999898e+00 1.240229999999999944e+00 1.238979999999999970e+00 1.238210000000000033e+00 1.237619999999999942e+00 1.237160000000000037e+00 1.236769999999999925e+00 1.236350000000000060e+00 1.236029999999999962e+00 1.235710000000000086e+00 1.235389999999999988e+00 1.234979999999999967e+00 1.321830000000000060e+00 1.345849999999999991e+00 1.360200000000000076e+00 1.365229999999999944e+00 1.364400000000000057e+00 1.360559999999999992e+00 1.353639999999999954e+00 1.340449999999999919e+00 1.320750000000000091e+00 1.300810000000000022e+00
1.321830000000000060e+00 1.364719999999999933e+00 1.358360000000000012e+00 1.319390000000000063e+00 1.276980000000000004e+00 1.257290000000000019e+00 1.248869999999999925e+00 1.244439999999999991e+00 1.241870000000000029e+00 1.240240000000000009e+00 1.238990000000000036e+00 1.238220000000000098e+00 1.237630000000000008e+00 1.237170000000000103e+00 1.236779999999999990e+00 1.236359999999999904e+00 1.236050000000000093e+00 1.235729999999999995e+00 1.235400000000000054e+00 1.235000000000000098e+00 1.321830000000000060e+00 1.345949999999999980e+00 1.360349999999999948e+00 1.365420000000000078e+00 1.364610000000000101e+00 1.360770000000000035e+00 1.353830000000000089e+00 1.340589999999999948e+00 1.320840000000000014e+00 1.300869999999999971e+00
1.321830000000000060e+00 1.364859999999999962e+00 1.358549999999999924e+00 1.319479999999999986e+00 1.277009999999999978e+00 1.257309999999999928e+00 1.248879999999999990e+00 1.244450000000000056e+00 1.241880000000000095e+00 1.240250000000000075e+00 1.239000000000000101e+00 1.238229999999999942e+00 1.237640000000000073e+00 1.237179999999999946e+00 1.236790000000000056e+00 1.236369999999999969e+00 1.236059999999999937e+00 1.235740000000000061e+00 1.235409999999999897e+00 1.235009999999999941e+00 1.321830000000000060e+00 1.346000000000000085e+00 1.360460000000000003e+00 1.365569999999999951e+00 1.364800000000000013e+00 1.360970000000000013e+00 1.354009999999999936e+00 1.340729999999999977e+00 1.320929999999999938e+00 1.300920000000000076e+00
1.321269999999999945e+00 1.364919999999999911e+00 1.358710000000000084e+00 1.319560000000000066e+00 1.277050000000000018e+00 1.257330000000000059e+00 1.248899999999999899e+00 1.244469999999999965e+00 1.241889999999999938e+00 1.240259999999999918e+00 1.239009999999999945e+00 1.238240000000000007e+00 1.237649999999999917e+00 1.237190000000000012e+00 1.236799999999999899e+00 1.236380000000000035e+00 1.236070000000000002e+00 1.235749999999999904e+00 1.235419999999999963e+00 1.235020000000000007e+00 1.321269999999999945e+00 1.345800000000000107e+00 1.360430000000000028e+00 1.365660000000000096e+00 1.364940000000000042e+00 1.361120000000000108e+00 1.354170000000000096e+00 1.340850000000000097e+00 1.321010000000000018e+00 1.300980000000000025e+00
1.320380000000000109e+00 1.364980000000000082e+00 1.358880000000000088e+00 1.319630000000000081e+00 1.277079999999999993e+00 1.257349999999999968e+00 1.248920000000000030e+00 1.244480000000000031e+00 1.241910000000000069e+00 1.240280000000000049e+00 1.239030000000000076e+00 1.238250000000000073e+00 1.237659999999999982e+00 1.237200000000000077e+00 1.236820000000000030e+00 1.236399999999999944e+00 1.236080000000000068e+00 1.235759999999999970e+00 1.235440000000000094e+00 1.235030000000000072e+00 1.320380000000000109e+00 1.345579999999999998e+00 1.360409999999999897e+00 1.365739999999999954e+00 1.365070000000000006e+00 1.361280000000000046e+00 1.354319999999999968e+00 1.340969999999999995e+00 1.321090000000000098e+00 1.301029999999999909e+00
1.319960000000000022e+00 1.365080000000000071e+00 1.359050000000000091e+00 1.319709999999999939e+00 1.277109999999999967e+00 1.257370000000000099e+00 1.248930000000000096e+00 1.244490000000000096e+00 1.241919999999999913e+00 1.240289999999999893e+00 1.239039999999999919e+00 1.238259999999999916e+00 1.237670000000000048e+00 1.237209999999999921e+00 1.236830000000000096e+00 1.236410000000000009e+00 1.236089999999999911e+00 1.235770000000000035e+00 1.235449999999999937e+00 1.235039999999999916e+00 1.319960000000000022e+00 1.345499999999999918e+00 1.360449999999999937e+00 1.365860000000000074e+00 1.365240000000000009e+00 1.361459999999999892e+00 1.354489999999999972e+00 1.341099999999999959e+00 1.321169999999999956e+00 1.301080000000000014e+00
1.320859999999999923e+00 1.365299999999999958e+00 1.359259999999999913e+00 1.319800000000000084e+00 1.277130000000000098e+00 1.257390000000000008e+00 1.248950000000000005e+00 1.244510000000000005e+00 1.241929999999999978e+00 1.240299999999999958e+00 1.239049999999999985e+00 1.238269999999999982e+00 1.237689999999999957e+00 1.237219999999999986e+00 1.236839999999999939e+00 1.236420000000000075e+00 1.236099999999999977e+00 1.235780000000000101e+00 1.235460000000000003e+00 1.235049999999999981e+00 1.320859999999999923e+00 1.345809999999999951e+00 1.360679999999999890e+00 1.366079999999999961e+00 1.365459999999999896e+00 1.361680000000000001e+00 1.354689999999999950e+00 1.341239999999999988e+00 1.321250000000000036e+00 1.301139999999999963e+00
1.321749999999999980e+00 1.365510000000000002e+00 1.359469999999999956e+00 1.319879999999999942e+00 1.277160000000000073e+00 1.257409999999999917e+00 1.248960000000000070e+00 1.244520000000000071e+00 1.241940000000000044e+00 1.240310000000000024e+00 1.239060000000000050e+00 1.238289999999999891e+00 1.237700000000000022e+00 1.237239999999999895e+00 1.236850000000000005e+00 1.236429999999999918e+00 1.236120000000000108e+00 1.235800000000000010e+00 1.235470000000000068e+00 1.235069999999999890e+00 1.321749999999999980e+00 1.346119999999999983e+00 1.360910000000000064e+00 1.366300000000000070e+00 1.365690000000000071e+00 1.361900000000000110e+00 1.354880000000000084e+00 1.341380000000000017e+00 1.321339999999999959e+00 1.301190000000000069e+00
1.321860000000000035e+00 1.365699999999999914e+00 1.359669999999999934e+00 1.319960000000000022e+00 1.277190000000000047e+00 1.257419999999999982e+00 1.248979999999999979e+00 1.244539999999999980e+00 1.241959999999999953e+00 1.240329999999999933e+00 1.239079999999999959e+00 1.238299999999999956e+00 1.237710000000000088e+00 1.237249999999999961e+00 1.236869999999999914e+00 1.236450000000000049e+00 1.236129999999999951e+00 1.235810000000000075e+00 1.235489999999999977e+00 1.235079999999999956e+00 1.321860000000000035e+00 1.346260000000000012e+00 1.361070000000000002e+00 1.366489999999999982e+00 1.365890000000000049e+00 1.362100000000000088e+00 1.355059999999999931e+00 1.341520000000000046e+00 1.321420000000000039e+00 1.301239999999999952e+00
1.321860000000000035e+00 1.365830000000000100e+00 1.359850000000000003e+00 1.320040000000000102e+00 1.277220000000000022e+00 1.257439999999999891e+00 1.248990000000000045e+00 1.244550000000000045e+00 1.241970000000000018e+00 1.240339999999999998e+00 1.239090000000000025e+00 1.238310000000000022e+00 1.237719999999999931e+00 1.237260000000000026e+00 1.236879999999999979e+00 1.236459999999999892e+00 1.236140000000000017e+00 1.235819999999999919e+00 1.235500000000000043e+00 1.235090000000000021e+00 1.321860000000000035e+00 1.346300000000000052e+00 1.361159999999999926e+00 1.366640000000000077e+00 1.366069999999999895e+00 1.362279999999999935e+00 1.355229999999999935e+00 1.341639999999999944e+00 1.321499999999999897e+00 1.301290000000000058e+00
1.321409999999999973e+00 1.365879999999999983e+00 1.360000000000000098e+00 1.320109999999999895e+00 1.277249999999999996e+00 1.257460000000000022e+00 1.249000000000000110e+00 1.244560000000000111e+00 1.241980000000000084e+00 1.240350000000000064e+00 1.239100000000000090e+00 1.238320000000000087e+00 1.237729999999999997e+00 1.237270000000000092e+00 1.236890000000000045e+00 1.236469999999999958e+00 1.236150000000000082e+00 1.235829999999999984e+00 1.235510000000000108e+00 1.235100000000000087e+00 1.321409999999999973e+00 1.346130000000000049e+00 1.361150000000000082e+00 1.366710000000000091e+00 1.366190000000000015e+00 1.362430000000000030e+00 1.355369999999999964e+00 1.341749999999999998e+00 1.321579999999999977e+00 1.301339999999999941e+00
1.320529999999999982e+00 1.365930000000000089e+00 1.360149999999999970e+00 1.320179999999999909e+00 1.277279999999999971e+00 1.257479999999999931e+00 1.249020000000000019e+00 1.244569999999999954e+00 1.241989999999999927e+00 1.240359999999999907e+00 1.239109999999999934e+00 1.238329999999999931e+00 1.237740000000000062e+00 1.237279999999999935e+00 1.236900000000000110e+00 1.236480000000000024e+00 1.236159999999999926e+00 1.235840000000000050e+00 1.235519999999999952e+00 1.235109999999999930e+00 1.320529999999999982e+00 1.345900000000000096e+00 1.361120000000000108e+00 1.366780000000000106e+00 1.366309999999999913e+00 1.362570000000000059e+00 1.355520000000000058e+00 1.341869999999999896e+00 1.321649999999999991e+00 1.301390000000000047e+00
1.319870000000000099e+00 1.366000000000000103e+00 1.360300000000000065e+00 1.320249999999999924e+00 1.277309999999999945e+00 1.257500000000000062e+00 1.249030000000000085e+00 1.244580000000000020e+00 1.241999999999999993e+00 1.240369999999999973e+00 1.239119999999999999e+00 1.238339999999999996e+00 1.237749999999999906e+00 1.237290000000000001e+00 1.236909999999999954e+00 1.236490000000000089e+00 1.236169999999999991e+00 1.235849999999999893e+00 1.235530000000000017e+00 1.235119999999999996e+00 1.319870000000000099e+00 1.345739999999999936e+00 1.361120000000000108e+00 1.366859999999999964e+00 1.366449999999999942e+00 1.362729999999999997e+00 1.355660000000000087e+00 1.341979999999999951e+00 1.321730000000000071e+00 1.301439999999999930e+00
1.320759999999999934e+00 1.366209999999999924e+00 1.360500000000000043e+00 1.320330000000000004e+00 1.277330000000000076e+00 1.257519999999999971e+00 1.249049999999999994e+00 1.244590000000000085e+00 1.242010000000000058e+00 1.240380000000000038e+00 1.239130000000000065e+00 1.238350000000000062e+00 1.237759999999999971e+00 1.237300000000000066e+00 1.236920000000000019e+00 1.236499999999999932e+00 1.236180000000000057e+00 1.235859999999999959e+00 1.235540000000000083e+00 1.235130000000000061e+00 1.320759999999999934e+00 1.346049999999999969e+00 1.361339999999999995e+00 1.367070000000000007e+00 1.366659999999999986e+00 1.362929999999999975e+00 1.355839999999999934e+00 1.342109999999999914e+00 1.321809999999999929e+00 1.301479999999999970e+00
1.321649999999999991e+00 1.366419999999999968e+00 1.360689999999999955e+00 1.320400000000000018e+00 1.277360000000000051e+00 1.257530000000000037e+00 1.249060000000000059e+00 1.244599999999999929e+00 1.242019999999999902e+00 1.240390000000000104e+00 1.239139999999999908e+00 1.238359999999999905e+00 1.237770000000000037e+00 1.237309999999999910e+00 1.236930000000000085e+00 1.236509999999999998e+00 1.236189999999999900e+00 1.235870000000000024e+00 1.235549999999999926e+00 1.235139999999999905e+00 1.321649999999999991e+00 1.346349999999999936e+00 1.361560000000000104e+00 1.367280000000000051e+00 1.366870000000000029e+00 1.363140000000000018e+00 1.356020000000000003e+00 1.342240000000000100e+00 1.321890000000000009e+00 1.301530000000000076e+00
1.321879999999999944e+00 1.366600000000000037e+00 1.360880000000000090e+00 1.320480000000000098e+00 1.277390000000000025e+00 1.257549999999999946e+00 1.249069999999999903e+00 1.244620000000000060e+00 1.242029999999999967e+00 1.240399999999999947e+00 1.239149999999999974e+00 1.238369999999999971e+00 1.237780000000000102e+00 1.237319999999999975e+00 1.236939999999999928e+00 1.236520000000000064e+00 1.236199999999999966e+00 1.235880000000000090e+00 1.235559999999999992e+00 1.235160000000000036e+00 1.321879999999999944e+00 1.346519999999999939e+00 1.361730000000000107e+00 1.367469999999999963e+00 1.367059999999999942e+00 1.363329999999999931e+00 1.356200000000000072e+00 1.342370000000000063e+00 1.321970000000000089e+00 1.301579999999999959e+00
1.321879999999999944e+00 1.366719999999999935e+00 1.361050000000000093e+00 1.320549999999999891e+00 1.277409999999999934e+00 1.257570000000000077e+00 1.249090000000000034e+00 1.244629999999999903e+00 1.242050000000000098e+00 1.240410000000000013e+00 1.239160000000000039e+00 1.238380000000000036e+00 1.237800000000000011e+00 1.237340000000000106e+00 1.236949999999999994e+00 1.236539999999999973e+00 1.236220000000000097e+00 1.235899999999999999e+00 1.235579999999999901e+00 1.235170000000000101e+00 1.321879999999999944e+00 1.346559999999999979e+00 1.361820000000000030e+00 1.367599999999999927e+00 1.367220000000000102e+00 1.363499999999999934e+00 1.356349999999999945e+00 1.342479999999999896e+00 1.322040000000000104e+00 1.301619999999999999e+00
1.321550000000000002e+00 1.366770000000000040e+00 1.361180000000000057e+00 1.320610000000000062e+00 1.277439999999999909e+00 1.257579999999999920e+00 1.249100000000000099e+00 1.244639999999999969e+00 1.242059999999999942e+00 1.240420000000000078e+00 1.239170000000000105e+00 1.238390000000000102e+00 1.237810000000000077e+00 1.237349999999999950e+00 1.236960000000000059e+00 1.236550000000000038e+00 1.236229999999999940e+00 1.235910000000000064e+00 1.235589999999999966e+00 1.235179999999999945e+00 1.321550000000000002e+00 1.346430000000000016e+00 1.361809999999999965e+00 1.367669999999999941e+00 1.367340000000000000e+00 1.363639999999999963e+00 1.356479999999999908e+00 1.342580000000000107e+00 1.322109999999999896e+00 1.301670000000000105e+00
1.320670000000000011e+00 1.366810000000000080e+00 1.361320000000000086e+00 1.320680000000000076e+00 1.277470000000000105e+00 1.257600000000000051e+00 1.249109999999999943e+00 1.244650000000000034e+00 1.242070000000000007e+00 1.240429999999999922e+00 1.239179999999999948e+00 1.238399999999999945e+00 1.237819999999999920e+00 1.237360000000000015e+00 1.236969999999999903e+00 1.236560000000000104e+00 1.236240000000000006e+00 1.235919999999999908e+00 1.235600000000000032e+00 1.235190000000000010e+00 1.320670000000000011e+00 1.346189999999999998e+00 1.361769999999999925e+00 1.367729999999999890e+00 1.367450000000000054e+00 1.363769999999999927e+00 1.356610000000000094e+00 1.342689999999999939e+00 1.322170000000000067e+00 1.301709999999999923e+00
1.319779999999999953e+00 1.366840000000000055e+00 1.361450000000000049e+00 1.320740000000000025e+00 1.277500000000000080e+00 1.257619999999999960e+00 1.249130000000000074e+00 1.244660000000000100e+00 1.242080000000000073e+00 1.240439999999999987e+00 1.239190000000000014e+00 1.238410000000000011e+00 1.237829999999999986e+00 1.237360000000000015e+00 1.236979999999999968e+00 1.236560000000000104e+00 1.236250000000000071e+00 1.235929999999999973e+00 1.235600000000000032e+00 1.235200000000000076e+00 1.319779999999999953e+00 1.345960000000000045e+00 1.361730000000000107e+00 1.367790000000000061e+00 1.367560000000000109e+00 1.363899999999999890e+00 1.356740000000000057e+00 1.342789999999999928e+00 1.322240000000000082e+00 1.301760000000000028e+00
1.320659999999999945e+00 1.367040000000000033e+00 1.361629999999999896e+00 1.320810000000000040e+00 1.277519999999999989e+00 1.257630000000000026e+00 1.249139999999999917e+00 1.244669999999999943e+00 1.242089999999999916e+00 1.240450000000000053e+00 1.239200000000000079e+00 1.238420000000000076e+00 1.237840000000000051e+00 1.237370000000000081e+00 1.236990000000000034e+00 1.236569999999999947e+00 1.236259999999999915e+00 1.235940000000000039e+00 1.235610000000000097e+00 1.235209999999999919e+00 1.320659999999999945e+00 1.346260000000000012e+00 1.361939999999999928e+00 1.367979999999999974e+00 1.367760000000000087e+00 1.364090000000000025e+00 1.356899999999999995e+00 1.342910000000000048e+00 1.322310000000000096e+00 1.301800000000000068e+00
1.321550000000000002e+00 1.367229999999999945e+00 1.361809999999999965e+00 1.320880000000000054e+00 1.277549999999999963e+00 1.257649999999999935e+00 1.249149999999999983e+00 1.244680000000000009e+00 1.242089999999999916e+00 1.240459999999999896e+00 1.239209999999999923e+00 1.238429999999999920e+00 1.237840000000000051e+00 1.237379999999999924e+00 1.237000000000000099e+00 1.236580000000000013e+00 1.236259999999999915e+00 1.235950000000000104e+00 1.235619999999999941e+00 1.235219999999999985e+00 1.321550000000000002e+00 1.346559999999999979e+00 1.362149999999999972e+00 1.368179999999999952e+00 1.367949999999999999e+00 1.364279999999999937e+00 1.357069999999999999e+00 1.343029999999999946e+00 1.322389999999999954e+00 1.301849999999999952e+00
1.321900000000000075e+00 1.367410000000000014e+00 1.361990000000000034e+00 1.320950000000000069e+00 1.277570000000000094e+00 1.257660000000000000e+00 1.249160000000000048e+00 1.244690000000000074e+00 1.242099999999999982e+00 1.240459999999999896e+00 1.239209999999999923e+00 1.238439999999999985e+00 1.237849999999999895e+00 1.237389999999999990e+00 1.237000000000000099e+00 1.236590000000000078e+00 1.236269999999999980e+00 1.235950000000000104e+00 1.235630000000000006e+00 1.235230000000000050e+00 1.321900000000000075e+00 1.346759999999999957e+00 1.362330000000000041e+00 1.368370000000000086e+00 1.368139999999999912e+00 1.364470000000000072e+00 1.357229999999999936e+00 1.343150000000000066e+00 1.322459999999999969e+00 1.301889999999999992e+00
1.321900000000000075e+00 1.367520000000000069e+00 1.362139999999999906e+00 1.321020000000000083e+00 1.277600000000000069e+00 1.257679999999999909e+00 1.249169999999999892e+00 1.244699999999999918e+00 1.242110000000000047e+00 1.240469999999999962e+00 1.239219999999999988e+00 1.238439999999999985e+00 1.237859999999999960e+00 1.237400000000000055e+00 1.237009999999999943e+00 1.236599999999999921e+00 1.236280000000000046e+00 1.235959999999999948e+00 1.235640000000000072e+00 1.235239999999999894e+00 1.321900000000000075e+00 1.346789999999999932e+00 1.362409999999999899e+00 1.368489999999999984e+00 1.368290000000000006e+00 1.364619999999999944e+00 1.357369999999999965e+00 1.343250000000000055e+00 1.322529999999999983e+00 1.301940000000000097e+00
1.321690000000000031e+00 1.367580000000000018e+00 1.362270000000000092e+00 1.321080000000000032e+00 1.277619999999999978e+00 1.257689999999999975e+00 1.249190000000000023e+00 1.244709999999999983e+00 1.242119999999999891e+00 1.240480000000000027e+00 1.239230000000000054e+00 1.238450000000000051e+00 1.237870000000000026e+00 1.237409999999999899e+00 1.237020000000000008e+00 1.236609999999999987e+00 1.236289999999999889e+00 1.235970000000000013e+00 1.235649999999999915e+00 1.235249999999999959e+00 1.321690000000000031e+00 1.346689999999999943e+00 1.362409999999999899e+00 1.368559999999999999e+00 1.368400000000000061e+00 1.364749999999999908e+00 1.357499999999999929e+00 1.343350000000000044e+00 1.322589999999999932e+00 1.301979999999999915e+00
1.320810000000000040e+00 1.367599999999999927e+00 1.362389999999999990e+00 1.321129999999999916e+00 1.277649999999999952e+00 1.257710000000000106e+00 1.249200000000000088e+00 1.244720000000000049e+00 1.242129999999999956e+00 1.240490000000000093e+00 1.239239999999999897e+00 1.238459999999999894e+00 1.237880000000000091e+00 1.237419999999999964e+00 1.237030000000000074e+00 1.236620000000000053e+00 1.236299999999999955e+00 1.235980000000000079e+00 1.235659999999999981e+00 1.235260000000000025e+00 1.320810000000000040e+00 1.346459999999999990e+00 1.362360000000000015e+00 1.368600000000000039e+00 1.368489999999999984e+00 1.364859999999999962e+00 1.357609999999999983e+00 1.343439999999999968e+00 1.322650000000000103e+00 1.302019999999999955e+00
1.319919999999999982e+00 1.367620000000000058e+00 1.362500000000000044e+00 1.321190000000000087e+00 1.277670000000000083e+00 1.257719999999999949e+00 1.249209999999999932e+00 1.244739999999999958e+00 1.242140000000000022e+00 1.240499999999999936e+00 1.239249999999999963e+00 1.238469999999999960e+00 1.237889999999999935e+00 1.237430000000000030e+00 1.237039999999999917e+00 1.236629999999999896e+00 1.236310000000000020e+00 1.235989999999999922e+00 1.235670000000000046e+00 1.235270000000000090e+00 1.319919999999999982e+00 1.346219999999999972e+00 1.362309999999999910e+00 1.368640000000000079e+00 1.368579999999999908e+00 1.364980000000000082e+00 1.357730000000000103e+00 1.343529999999999891e+00 1.322710000000000052e+00 1.302049999999999930e+00
1.320559999999999956e+00 1.367790000000000061e+00 1.362670000000000048e+00 1.321260000000000101e+00 1.277689999999999992e+00 1.257730000000000015e+00 1.249219999999999997e+00 1.244739999999999958e+00 1.242150000000000087e+00 1.240510000000000002e+00 1.239260000000000028e+00 1.238480000000000025e+00 1.237900000000000000e+00 1.237440000000000095e+00 1.237049999999999983e+00 1.236639999999999961e+00 1.236320000000000086e+00 1.235999999999999988e+00 1.235679999999999890e+00 1.235279999999999934e+00 1.320559999999999956e+00 1.346440000000000081e+00 1.362479999999999913e+00 1.368810000000000082e+00 1.368749999999999911e+00 1.365140000000000020e+00 1.357879999999999976e+00 1.343639999999999946e+00 1.322770000000000001e+00 1.302089999999999970e+00
1.321450000000000014e+00 1.367969999999999908e+00 1.362840000000000051e+00 1.321320000000000050e+00 1.277709999999999901e+00 1.257749999999999924e+00 1.249230000000000063e+00 1.244750000000000023e+00 1.242159999999999931e+00 1.240520000000000067e+00 1.239270000000000094e+00 1.238490000000000091e+00 1.237910000000000066e+00 1.237449999999999939e+00 1.237060000000000048e+00 1.236650000000000027e+00 1.236329999999999929e+00 1.236010000000000053e+00 1.235689999999999955e+00 1.235289999999999999e+00 1.321450000000000014e+00 1.346740000000000048e+00 1.362679999999999891e+00 1.368999999999999995e+00 1.368929999999999980e+00 1.365320000000000089e+00 1.358030000000000070e+00 1.343750000000000000e+00 1.322840000000000016e+00 1.302130000000000010e+00
1.321919999999999984e+00 1.368160000000000043e+00 1.363010000000000055e+00 1.321390000000000065e+00 1.277730000000000032e+00 1.257759999999999989e+00 1.249239999999999906e+00 1.244760000000000089e+00 1.242169999999999996e+00 1.240529999999999911e+00 1.239270000000000094e+00 1.238499999999999934e+00 1.237910000000000066e+00 1.237449999999999939e+00 1.237069999999999892e+00 1.236650000000000027e+00 1.236329999999999929e+00 1.236019999999999897e+00 1.235689999999999955e+00 1.235289999999999999e+00 1.321919999999999984e+00 1.346980000000000066e+00 1.362870000000000026e+00 1.369180000000000064e+00 1.369110000000000049e+00 1.365499999999999936e+00 1.358179999999999943e+00 1.343860000000000054e+00 1.322910000000000030e+00 1.302170000000000050e+00
1.321919999999999984e+00 1.368249999999999966e+00 1.363140000000000018e+00 1.321439999999999948e+00 1.277760000000000007e+00 1.257770000000000055e+00 1.249249999999999972e+00 1.244769999999999932e+00 1.242180000000000062e+00 1.240539999999999976e+00 1.239279999999999937e+00 1.238510000000000000e+00 1.237919999999999909e+00 1.237460000000000004e+00 1.237079999999999957e+00 1.236660000000000093e+00 1.236339999999999995e+00 1.236029999999999962e+00 1.235700000000000021e+00 1.235300000000000065e+00 1.321919999999999984e+00 1.347010000000000041e+00 1.362940000000000040e+00 1.369289999999999896e+00 1.369240000000000013e+00 1.365629999999999900e+00 1.358309999999999906e+00 1.343949999999999978e+00 1.322959999999999914e+00 1.302210000000000090e+00
1.321830000000000060e+00 1.368309999999999915e+00 1.363259999999999916e+00 1.321499999999999897e+00 1.277779999999999916e+00 1.257789999999999964e+00 1.249260000000000037e+00 1.244779999999999998e+00 1.242189999999999905e+00 1.240550000000000042e+00 1.239290000000000003e+00 1.238520000000000065e+00 1.237929999999999975e+00 1.237470000000000070e+00 1.237090000000000023e+00 1.236669999999999936e+00 1.236350000000000060e+00 1.236040000000000028e+00 1.235710000000000086e+00 1.235309999999999908e+00 1.321830000000000060e+00 1.346940000000000026e+00 1.362950000000000106e+00 1.369350000000000067e+00 1.369350000000000067e+00 1.365750000000000020e+00 1.358419999999999961e+00 1.344039999999999901e+00 1.323020000000000085e+00 1.302249999999999908e+00
1.320940000000000003e+00 1.368319999999999981e+00 1.363359999999999905e+00 1.321550000000000002e+00 1.277800000000000047e+00 1.257800000000000029e+00 1.249270000000000103e+00 1.244790000000000063e+00 1.242199999999999971e+00 1.240560000000000107e+00 1.239300000000000068e+00 1.238529999999999909e+00 1.237940000000000040e+00 1.237479999999999913e+00 1.237100000000000088e+00 1.236680000000000001e+00 1.236359999999999904e+00 1.236050000000000093e+00 1.235719999999999930e+00 1.235319999999999974e+00 1.320940000000000003e+00 1.346700000000000008e+00 1.362889999999999935e+00 1.369390000000000107e+00 1.369429999999999925e+00 1.365850000000000009e+00 1.358519999999999950e+00 1.344119999999999981e+00 1.323069999999999968e+00 1.302280000000000104e+00
