1.311979999999999924e+00 1.359350000000000058e+00 1.363429999999999920e+00 1.312939999999999996e+00 1.268669999999999964e+00 1.250650000000000039e+00 1.243090000000000028e+00 1.239170000000000105e+00 1.236939999999999928e+00 1.235570000000000057e+00 1.234599999999999920e+00 1.234010000000000051e+00 1.233600000000000030e+00 1.233300000000000063e+00 1.233060000000000045e+00 1.232809999999999961e+00 1.232620000000000049e+00 1.232429999999999914e+00 1.232210000000000027e+00 1.231929999999999970e+00 1.311979999999999924e+00 1.333329999999999904e+00 1.350810000000000066e+00 1.361909999999999954e+00 1.366570000000000062e+00 1.365809999999999969e+00 1.357990000000000030e+00 1.339639999999999942e+00 1.314629999999999965e+00 1.292550000000000088e+00
1.310840000000000005e+00 1.359280000000000044e+00 1.363469999999999960e+00 1.312969999999999970e+00 1.268680000000000030e+00 1.250660000000000105e+00 1.243100000000000094e+00 1.239179999999999948e+00 1.236939999999999928e+00 1.235579999999999901e+00 1.234599999999999920e+00 1.234010000000000051e+00 1.233600000000000030e+00 1.233300000000000063e+00 1.233060000000000045e+00 1.232820000000000027e+00 1.232629999999999892e+00 1.232429999999999914e+00 1.232210000000000027e+00 1.231940000000000035e+00 1.310840000000000005e+00 1.332989999999999897e+00 1.350680000000000103e+00 1.361869999999999914e+00 1.366579999999999906e+00 1.365850000000000009e+00 1.358039999999999914e+00 1.339679999999999982e+00 1.314659999999999940e+00 1.292569999999999997e+00
1.310729999999999951e+00 1.359320000000000084e+00 1.363550000000000040e+00 1.312999999999999945e+00 1.268699999999999939e+00 1.250680000000000014e+00 1.243100000000000094e+00 1.239179999999999948e+00 1.236949999999999994e+00 1.235579999999999901e+00 1.234609999999999985e+00 1.234019999999999895e+00 1.233610000000000095e+00 1.233309999999999906e+00 1.233070000000000110e+00 1.232820000000000027e+00 1.232629999999999892e+00 1.232439999999999980e+00 1.232220000000000093e+00 1.231940000000000035e+00 1.310729999999999951e+00 1.332959999999999923e+00 1.350689999999999946e+00 1.361909999999999954e+00 1.366640000000000077e+00 1.365920000000000023e+00 1.358109999999999928e+00 1.339730000000000087e+00 1.314689999999999914e+00 1.292599999999999971e+00
1.311870000000000092e+00 1.359469999999999956e+00 1.363660000000000094e+00 1.313039999999999985e+00 1.268710000000000004e+00 1.250690000000000079e+00 1.243109999999999937e+00 1.239190000000000014e+00 1.236949999999999994e+00 1.235589999999999966e+00 1.234609999999999985e+00 1.234019999999999895e+00 1.233610000000000095e+00 1.233309999999999906e+00 1.233070000000000110e+00 1.232830000000000092e+00 1.232639999999999958e+00 1.232439999999999980e+00 1.232220000000000093e+00 1.231950000000000101e+00 1.311870000000000092e+00 1.333309999999999995e+00 1.350880000000000081e+00 1.362060000000000048e+00 1.366759999999999975e+00 1.366049999999999986e+00 1.358209999999999917e+00 1.339790000000000036e+00 1.314720000000000111e+00 1.292620000000000102e+00
1.312319999999999931e+00 1.359590000000000076e+00 1.363760000000000083e+00 1.313069999999999959e+00 1.268729999999999913e+00 1.250699999999999923e+00 1.243120000000000003e+00 1.239200000000000079e+00 1.236960000000000059e+00 1.235600000000000032e+00 1.234620000000000051e+00 1.234029999999999960e+00 1.233619999999999939e+00 1.233319999999999972e+00 1.233079999999999954e+00 1.232839999999999936e+00 1.232650000000000023e+00 1.232450000000000045e+00 1.232229999999999936e+00 1.231959999999999944e+00 1.312319999999999931e+00 1.333520000000000039e+00 1.351010000000000044e+00 1.362170000000000103e+00 1.366880000000000095e+00 1.366149999999999975e+00 1.358300000000000063e+00 1.339849999999999985e+00 1.314759999999999929e+00 1.292640000000000011e+00
1.312319999999999931e+00 1.359620000000000051e+00 1.363830000000000098e+00 1.313099999999999934e+00 1.268739999999999979e+00 1.250709999999999988e+00 1.243130000000000068e+00 1.239200000000000079e+00 1.236960000000000059e+00 1.235600000000000032e+00 1.234620000000000051e+00 1.234029999999999960e+00 1.233619999999999939e+00 1.233319999999999972e+00 1.233079999999999954e+00 1.232839999999999936e+00 1.232650000000000023e+00 1.232450000000000045e+00 1.232229999999999936e+00 1.231959999999999944e+00 1.312319999999999931e+00 1.333520000000000039e+00 1.351029999999999953e+00 1.362209999999999921e+00 1.366940000000000044e+00 1.366219999999999990e+00 1.358360000000000012e+00 1.339900000000000091e+00 1.314789999999999903e+00 1.292659999999999920e+00
1.311469999999999914e+00 1.359550000000000036e+00 1.363869999999999916e+00 1.313120000000000065e+00 1.268750000000000044e+00 1.250720000000000054e+00 1.243139999999999912e+00 1.239209999999999923e+00 1.236969999999999903e+00 1.235610000000000097e+00 1.234629999999999894e+00 1.234040000000000026e+00 1.233630000000000004e+00 1.233330000000000037e+00 1.233090000000000019e+00 1.232850000000000001e+00 1.232660000000000089e+00 1.232460000000000111e+00 1.232240000000000002e+00 1.231970000000000010e+00 1.311469999999999914e+00 1.333210000000000006e+00 1.350889999999999924e+00 1.362160000000000037e+00 1.366940000000000044e+00 1.366249999999999964e+00 1.358400000000000052e+00 1.339939999999999909e+00 1.314820000000000100e+00 1.292680000000000051e+00
1.310329999999999995e+00 1.359480000000000022e+00 1.363899999999999890e+00 1.313150000000000039e+00 1.268769999999999953e+00 1.250720000000000054e+00 1.243149999999999977e+00 1.239219999999999988e+00 1.236979999999999968e+00 1.235610000000000097e+00 1.234629999999999894e+00 1.234050000000000091e+00 1.233630000000000004e+00 1.233330000000000037e+00 1.233100000000000085e+00 1.232850000000000001e+00 1.232660000000000089e+00 1.232460000000000111e+00 1.232250000000000068e+00 1.231970000000000010e+00 1.310329999999999995e+00 1.332880000000000065e+00 1.350759999999999961e+00 1.362109999999999932e+00 1.366940000000000044e+00 1.366270000000000095e+00 1.358430000000000026e+00 1.339970000000000105e+00 1.314840000000000009e+00 1.292699999999999960e+00
1.311239999999999961e+00 1.359599999999999920e+00 1.364000000000000101e+00 1.313180000000000014e+00 1.268780000000000019e+00 1.250729999999999897e+00 1.243149999999999977e+00 1.239219999999999988e+00 1.236990000000000034e+00 1.235619999999999941e+00 1.234639999999999960e+00 1.234050000000000091e+00 1.233640000000000070e+00 1.233340000000000103e+00 1.233100000000000085e+00 1.232850000000000001e+00 1.232660000000000089e+00 1.232469999999999954e+00 1.232250000000000068e+00 1.231980000000000075e+00 1.311239999999999961e+00 1.333159999999999901e+00 1.350910000000000055e+00 1.362230000000000052e+00 1.367050000000000098e+00 1.366379999999999928e+00 1.358519999999999950e+00 1.340030000000000054e+00 1.314869999999999983e+00 1.292720000000000091e+00
1.312319999999999931e+00 1.359750000000000014e+00 1.364100000000000090e+00 1.313209999999999988e+00 1.268790000000000084e+00 1.250739999999999963e+00 1.243160000000000043e+00 1.239230000000000054e+00 1.236990000000000034e+00 1.235630000000000006e+00 1.234650000000000025e+00 1.234059999999999935e+00 1.233649999999999913e+00 1.233349999999999946e+00 1.233109999999999928e+00 1.232860000000000067e+00 1.232669999999999932e+00 1.232480000000000020e+00 1.232259999999999911e+00 1.231989999999999919e+00 1.312319999999999931e+00 1.333509999999999973e+00 1.351089999999999902e+00 1.362370000000000081e+00 1.367169999999999996e+00 1.366489999999999982e+00 1.358610000000000095e+00 1.340090000000000003e+00 1.314899999999999958e+00 1.292729999999999935e+00
1.312319999999999931e+00 1.359809999999999963e+00 1.364179999999999948e+00 1.313229999999999897e+00 1.268799999999999928e+00 1.250750000000000028e+00 1.243170000000000108e+00 1.239230000000000054e+00 1.237000000000000099e+00 1.235630000000000006e+00 1.234650000000000025e+00 1.234059999999999935e+00 1.233649999999999913e+00 1.233349999999999946e+00 1.233109999999999928e+00 1.232860000000000067e+00 1.232669999999999932e+00 1.232480000000000020e+00 1.232259999999999911e+00 1.231989999999999919e+00 1.312319999999999931e+00 1.333560000000000079e+00 1.351150000000000073e+00 1.362430000000000030e+00 1.367250000000000076e+00 1.366570000000000062e+00 1.358680000000000110e+00 1.340130000000000043e+00 1.314929999999999932e+00 1.292750000000000066e+00
1.312089999999999979e+00 1.359790000000000054e+00 1.364219999999999988e+00 1.313260000000000094e+00 1.268809999999999993e+00 1.250760000000000094e+00 1.243179999999999952e+00 1.239239999999999897e+00 1.237000000000000099e+00 1.235630000000000006e+00 1.234660000000000091e+00 1.234070000000000000e+00 1.233649999999999913e+00 1.233349999999999946e+00 1.233119999999999994e+00 1.232869999999999910e+00 1.232679999999999998e+00 1.232480000000000020e+00 1.232269999999999976e+00 1.231989999999999919e+00 1.312089999999999979e+00 1.333429999999999893e+00 1.351099999999999968e+00 1.362430000000000030e+00 1.367269999999999985e+00 1.366610000000000102e+00 1.358719999999999928e+00 1.340170000000000083e+00 1.314959999999999907e+00 1.292769999999999975e+00
1.310959999999999903e+00 1.359720000000000040e+00 1.364239999999999897e+00 1.313280000000000003e+00 1.268820000000000059e+00 1.250769999999999937e+00 1.243179999999999952e+00 1.239239999999999897e+00 1.237009999999999943e+00 1.235640000000000072e+00 1.234660000000000091e+00 1.234070000000000000e+00 1.233659999999999979e+00 1.233360000000000012e+00 1.233119999999999994e+00 1.232869999999999910e+00 1.232679999999999998e+00 1.232490000000000085e+00 1.232269999999999976e+00 1.231999999999999984e+00 1.310959999999999903e+00 1.333099999999999952e+00 1.350950000000000095e+00 1.362370000000000081e+00 1.367259999999999920e+00 1.366619999999999946e+00 1.358749999999999902e+00 1.340200000000000058e+00 1.314980000000000038e+00 1.292790000000000106e+00
1.310619999999999896e+00 1.359720000000000040e+00 1.364290000000000003e+00 1.313299999999999912e+00 1.268839999999999968e+00 1.250769999999999937e+00 1.243190000000000017e+00 1.239249999999999963e+00 1.237009999999999943e+00 1.235640000000000072e+00 1.234669999999999934e+00 1.234080000000000066e+00 1.233659999999999979e+00 1.233360000000000012e+00 1.233130000000000059e+00 1.232879999999999976e+00 1.232690000000000063e+00 1.232490000000000085e+00 1.232280000000000042e+00 1.231999999999999984e+00 1.310619999999999896e+00 1.332999999999999963e+00 1.350929999999999964e+00 1.362389999999999990e+00 1.367299999999999960e+00 1.366670000000000051e+00 1.358800000000000008e+00 1.340230000000000032e+00 1.314999999999999947e+00 1.292810000000000015e+00
1.311760000000000037e+00 1.359860000000000069e+00 1.364389999999999992e+00 1.313330000000000108e+00 1.268850000000000033e+00 1.250780000000000003e+00 1.243190000000000017e+00 1.239249999999999963e+00 1.237020000000000008e+00 1.235649999999999915e+00 1.234669999999999934e+00 1.234080000000000066e+00 1.233670000000000044e+00 1.233370000000000077e+00 1.233130000000000059e+00 1.232879999999999976e+00 1.232690000000000063e+00 1.232499999999999929e+00 1.232280000000000042e+00 1.232010000000000050e+00 1.311760000000000037e+00 1.333350000000000035e+00 1.351110000000000033e+00 1.362519999999999953e+00 1.367410000000000014e+00 1.366770000000000040e+00 1.358880000000000088e+00 1.340279999999999916e+00 1.315029999999999921e+00 1.292820000000000080e+00
1.312329999999999997e+00 1.359990000000000032e+00 1.364470000000000072e+00 1.313360000000000083e+00 1.268860000000000099e+00 1.250790000000000068e+00 1.243200000000000083e+00 1.239260000000000028e+00 1.237020000000000008e+00 1.235649999999999915e+00 1.234680000000000000e+00 1.234089999999999909e+00 1.233670000000000044e+00 1.233370000000000077e+00 1.233139999999999903e+00 1.232890000000000041e+00 1.232699999999999907e+00 1.232499999999999929e+00 1.232290000000000108e+00 1.232010000000000050e+00 1.312329999999999997e+00 1.333590000000000053e+00 1.351250000000000062e+00 1.362630000000000008e+00 1.367520000000000069e+00 1.366859999999999964e+00 1.358959999999999946e+00 1.340330000000000021e+00 1.315059999999999896e+00 1.292839999999999989e+00
1.312329999999999997e+00 1.360020000000000007e+00 1.364530000000000021e+00 1.313379999999999992e+00 1.268869999999999942e+00 1.250790000000000068e+00 1.243200000000000083e+00 1.239260000000000028e+00 1.237020000000000008e+00 1.235649999999999915e+00 1.234680000000000000e+00 1.234089999999999909e+00 1.233670000000000044e+00 1.233370000000000077e+00 1.233139999999999903e+00 1.232890000000000041e+00 1.232699999999999907e+00 1.232499999999999929e+00 1.232290000000000108e+00 1.232010000000000050e+00 1.312329999999999997e+00 1.333590000000000053e+00 1.351269999999999971e+00 1.362670000000000048e+00 1.367569999999999952e+00 1.366919999999999913e+00 1.359010000000000051e+00 1.340370000000000061e+00 1.315080000000000027e+00 1.292859999999999898e+00
1.311590000000000034e+00 1.359939999999999927e+00 1.364540000000000086e+00 1.313399999999999901e+00 1.268880000000000008e+00 1.250799999999999912e+00 1.243209999999999926e+00 1.239270000000000094e+00 1.237030000000000074e+00 1.235659999999999981e+00 1.234690000000000065e+00 1.234099999999999975e+00 1.233680000000000110e+00 1.233379999999999921e+00 1.233149999999999968e+00 1.232900000000000107e+00 1.232709999999999972e+00 1.232509999999999994e+00 1.232299999999999951e+00 1.232019999999999893e+00 1.311590000000000034e+00 1.333309999999999995e+00 1.351140000000000008e+00 1.362610000000000099e+00 1.367550000000000043e+00 1.366929999999999978e+00 1.359029999999999960e+00 1.340389999999999970e+00 1.315099999999999936e+00 1.292869999999999964e+00
1.310449999999999893e+00 1.359860000000000069e+00 1.364559999999999995e+00 1.313420000000000032e+00 1.268890000000000073e+00 1.250809999999999977e+00 1.243219999999999992e+00 1.239279999999999937e+00 1.237030000000000074e+00 1.235659999999999981e+00 1.234690000000000065e+00 1.234099999999999975e+00 1.233680000000000110e+00 1.233379999999999921e+00 1.233149999999999968e+00 1.232900000000000107e+00 1.232709999999999972e+00 1.232509999999999994e+00 1.232299999999999951e+00 1.232019999999999893e+00 1.310449999999999893e+00 1.332969999999999988e+00 1.350999999999999979e+00 1.362549999999999928e+00 1.367539999999999978e+00 1.366940000000000044e+00 1.359050000000000091e+00 1.340419999999999945e+00 1.315120000000000067e+00 1.292880000000000029e+00
1.311139999999999972e+00 1.359960000000000058e+00 1.364630000000000010e+00 1.313439999999999941e+00 1.268899999999999917e+00 1.250820000000000043e+00 1.243219999999999992e+00 1.239279999999999937e+00 1.237039999999999917e+00 1.235670000000000046e+00 1.234690000000000065e+00 1.234099999999999975e+00 1.233689999999999953e+00 1.233379999999999921e+00 1.233149999999999968e+00 1.232900000000000107e+00 1.232709999999999972e+00 1.232509999999999994e+00 1.232299999999999951e+00 1.232019999999999893e+00 1.311139999999999972e+00 1.333180000000000032e+00 1.351110000000000033e+00 1.362640000000000073e+00 1.367620000000000058e+00 1.367019999999999902e+00 1.359110000000000040e+00 1.340459999999999985e+00 1.315139999999999976e+00 1.292899999999999938e+00
1.312270000000000048e+00 1.360090000000000021e+00 1.364719999999999933e+00 1.313469999999999915e+00 1.268909999999999982e+00 1.250820000000000043e+00 1.243230000000000057e+00 1.239290000000000003e+00 1.237039999999999917e+00 1.235670000000000046e+00 1.234699999999999909e+00 1.234110000000000040e+00 1.233689999999999953e+00 1.233389999999999986e+00 1.233160000000000034e+00 1.232909999999999950e+00 1.232720000000000038e+00 1.232520000000000060e+00 1.232310000000000016e+00 1.232029999999999959e+00 1.312270000000000048e+00 1.333520000000000039e+00 1.351290000000000102e+00 1.362759999999999971e+00 1.367720000000000047e+00 1.367110000000000047e+00 1.359180000000000055e+00 1.340510000000000090e+00 1.315169999999999950e+00 1.292910000000000004e+00
1.312329999999999997e+00 1.360160000000000036e+00 1.364780000000000104e+00 1.313490000000000046e+00 1.268920000000000048e+00 1.250830000000000108e+00 1.243230000000000057e+00 1.239290000000000003e+00 1.237049999999999983e+00 1.235679999999999890e+00 1.234699999999999909e+00 1.234110000000000040e+00 1.233700000000000019e+00 1.233389999999999986e+00 1.233160000000000034e+00 1.232909999999999950e+00 1.232720000000000038e+00 1.232520000000000060e+00 1.232310000000000016e+00 1.232029999999999959e+00 1.312329999999999997e+00 1.333609999999999962e+00 1.351359999999999895e+00 1.362829999999999986e+00 1.367790000000000061e+00 1.367180000000000062e+00 1.359240000000000004e+00 1.340549999999999908e+00 1.315190000000000081e+00 1.292920000000000069e+00
1.312219999999999942e+00 1.360139999999999905e+00 1.364810000000000079e+00 1.313509999999999955e+00 1.268929999999999891e+00 1.250839999999999952e+00 1.243239999999999901e+00 1.239290000000000003e+00 1.237049999999999983e+00 1.235679999999999890e+00 1.234699999999999909e+00 1.234110000000000040e+00 1.233700000000000019e+00 1.233389999999999986e+00 1.233160000000000034e+00 1.232909999999999950e+00 1.232720000000000038e+00 1.232520000000000060e+00 1.232310000000000016e+00 1.232029999999999959e+00 1.312219999999999942e+00 1.333509999999999973e+00 1.351310000000000011e+00 1.362819999999999920e+00 1.367799999999999905e+00 1.367210000000000036e+00 1.359269999999999978e+00 1.340570000000000039e+00 1.315209999999999990e+00 1.292929999999999913e+00
1.311080000000000023e+00 1.360060000000000047e+00 1.364819999999999922e+00 1.313520000000000021e+00 1.268939999999999957e+00 1.250839999999999952e+00 1.243239999999999901e+00 1.239300000000000068e+00 1.237060000000000048e+00 1.235689999999999955e+00 1.234709999999999974e+00 1.234120000000000106e+00 1.233700000000000019e+00 1.233400000000000052e+00 1.233170000000000099e+00 1.232920000000000016e+00 1.232730000000000103e+00 1.232529999999999903e+00 1.232320000000000082e+00 1.232040000000000024e+00 1.311080000000000023e+00 1.333180000000000032e+00 1.351169999999999982e+00 1.362749999999999906e+00 1.367779999999999996e+00 1.367210000000000036e+00 1.359280000000000044e+00 1.340589999999999948e+00 1.315220000000000056e+00 1.292950000000000044e+00
1.310510000000000064e+00 1.360030000000000072e+00 1.364840000000000053e+00 1.313530000000000086e+00 1.268939999999999957e+00 1.250850000000000017e+00 1.243249999999999966e+00 1.239300000000000068e+00 1.237060000000000048e+00 1.235689999999999955e+00 1.234709999999999974e+00 1.234120000000000106e+00 1.233710000000000084e+00 1.233400000000000052e+00 1.233170000000000099e+00 1.232920000000000016e+00 1.232730000000000103e+00 1.232529999999999903e+00 1.232320000000000082e+00 1.232040000000000024e+00 1.310510000000000064e+00 1.333010000000000028e+00 1.351099999999999968e+00 1.362729999999999997e+00 1.367790000000000061e+00 1.367229999999999945e+00 1.359310000000000018e+00 1.340610000000000079e+00 1.315239999999999965e+00 1.292960000000000109e+00
1.311649999999999983e+00 1.360160000000000036e+00 1.364919999999999911e+00 1.313549999999999995e+00 1.268950000000000022e+00 1.250850000000000017e+00 1.243249999999999966e+00 1.239309999999999912e+00 1.237060000000000048e+00 1.235689999999999955e+00 1.234709999999999974e+00 1.234120000000000106e+00 1.233710000000000084e+00 1.233400000000000052e+00 1.233170000000000099e+00 1.232920000000000016e+00 1.232730000000000103e+00 1.232539999999999969e+00 1.232320000000000082e+00 1.232050000000000090e+00 1.311649999999999983e+00 1.333350000000000035e+00 1.351280000000000037e+00 1.362849999999999895e+00 1.367890000000000050e+00 1.367320000000000091e+00 1.359369999999999967e+00 1.340649999999999897e+00 1.315260000000000096e+00 1.292969999999999953e+00
1.312329999999999997e+00 1.360279999999999934e+00 1.364999999999999991e+00 1.313569999999999904e+00 1.268960000000000088e+00 1.250860000000000083e+00 1.243260000000000032e+00 1.239309999999999912e+00 1.237069999999999892e+00 1.235700000000000021e+00 1.234720000000000040e+00 1.234129999999999949e+00 1.233710000000000084e+00 1.233409999999999895e+00 1.233179999999999943e+00 1.232930000000000081e+00 1.232739999999999947e+00 1.232539999999999969e+00 1.232329999999999925e+00 1.232050000000000090e+00 1.312329999999999997e+00 1.333630000000000093e+00 1.351429999999999909e+00 1.362970000000000015e+00 1.367979999999999974e+00 1.367399999999999949e+00 1.359439999999999982e+00 1.340689999999999937e+00 1.315280000000000005e+00 1.292980000000000018e+00
1.312329999999999997e+00 1.360300000000000065e+00 1.365029999999999966e+00 1.313590000000000035e+00 1.268960000000000088e+00 1.250860000000000083e+00 1.243260000000000032e+00 1.239309999999999912e+00 1.237069999999999892e+00 1.235700000000000021e+00 1.234720000000000040e+00 1.234129999999999949e+00 1.233710000000000084e+00 1.233409999999999895e+00 1.233179999999999943e+00 1.232930000000000081e+00 1.232739999999999947e+00 1.232539999999999969e+00 1.232329999999999925e+00 1.232050000000000090e+00 1.312329999999999997e+00 1.333630000000000093e+00 1.351439999999999975e+00 1.362989999999999924e+00 1.368009999999999948e+00 1.367429999999999923e+00 1.359469999999999956e+00 1.340710000000000068e+00 1.315299999999999914e+00 1.292990000000000084e+00
1.311700000000000088e+00 1.360219999999999985e+00 1.365040000000000031e+00 1.313600000000000101e+00 1.268969999999999931e+00 1.250869999999999926e+00 1.243270000000000097e+00 1.239319999999999977e+00 1.237079999999999957e+00 1.235700000000000021e+00 1.234720000000000040e+00 1.234129999999999949e+00 1.233719999999999928e+00 1.233419999999999961e+00 1.233179999999999943e+00 1.232930000000000081e+00 1.232739999999999947e+00 1.232550000000000034e+00 1.232329999999999925e+00 1.232059999999999933e+00 1.311700000000000088e+00 1.333380000000000010e+00 1.351320000000000077e+00 1.362929999999999975e+00 1.367990000000000039e+00 1.367429999999999923e+00 1.359480000000000022e+00 1.340719999999999912e+00 1.315309999999999979e+00 1.292999999999999927e+00
1.310570000000000013e+00 1.360139999999999905e+00 1.365029999999999966e+00 1.313609999999999944e+00 1.268979999999999997e+00 1.250869999999999926e+00 1.243270000000000097e+00 1.239319999999999977e+00 1.237079999999999957e+00 1.235700000000000021e+00 1.234720000000000040e+00 1.234129999999999949e+00 1.233719999999999928e+00 1.233419999999999961e+00 1.233179999999999943e+00 1.232939999999999925e+00 1.232750000000000012e+00 1.232550000000000034e+00 1.232339999999999991e+00 1.232059999999999933e+00 1.310570000000000013e+00 1.333040000000000003e+00 1.351169999999999982e+00 1.362859999999999960e+00 1.367960000000000065e+00 1.367420000000000080e+00 1.359490000000000087e+00 1.340740000000000043e+00 1.315320000000000045e+00 1.293009999999999993e+00
1.311020000000000074e+00 1.360200000000000076e+00 1.365080000000000071e+00 1.313630000000000075e+00 1.268979999999999997e+00 1.250869999999999926e+00 1.243270000000000097e+00 1.239319999999999977e+00 1.237079999999999957e+00 1.235710000000000086e+00 1.234730000000000105e+00 1.234140000000000015e+00 1.233719999999999928e+00 1.233419999999999961e+00 1.233190000000000008e+00 1.232939999999999925e+00 1.232750000000000012e+00 1.232550000000000034e+00 1.232339999999999991e+00 1.232059999999999933e+00 1.311020000000000074e+00 1.333180000000000032e+00 1.351250000000000062e+00 1.362919999999999909e+00 1.368009999999999948e+00 1.367469999999999963e+00 1.359529999999999905e+00 1.340759999999999952e+00 1.315339999999999954e+00 1.293020000000000058e+00
1.312159999999999993e+00 1.360319999999999974e+00 1.365150000000000086e+00 1.313639999999999919e+00 1.268979999999999997e+00 1.250879999999999992e+00 1.243279999999999941e+00 1.239330000000000043e+00 1.237090000000000023e+00 1.235710000000000086e+00 1.234730000000000105e+00 1.234140000000000015e+00 1.233729999999999993e+00 1.233430000000000026e+00 1.233190000000000008e+00 1.232939999999999925e+00 1.232750000000000012e+00 1.232560000000000100e+00 1.232339999999999991e+00 1.232069999999999999e+00 1.312159999999999993e+00 1.333530000000000104e+00 1.351420000000000066e+00 1.363029999999999964e+00 1.368100000000000094e+00 1.367550000000000043e+00 1.359590000000000076e+00 1.340799999999999992e+00 1.315350000000000019e+00 1.293029999999999902e+00
1.312329999999999997e+00 1.360389999999999988e+00 1.365199999999999969e+00 1.313660000000000050e+00 1.268990000000000062e+00 1.250879999999999992e+00 1.243279999999999941e+00 1.239330000000000043e+00 1.237090000000000023e+00 1.235710000000000086e+00 1.234730000000000105e+00 1.234140000000000015e+00 1.233729999999999993e+00 1.233430000000000026e+00 1.233190000000000008e+00 1.232939999999999925e+00 1.232750000000000012e+00 1.232560000000000100e+00 1.232339999999999991e+00 1.232069999999999999e+00 1.312329999999999997e+00 1.333650000000000002e+00 1.351499999999999924e+00 1.363099999999999978e+00 1.368160000000000043e+00 1.367599999999999927e+00 1.359639999999999960e+00 1.340829999999999966e+00 1.315369999999999928e+00 1.293039999999999967e+00
1.312329999999999997e+00 1.360370000000000079e+00 1.365210000000000035e+00 1.313669999999999893e+00 1.268999999999999906e+00 1.250879999999999992e+00 1.243279999999999941e+00 1.239330000000000043e+00 1.237090000000000023e+00 1.235710000000000086e+00 1.234730000000000105e+00 1.234140000000000015e+00 1.233729999999999993e+00 1.233430000000000026e+00 1.233190000000000008e+00 1.232939999999999925e+00 1.232750000000000012e+00 1.232560000000000100e+00 1.232339999999999991e+00 1.232069999999999999e+00 1.312329999999999997e+00 1.333590000000000053e+00 1.351460000000000106e+00 1.363080000000000069e+00 1.368160000000000043e+00 1.367609999999999992e+00 1.359650000000000025e+00 1.340840000000000032e+00 1.315379999999999994e+00 1.293050000000000033e+00
1.311190000000000078e+00 1.360279999999999934e+00 1.365199999999999969e+00 1.313679999999999959e+00 1.268999999999999906e+00 1.250890000000000057e+00 1.243290000000000006e+00 1.239340000000000108e+00 1.237090000000000023e+00 1.235710000000000086e+00 1.234730000000000105e+00 1.234140000000000015e+00 1.233729999999999993e+00 1.233430000000000026e+00 1.233190000000000008e+00 1.232939999999999925e+00 1.232750000000000012e+00 1.232560000000000100e+00 1.232339999999999991e+00 1.232069999999999999e+00 1.311190000000000078e+00 1.333250000000000046e+00 1.351310000000000011e+00 1.363010000000000055e+00 1.368120000000000003e+00 1.367599999999999927e+00 1.359650000000000025e+00 1.340850000000000097e+00 1.315390000000000059e+00 1.293060000000000098e+00
1.310400000000000009e+00 1.360219999999999985e+00 1.365199999999999969e+00 1.313690000000000024e+00 1.269009999999999971e+00 1.250890000000000057e+00 1.243290000000000006e+00 1.239340000000000108e+00 1.237100000000000088e+00 1.235719999999999930e+00 1.234739999999999949e+00 1.234150000000000080e+00 1.233740000000000059e+00 1.233440000000000092e+00 1.233200000000000074e+00 1.232949999999999990e+00 1.232760000000000078e+00 1.232569999999999943e+00 1.232350000000000056e+00 1.232080000000000064e+00 1.310400000000000009e+00 1.333010000000000028e+00 1.351199999999999957e+00 1.362959999999999949e+00 1.368109999999999937e+00 1.367590000000000083e+00 1.359650000000000025e+00 1.340859999999999941e+00 1.315399999999999903e+00 1.293060000000000098e+00
1.311530000000000085e+00 1.360340000000000105e+00 1.365259999999999918e+00 1.313700000000000090e+00 1.269009999999999971e+00 1.250899999999999901e+00 1.243290000000000006e+00 1.239340000000000108e+00 1.237100000000000088e+00 1.235719999999999930e+00 1.234739999999999949e+00 1.234150000000000080e+00 1.233740000000000059e+00 1.233440000000000092e+00 1.233200000000000074e+00 1.232949999999999990e+00 1.232760000000000078e+00 1.232569999999999943e+00 1.232350000000000056e+00 1.232080000000000064e+00 1.311530000000000085e+00 1.333350000000000035e+00 1.351369999999999960e+00 1.363070000000000004e+00 1.368190000000000017e+00 1.367660000000000098e+00 1.359699999999999909e+00 1.340889999999999915e+00 1.315409999999999968e+00 1.293069999999999942e+00
1.312329999999999997e+00 1.360460000000000003e+00 1.365320000000000089e+00 1.313709999999999933e+00 1.269020000000000037e+00 1.250899999999999901e+00 1.243300000000000072e+00 1.239349999999999952e+00 1.237100000000000088e+00 1.235719999999999930e+00 1.234739999999999949e+00 1.234150000000000080e+00 1.233740000000000059e+00 1.233440000000000092e+00 1.233200000000000074e+00 1.232949999999999990e+00 1.232760000000000078e+00 1.232569999999999943e+00 1.232350000000000056e+00 1.232080000000000064e+00 1.312329999999999997e+00 1.333660000000000068e+00 1.351539999999999964e+00 1.363180000000000058e+00 1.368270000000000097e+00 1.367729999999999890e+00 1.359750000000000014e+00 1.340919999999999890e+00 1.315420000000000034e+00 1.293080000000000007e+00
