1.371639999999999970e+00 1.352759999999999962e+00 1.353069999999999995e+00 1.360519999999999952e+00 1.367059999999999942e+00 1.370679999999999898e+00 1.371259999999999923e+00 1.369359999999999911e+00 1.365720000000000045e+00 1.361070000000000002e+00 1.355949999999999989e+00 1.350819999999999910e+00 1.345879999999999965e+00 1.341250000000000053e+00 1.337010000000000032e+00 1.333110000000000017e+00 1.329620000000000024e+00 1.326470000000000038e+00 1.323620000000000019e+00 1.321029999999999927e+00 1.371639999999999970e+00 1.365410000000000013e+00 1.356289999999999996e+00 1.351879999999999971e+00 1.351029999999999953e+00 1.352200000000000069e+00 1.354530000000000012e+00 1.357329999999999925e+00 1.360219999999999985e+00 1.362950000000000106e+00
1.372030000000000083e+00 1.352880000000000082e+00 1.353150000000000075e+00 1.360600000000000032e+00 1.367140000000000022e+00 1.370770000000000044e+00 1.371350000000000069e+00 1.369450000000000056e+00 1.365809999999999969e+00 1.361159999999999926e+00 1.356039999999999912e+00 1.350910000000000055e+00 1.345970000000000111e+00 1.341339999999999977e+00 1.337099999999999955e+00 1.333199999999999941e+00 1.329709999999999948e+00 1.326559999999999961e+00 1.323709999999999942e+00 1.321120000000000072e+00 1.372030000000000083e+00 1.365629999999999900e+00 1.356440000000000090e+00 1.352000000000000091e+00 1.351129999999999942e+00 1.352279999999999927e+00 1.354610000000000092e+00 1.357410000000000005e+00 1.360300000000000065e+00 1.363029999999999964e+00
1.372430000000000039e+00 1.352999999999999980e+00 1.353239999999999998e+00 1.360679999999999890e+00 1.367229999999999945e+00 1.370859999999999967e+00 1.371439999999999992e+00 1.369539999999999980e+00 1.365899999999999892e+00 1.361250000000000071e+00 1.356130000000000058e+00 1.350999999999999979e+00 1.346060000000000034e+00 1.341429999999999900e+00 1.337190000000000101e+00 1.333290000000000086e+00 1.329800000000000093e+00 1.326650000000000107e+00 1.323800000000000088e+00 1.321209999999999996e+00 1.372430000000000039e+00 1.365850000000000009e+00 1.356589999999999963e+00 1.352109999999999923e+00 1.351220000000000088e+00 1.352360000000000007e+00 1.354689999999999950e+00 1.357490000000000085e+00 1.360379999999999923e+00 1.363110000000000044e+00
1.372819999999999929e+00 1.353120000000000100e+00 1.353320000000000078e+00 1.360759999999999970e+00 1.367310000000000025e+00 1.370940000000000047e+00 1.371529999999999916e+00 1.369629999999999903e+00 1.365990000000000038e+00 1.361339999999999995e+00 1.356219999999999981e+00 1.351089999999999902e+00 1.346149999999999958e+00 1.341520000000000046e+00 1.337280000000000024e+00 1.333380000000000010e+00 1.329890000000000017e+00 1.326729999999999965e+00 1.323879999999999946e+00 1.321290000000000076e+00 1.372819999999999929e+00 1.366069999999999895e+00 1.356749999999999901e+00 1.352219999999999978e+00 1.351310000000000011e+00 1.352449999999999930e+00 1.354770000000000030e+00 1.357560000000000100e+00 1.360460000000000003e+00 1.363189999999999902e+00
1.373220000000000107e+00 1.353250000000000064e+00 1.353399999999999936e+00 1.360840000000000050e+00 1.367390000000000105e+00 1.371029999999999971e+00 1.371620000000000061e+00 1.369720000000000049e+00 1.366079999999999961e+00 1.361429999999999918e+00 1.356309999999999905e+00 1.351180000000000048e+00 1.346240000000000103e+00 1.341609999999999969e+00 1.337369999999999948e+00 1.333469999999999933e+00 1.329979999999999940e+00 1.326820000000000110e+00 1.323970000000000091e+00 1.321379999999999999e+00 1.373220000000000107e+00 1.366290000000000004e+00 1.356899999999999995e+00 1.352340000000000098e+00 1.351399999999999935e+00 1.352530000000000010e+00 1.354850000000000110e+00 1.357639999999999958e+00 1.360540000000000083e+00 1.363269999999999982e+00
1.373590000000000089e+00 1.353369999999999962e+00 1.353480000000000016e+00 1.360929999999999973e+00 1.367480000000000029e+00 1.371119999999999894e+00 1.371709999999999985e+00 1.369809999999999972e+00 1.366170000000000107e+00 1.361520000000000064e+00 1.356400000000000050e+00 1.351269999999999971e+00 1.346330000000000027e+00 1.341699999999999893e+00 1.337460000000000093e+00 1.333560000000000079e+00 1.330070000000000086e+00 1.326910000000000034e+00 1.324060000000000015e+00 1.321469999999999922e+00 1.373590000000000089e+00 1.366509999999999891e+00 1.357050000000000090e+00 1.352449999999999930e+00 1.351499999999999924e+00 1.352610000000000090e+00 1.354919999999999902e+00 1.357720000000000038e+00 1.360619999999999941e+00 1.363359999999999905e+00
1.373709999999999987e+00 1.353490000000000082e+00 1.353560000000000096e+00 1.361010000000000053e+00 1.367560000000000109e+00 1.371210000000000040e+00 1.371799999999999908e+00 1.369899999999999896e+00 1.366260000000000030e+00 1.361609999999999987e+00 1.356489999999999974e+00 1.351359999999999895e+00 1.346419999999999950e+00 1.341790000000000038e+00 1.337550000000000017e+00 1.333650000000000002e+00 1.330160000000000009e+00 1.326999999999999957e+00 1.324149999999999938e+00 1.321560000000000068e+00 1.373709999999999987e+00 1.366710000000000091e+00 1.357199999999999962e+00 1.352559999999999985e+00 1.351590000000000069e+00 1.352700000000000014e+00 1.354999999999999982e+00 1.357799999999999896e+00 1.360700000000000021e+00 1.363439999999999985e+00
1.373830000000000107e+00 1.353590000000000071e+00 1.353630000000000111e+00 1.361070000000000002e+00 1.367639999999999967e+00 1.371289999999999898e+00 1.371879999999999988e+00 1.369990000000000041e+00 1.366349999999999953e+00 1.361699999999999910e+00 1.356579999999999897e+00 1.351439999999999975e+00 1.346500000000000030e+00 1.341869999999999896e+00 1.337630000000000097e+00 1.333730000000000082e+00 1.330240000000000089e+00 1.327080000000000037e+00 1.324230000000000018e+00 1.321639999999999926e+00 1.373830000000000107e+00 1.366840000000000055e+00 1.357310000000000016e+00 1.352649999999999908e+00 1.351669999999999927e+00 1.352759999999999962e+00 1.355069999999999997e+00 1.357869999999999910e+00 1.360770000000000035e+00 1.363510000000000000e+00
1.373950000000000005e+00 1.353679999999999994e+00 1.353690000000000060e+00 1.361129999999999951e+00 1.367699999999999916e+00 1.371359999999999912e+00 1.371960000000000068e+00 1.370060000000000056e+00 1.366419999999999968e+00 1.361769999999999925e+00 1.356649999999999912e+00 1.351509999999999989e+00 1.346570000000000045e+00 1.341939999999999911e+00 1.337699999999999889e+00 1.333800000000000097e+00 1.330310000000000104e+00 1.327150000000000052e+00 1.324300000000000033e+00 1.321709999999999940e+00 1.373950000000000005e+00 1.366970000000000018e+00 1.357410000000000005e+00 1.352729999999999988e+00 1.351739999999999942e+00 1.352819999999999911e+00 1.355129999999999946e+00 1.357930000000000081e+00 1.360819999999999919e+00 1.363569999999999949e+00
1.374069999999999903e+00 1.353760000000000074e+00 1.353739999999999943e+00 1.361189999999999900e+00 1.367769999999999930e+00 1.371429999999999927e+00 1.372030000000000083e+00 1.370139999999999914e+00 1.366500000000000048e+00 1.361850000000000005e+00 1.356729999999999992e+00 1.351590000000000069e+00 1.346649999999999903e+00 1.342019999999999991e+00 1.337779999999999969e+00 1.333879999999999955e+00 1.330389999999999961e+00 1.327229999999999910e+00 1.324379999999999891e+00 1.321790000000000020e+00 1.374069999999999903e+00 1.367099999999999982e+00 1.357509999999999994e+00 1.352810000000000068e+00 1.351799999999999891e+00 1.352880000000000082e+00 1.355180000000000051e+00 1.357979999999999965e+00 1.360880000000000090e+00 1.363629999999999898e+00
1.374190000000000023e+00 1.353849999999999998e+00 1.353799999999999892e+00 1.361250000000000071e+00 1.367839999999999945e+00 1.371499999999999941e+00 1.372100000000000097e+00 1.370209999999999928e+00 1.366570000000000062e+00 1.361920000000000019e+00 1.356800000000000006e+00 1.351660000000000084e+00 1.346719999999999917e+00 1.342090000000000005e+00 1.337849999999999984e+00 1.333949999999999969e+00 1.330459999999999976e+00 1.327299999999999924e+00 1.324449999999999905e+00 1.321860000000000035e+00 1.374190000000000023e+00 1.367229999999999945e+00 1.357620000000000049e+00 1.352889999999999926e+00 1.351869999999999905e+00 1.352940000000000031e+00 1.355240000000000000e+00 1.358039999999999914e+00 1.360940000000000039e+00 1.363699999999999912e+00
1.374309999999999921e+00 1.353930000000000078e+00 1.353860000000000063e+00 1.361310000000000020e+00 1.367899999999999894e+00 1.371569999999999956e+00 1.372169999999999890e+00 1.370279999999999943e+00 1.366640000000000077e+00 1.361990000000000034e+00 1.356880000000000086e+00 1.351739999999999942e+00 1.346799999999999997e+00 1.342160000000000020e+00 1.337919999999999998e+00 1.334019999999999984e+00 1.330529999999999990e+00 1.327369999999999939e+00 1.324519999999999920e+00 1.321930000000000049e+00 1.374309999999999921e+00 1.367359999999999909e+00 1.357720000000000038e+00 1.352970000000000006e+00 1.351930000000000076e+00 1.352999999999999980e+00 1.355299999999999949e+00 1.358100000000000085e+00 1.360999999999999988e+00 1.363760000000000083e+00
1.374430000000000041e+00 1.354009999999999936e+00 1.353909999999999947e+00 1.361369999999999969e+00 1.367960000000000065e+00 1.371629999999999905e+00 1.372239999999999904e+00 1.370349999999999957e+00 1.366710000000000091e+00 1.362060000000000048e+00 1.356940000000000035e+00 1.351799999999999891e+00 1.346859999999999946e+00 1.342230000000000034e+00 1.337990000000000013e+00 1.334089999999999998e+00 1.330600000000000005e+00 1.327439999999999953e+00 1.324589999999999934e+00 1.322000000000000064e+00 1.374430000000000041e+00 1.367490000000000094e+00 1.357820000000000027e+00 1.353040000000000020e+00 1.351990000000000025e+00 1.353059999999999929e+00 1.355350000000000055e+00 1.358149999999999968e+00 1.361059999999999937e+00 1.363809999999999967e+00
1.374549999999999939e+00 1.354049999999999976e+00 1.353949999999999987e+00 1.361410000000000009e+00 1.368009999999999948e+00 1.371680000000000010e+00 1.372300000000000075e+00 1.370409999999999906e+00 1.366770000000000040e+00 1.362119999999999997e+00 1.356999999999999984e+00 1.351860000000000062e+00 1.346919999999999895e+00 1.342289999999999983e+00 1.338049999999999962e+00 1.334149999999999947e+00 1.330659999999999954e+00 1.327499999999999902e+00 1.324650000000000105e+00 1.322060000000000013e+00 1.374549999999999939e+00 1.367560000000000109e+00 1.357879999999999976e+00 1.353089999999999904e+00 1.352030000000000065e+00 1.353089999999999904e+00 1.355390000000000095e+00 1.358190000000000008e+00 1.361099999999999977e+00 1.363850000000000007e+00
1.374460000000000015e+00 1.354100000000000081e+00 1.353979999999999961e+00 1.361450000000000049e+00 1.368060000000000054e+00 1.371739999999999959e+00 1.372349999999999959e+00 1.370470000000000077e+00 1.366829999999999989e+00 1.362179999999999946e+00 1.357059999999999933e+00 1.351920000000000011e+00 1.346980000000000066e+00 1.342349999999999932e+00 1.338109999999999911e+00 1.334209999999999896e+00 1.330719999999999903e+00 1.327560000000000073e+00 1.324710000000000054e+00 1.322119999999999962e+00 1.374460000000000015e+00 1.367599999999999927e+00 1.357930000000000081e+00 1.353129999999999944e+00 1.352070000000000105e+00 1.353129999999999944e+00 1.355420000000000069e+00 1.358230000000000048e+00 1.361140000000000017e+00 1.363899999999999890e+00
1.374300000000000077e+00 1.354149999999999965e+00 1.354020000000000001e+00 1.361490000000000089e+00 1.368100000000000094e+00 1.371790000000000065e+00 1.372409999999999908e+00 1.370519999999999960e+00 1.366889999999999938e+00 1.362239999999999895e+00 1.357120000000000104e+00 1.351979999999999960e+00 1.347040000000000015e+00 1.342410000000000103e+00 1.338170000000000082e+00 1.334270000000000067e+00 1.330780000000000074e+00 1.327620000000000022e+00 1.324770000000000003e+00 1.322170000000000067e+00 1.374300000000000077e+00 1.367639999999999967e+00 1.357979999999999965e+00 1.353180000000000049e+00 1.352109999999999923e+00 1.353159999999999918e+00 1.355460000000000109e+00 1.358260000000000023e+00 1.361180000000000057e+00 1.363939999999999930e+00
1.374139999999999917e+00 1.354200000000000070e+00 1.354049999999999976e+00 1.361529999999999907e+00 1.368149999999999977e+00 1.371839999999999948e+00 1.372460000000000013e+00 1.370579999999999909e+00 1.366950000000000109e+00 1.362300000000000066e+00 1.357180000000000053e+00 1.352039999999999909e+00 1.347099999999999964e+00 1.342470000000000052e+00 1.338230000000000031e+00 1.334330000000000016e+00 1.330840000000000023e+00 1.327669999999999906e+00 1.324829999999999952e+00 1.322230000000000016e+00 1.374139999999999917e+00 1.367680000000000007e+00 1.358039999999999914e+00 1.353220000000000089e+00 1.352149999999999963e+00 1.353199999999999958e+00 1.355490000000000084e+00 1.358300000000000063e+00 1.361210000000000031e+00 1.363979999999999970e+00
1.373979999999999979e+00 1.354249999999999954e+00 1.354090000000000016e+00 1.361560000000000104e+00 1.368200000000000083e+00 1.371890000000000054e+00 1.372519999999999962e+00 1.370640000000000081e+00 1.367010000000000058e+00 1.362360000000000015e+00 1.357240000000000002e+00 1.352100000000000080e+00 1.347159999999999913e+00 1.342530000000000001e+00 1.338279999999999914e+00 1.334379999999999900e+00 1.330889999999999906e+00 1.327730000000000077e+00 1.324880000000000058e+00 1.322289999999999965e+00 1.373979999999999979e+00 1.367720000000000047e+00 1.358090000000000019e+00 1.353269999999999973e+00 1.352179999999999938e+00 1.353229999999999933e+00 1.355529999999999902e+00 1.358340000000000103e+00 1.361250000000000071e+00 1.364020000000000010e+00
1.373830000000000107e+00 1.354300000000000059e+00 1.354119999999999990e+00 1.361599999999999921e+00 1.368249999999999966e+00 1.371950000000000003e+00 1.372579999999999911e+00 1.370689999999999964e+00 1.367059999999999942e+00 1.362419999999999964e+00 1.357299999999999951e+00 1.352160000000000029e+00 1.347220000000000084e+00 1.342589999999999950e+00 1.338340000000000085e+00 1.334440000000000071e+00 1.330950000000000077e+00 1.327790000000000026e+00 1.324940000000000007e+00 1.322349999999999914e+00 1.373830000000000107e+00 1.367750000000000021e+00 1.358149999999999968e+00 1.353320000000000078e+00 1.352219999999999978e+00 1.353269999999999973e+00 1.355560000000000098e+00 1.358370000000000077e+00 1.361289999999999889e+00 1.364069999999999894e+00
1.373669999999999947e+00 1.354349999999999943e+00 1.354160000000000030e+00 1.361639999999999961e+00 1.368290000000000006e+00 1.372000000000000108e+00 1.372630000000000017e+00 1.370749999999999913e+00 1.367119999999999891e+00 1.362479999999999913e+00 1.357359999999999900e+00 1.352219999999999978e+00 1.347280000000000033e+00 1.342640000000000056e+00 1.338400000000000034e+00 1.334500000000000020e+00 1.331010000000000026e+00 1.327849999999999975e+00 1.324999999999999956e+00 1.322410000000000085e+00 1.373669999999999947e+00 1.367790000000000061e+00 1.358200000000000074e+00 1.353359999999999896e+00 1.352260000000000018e+00 1.353299999999999947e+00 1.355599999999999916e+00 1.358409999999999895e+00 1.361329999999999929e+00 1.364109999999999934e+00
1.373510000000000009e+00 1.354400000000000048e+00 1.354190000000000005e+00 1.361680000000000001e+00 1.368339999999999890e+00 1.372049999999999992e+00 1.372689999999999966e+00 1.370810000000000084e+00 1.367180000000000062e+00 1.362530000000000019e+00 1.357420000000000071e+00 1.352279999999999927e+00 1.347339999999999982e+00 1.342700000000000005e+00 1.338459999999999983e+00 1.334559999999999969e+00 1.331069999999999975e+00 1.327909999999999924e+00 1.325059999999999905e+00 1.322470000000000034e+00 1.373510000000000009e+00 1.367830000000000101e+00 1.358260000000000023e+00 1.353410000000000002e+00 1.352300000000000058e+00 1.353339999999999987e+00 1.355629999999999891e+00 1.358449999999999935e+00 1.361369999999999969e+00 1.364149999999999974e+00
1.373350000000000071e+00 1.354449999999999932e+00 1.354230000000000045e+00 1.361720000000000041e+00 1.368389999999999995e+00 1.372100000000000097e+00 1.372740000000000071e+00 1.370870000000000033e+00 1.367240000000000011e+00 1.362589999999999968e+00 1.357480000000000020e+00 1.352340000000000098e+00 1.347399999999999931e+00 1.342759999999999954e+00 1.338519999999999932e+00 1.334619999999999918e+00 1.331129999999999924e+00 1.327960000000000029e+00 1.325120000000000076e+00 1.322519999999999918e+00 1.373350000000000071e+00 1.367869999999999919e+00 1.358309999999999906e+00 1.353450000000000042e+00 1.352340000000000098e+00 1.353369999999999962e+00 1.355669999999999931e+00 1.358479999999999910e+00 1.361410000000000009e+00 1.364190000000000014e+00
1.373420000000000085e+00 1.354519999999999946e+00 1.354270000000000085e+00 1.361769999999999925e+00 1.368440000000000101e+00 1.372160000000000046e+00 1.372800000000000020e+00 1.370919999999999916e+00 1.367299999999999960e+00 1.362649999999999917e+00 1.357529999999999903e+00 1.352400000000000047e+00 1.347460000000000102e+00 1.342819999999999903e+00 1.338580000000000103e+00 1.334680000000000089e+00 1.331190000000000095e+00 1.328019999999999978e+00 1.325180000000000025e+00 1.322580000000000089e+00 1.373420000000000085e+00 1.367969999999999908e+00 1.358389999999999986e+00 1.353520000000000056e+00 1.352389999999999981e+00 1.353420000000000067e+00 1.355709999999999971e+00 1.358530000000000015e+00 1.361459999999999892e+00 1.364239999999999897e+00
1.373769999999999936e+00 1.354600000000000026e+00 1.354330000000000034e+00 1.361820000000000030e+00 1.368500000000000050e+00 1.372219999999999995e+00 1.372859999999999969e+00 1.370980000000000087e+00 1.367359999999999909e+00 1.362710000000000088e+00 1.357590000000000074e+00 1.352459999999999996e+00 1.347520000000000051e+00 1.342880000000000074e+00 1.338629999999999987e+00 1.334729999999999972e+00 1.331239999999999979e+00 1.328079999999999927e+00 1.325239999999999974e+00 1.322640000000000038e+00 1.373769999999999936e+00 1.368139999999999912e+00 1.358500000000000041e+00 1.353599999999999914e+00 1.352459999999999996e+00 1.353480000000000016e+00 1.355769999999999920e+00 1.358579999999999899e+00 1.361509999999999998e+00 1.364300000000000068e+00
1.374120000000000008e+00 1.354689999999999950e+00 1.354389999999999983e+00 1.361879999999999979e+00 1.368559999999999999e+00 1.372279999999999944e+00 1.372919999999999918e+00 1.371040000000000036e+00 1.367420000000000080e+00 1.362770000000000037e+00 1.357650000000000023e+00 1.352510000000000101e+00 1.347569999999999935e+00 1.342940000000000023e+00 1.338689999999999936e+00 1.334789999999999921e+00 1.331299999999999928e+00 1.328140000000000098e+00 1.325290000000000079e+00 1.322699999999999987e+00 1.374120000000000008e+00 1.368309999999999915e+00 1.358610000000000095e+00 1.353679999999999994e+00 1.352519999999999945e+00 1.353539999999999965e+00 1.355820000000000025e+00 1.358640000000000070e+00 1.361569999999999947e+00 1.364349999999999952e+00
1.374470000000000081e+00 1.354780000000000095e+00 1.354440000000000088e+00 1.361930000000000085e+00 1.368610000000000104e+00 1.372339999999999893e+00 1.372980000000000089e+00 1.371099999999999985e+00 1.367480000000000029e+00 1.362829999999999986e+00 1.357709999999999972e+00 1.352570000000000050e+00 1.347630000000000106e+00 1.342999999999999972e+00 1.338750000000000107e+00 1.334850000000000092e+00 1.331360000000000099e+00 1.328200000000000047e+00 1.325350000000000028e+00 1.322759999999999936e+00 1.374470000000000081e+00 1.368479999999999919e+00 1.358719999999999928e+00 1.353760000000000074e+00 1.352589999999999959e+00 1.353599999999999914e+00 1.355879999999999974e+00 1.358689999999999953e+00 1.361620000000000053e+00 1.364409999999999901e+00
1.374819999999999931e+00 1.354870000000000019e+00 1.354500000000000037e+00 1.361990000000000034e+00 1.368670000000000053e+00 1.372389999999999999e+00 1.373040000000000038e+00 1.371159999999999934e+00 1.367539999999999978e+00 1.362889999999999935e+00 1.357769999999999921e+00 1.352629999999999999e+00 1.347690000000000055e+00 1.343059999999999921e+00 1.338810000000000056e+00 1.334910000000000041e+00 1.331420000000000048e+00 1.328249999999999931e+00 1.325409999999999977e+00 1.322810000000000041e+00 1.374819999999999931e+00 1.368649999999999922e+00 1.358829999999999982e+00 1.353839999999999932e+00 1.352659999999999973e+00 1.353660000000000085e+00 1.355930000000000080e+00 1.358749999999999902e+00 1.361680000000000001e+00 1.364460000000000006e+00
1.375170000000000003e+00 1.354950000000000099e+00 1.354559999999999986e+00 1.362039999999999917e+00 1.368730000000000002e+00 1.372449999999999948e+00 1.373099999999999987e+00 1.371220000000000105e+00 1.367599999999999927e+00 1.362950000000000106e+00 1.357830000000000092e+00 1.352689999999999948e+00 1.347750000000000004e+00 1.343120000000000092e+00 1.338870000000000005e+00 1.334969999999999990e+00 1.331479999999999997e+00 1.328310000000000102e+00 1.325469999999999926e+00 1.322869999999999990e+00 1.375170000000000003e+00 1.368810000000000082e+00 1.358940000000000037e+00 1.353920000000000012e+00 1.352719999999999922e+00 1.353720000000000034e+00 1.355990000000000029e+00 1.358800000000000008e+00 1.361730000000000107e+00 1.364519999999999955e+00
1.375520000000000076e+00 1.355040000000000022e+00 1.354619999999999935e+00 1.362100000000000088e+00 1.368789999999999951e+00 1.372509999999999897e+00 1.373159999999999936e+00 1.371280000000000054e+00 1.367660000000000098e+00 1.363010000000000055e+00 1.357890000000000041e+00 1.352749999999999897e+00 1.347809999999999953e+00 1.343169999999999975e+00 1.338929999999999954e+00 1.335029999999999939e+00 1.331539999999999946e+00 1.328370000000000051e+00 1.325530000000000097e+00 1.322929999999999939e+00 1.375520000000000076e+00 1.368980000000000086e+00 1.359050000000000091e+00 1.354000000000000092e+00 1.352789999999999937e+00 1.353779999999999983e+00 1.356039999999999912e+00 1.358849999999999891e+00 1.361790000000000056e+00 1.364570000000000061e+00
1.375869999999999926e+00 1.355129999999999946e+00 1.354670000000000041e+00 1.362149999999999972e+00 1.368840000000000057e+00 1.372570000000000068e+00 1.373220000000000107e+00 1.371340000000000003e+00 1.367720000000000047e+00 1.363070000000000004e+00 1.357949999999999990e+00 1.352810000000000068e+00 1.347869999999999902e+00 1.343229999999999924e+00 1.338989999999999903e+00 1.335090000000000110e+00 1.331599999999999895e+00 1.328430000000000000e+00 1.325590000000000046e+00 1.322990000000000110e+00 1.375869999999999926e+00 1.369150000000000089e+00 1.359159999999999924e+00 1.354079999999999950e+00 1.352850000000000108e+00 1.353839999999999932e+00 1.356100000000000083e+00 1.358910000000000062e+00 1.361839999999999939e+00 1.364630000000000010e+00
1.376179999999999959e+00 1.355220000000000091e+00 1.354729999999999990e+00 1.362209999999999921e+00 1.368900000000000006e+00 1.372630000000000017e+00 1.373280000000000056e+00 1.371399999999999952e+00 1.367779999999999996e+00 1.363129999999999953e+00 1.358009999999999939e+00 1.352870000000000017e+00 1.347930000000000073e+00 1.343290000000000095e+00 1.339040000000000008e+00 1.335139999999999993e+00 1.331650000000000000e+00 1.328489999999999949e+00 1.325639999999999930e+00 1.323050000000000059e+00 1.376179999999999959e+00 1.369320000000000093e+00 1.359280000000000044e+00 1.354160000000000030e+00 1.352919999999999900e+00 1.353890000000000038e+00 1.356149999999999967e+00 1.358959999999999946e+00 1.361900000000000110e+00 1.364679999999999893e+00
1.376249999999999973e+00 1.355299999999999949e+00 1.354789999999999939e+00 1.362260000000000026e+00 1.368959999999999955e+00 1.372689999999999966e+00 1.373340000000000005e+00 1.371459999999999901e+00 1.367839999999999945e+00 1.363189999999999902e+00 1.358070000000000110e+00 1.352929999999999966e+00 1.347990000000000022e+00 1.343350000000000044e+00 1.339099999999999957e+00 1.335199999999999942e+00 1.331709999999999949e+00 1.328540000000000054e+00 1.325700000000000101e+00 1.323099999999999943e+00 1.376249999999999973e+00 1.369469999999999965e+00 1.359390000000000098e+00 1.354240000000000110e+00 1.352980000000000071e+00 1.353949999999999987e+00 1.356209999999999916e+00 1.359019999999999895e+00 1.361949999999999994e+00 1.364740000000000064e+00
1.376319999999999988e+00 1.355369999999999964e+00 1.354829999999999979e+00 1.362309999999999910e+00 1.368999999999999995e+00 1.372740000000000071e+00 1.373390000000000111e+00 1.371510000000000007e+00 1.367890000000000050e+00 1.363240000000000007e+00 1.358119999999999994e+00 1.352980000000000071e+00 1.348039999999999905e+00 1.343399999999999928e+00 1.339150000000000063e+00 1.335250000000000048e+00 1.331760000000000055e+00 1.328589999999999938e+00 1.325749999999999984e+00 1.323150000000000048e+00 1.376319999999999988e+00 1.369550000000000045e+00 1.359450000000000047e+00 1.354300000000000059e+00 1.353040000000000020e+00 1.353990000000000027e+00 1.356249999999999956e+00 1.359059999999999935e+00 1.362000000000000099e+00 1.364780000000000104e+00
1.376400000000000068e+00 1.355420000000000069e+00 1.354859999999999953e+00 1.362340000000000106e+00 1.369040000000000035e+00 1.372779999999999889e+00 1.373439999999999994e+00 1.371559999999999890e+00 1.367939999999999934e+00 1.363289999999999891e+00 1.358170000000000099e+00 1.353029999999999955e+00 1.348090000000000011e+00 1.343450000000000033e+00 1.339199999999999946e+00 1.335299999999999931e+00 1.331809999999999938e+00 1.328640000000000043e+00 1.325800000000000090e+00 1.323199999999999932e+00 1.376400000000000068e+00 1.369620000000000060e+00 1.359520000000000062e+00 1.354349999999999943e+00 1.353080000000000060e+00 1.354030000000000067e+00 1.356279999999999930e+00 1.359089999999999909e+00 1.362030000000000074e+00 1.364819999999999922e+00
1.376470000000000082e+00 1.355469999999999953e+00 1.354899999999999993e+00 1.362379999999999924e+00 1.369080000000000075e+00 1.372819999999999929e+00 1.373480000000000034e+00 1.371599999999999930e+00 1.367979999999999974e+00 1.363329999999999931e+00 1.358209999999999917e+00 1.353069999999999995e+00 1.348130000000000051e+00 1.343490000000000073e+00 1.339239999999999986e+00 1.335339999999999971e+00 1.331849999999999978e+00 1.328680000000000083e+00 1.325839999999999907e+00 1.323239999999999972e+00 1.376470000000000082e+00 1.369699999999999918e+00 1.359580000000000011e+00 1.354400000000000048e+00 1.353110000000000035e+00 1.354060000000000041e+00 1.356319999999999970e+00 1.359129999999999949e+00 1.362069999999999892e+00 1.364859999999999962e+00
1.376540000000000097e+00 1.355520000000000058e+00 1.354929999999999968e+00 1.362409999999999899e+00 1.369119999999999893e+00 1.372859999999999969e+00 1.373520000000000074e+00 1.371639999999999970e+00 1.368020000000000014e+00 1.363369999999999971e+00 1.358260000000000023e+00 1.353110000000000035e+00 1.348170000000000091e+00 1.343529999999999891e+00 1.339280000000000026e+00 1.335390000000000077e+00 1.331890000000000018e+00 1.328729999999999967e+00 1.325879999999999947e+00 1.323290000000000077e+00 1.376540000000000097e+00 1.369779999999999998e+00 1.359639999999999960e+00 1.354440000000000088e+00 1.353150000000000075e+00 1.354100000000000081e+00 1.356349999999999945e+00 1.359159999999999924e+00 1.362100000000000088e+00 1.364889999999999937e+00
1.376609999999999889e+00 1.355580000000000007e+00 1.354970000000000008e+00 1.362449999999999939e+00 1.369159999999999933e+00 1.372910000000000075e+00 1.373569999999999958e+00 1.371690000000000076e+00 1.368069999999999897e+00 1.363420000000000076e+00 1.358300000000000063e+00 1.353159999999999918e+00 1.348219999999999974e+00 1.343579999999999997e+00 1.339329999999999909e+00 1.335429999999999895e+00 1.331939999999999902e+00 1.328770000000000007e+00 1.325930000000000053e+00 1.323329999999999895e+00 1.376609999999999889e+00 1.369860000000000078e+00 1.359699999999999909e+00 1.354489999999999972e+00 1.353189999999999893e+00 1.354130000000000056e+00 1.356389999999999985e+00 1.359199999999999964e+00 1.362139999999999906e+00 1.364929999999999977e+00
1.376679999999999904e+00 1.355620000000000047e+00 1.354989999999999917e+00 1.362479999999999913e+00 1.369189999999999907e+00 1.372940000000000049e+00 1.373599999999999932e+00 1.371729999999999894e+00 1.368109999999999937e+00 1.363459999999999894e+00 1.358340000000000103e+00 1.353199999999999958e+00 1.348260000000000014e+00 1.343620000000000037e+00 1.339369999999999949e+00 1.335469999999999935e+00 1.331979999999999942e+00 1.328810000000000047e+00 1.325970000000000093e+00 1.323369999999999935e+00 1.376679999999999904e+00 1.369939999999999936e+00 1.359760000000000080e+00 1.354530000000000012e+00 1.353220000000000089e+00 1.354170000000000096e+00 1.356409999999999894e+00 1.359220000000000095e+00 1.362170000000000103e+00 1.364959999999999951e+00
